award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Grand Bell Awards,2006,43,여우해외인기상,Lee Young-ae,Lady Vengeance,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Film,블루스톰,《가족의 탄생》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Director,Bong Joon Ho,The Host,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Actor,Ahn Sung-ki,《라디오스타》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Actress,Kim Ah-joong,《미녀는 괴로워》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Supporting Actor,Kim Yoon-seok,Tazza: The High Rollers,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Supporting Actress,Shim Hye-jin,《국경의 남쪽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best New Director,권형진,《호로비츠를 위하여》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best New Actor,류덕환,Like a Virgin,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best New Actress,조이진,《국경의 남쪽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Planning,이정학,《각설탕》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Screenplay,"성기영, 김태용",《가족의 탄생》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Cinematography,박현철,《미녀는 괴로워》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Lighting,이주생,《극락도 살인사건》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Editing,김선민,The Host,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Art Direction,김기철,《중천》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Costume Design,조상경,Tazza: The High Rollers,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Best Music,이재학,《미녀는 괴로워》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,음향기술상,정광호 외,《각설탕》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,영상기술상,DTI외 3명,《중천》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,인기남우상,Lee Beom-soo,《짝패》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,인기여우상,Kim Ah-joong,《미녀는 괴로워》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Special Award,Jeon Do-yeon,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,Lifetime Achievement Award,Shin Young-kyun,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,남우해외인기상,Rain,"I'm a Cyborg, But That's OK",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2007,44,여우해외인기상,Kim Tae-hee,《중천》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Film,영화사 비단길,The Chaser,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Director,Na Hong-jin,The Chaser,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Actor,Kim Yoon-seok,The Chaser,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Actress,Yunjin Kim,《세븐데이즈》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Supporting Actor,유준상,《리턴》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Supporting Actress,Kim Hae-sook,《무방비도시》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best New Director,오점균,《경축! 우리 사랑》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best New Actor,Daniel Henney,《마이 파더》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best New Actress,Han Ye-seul,Miss Gold Digger,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Planning,"김수진, 윤인범",The Chaser,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Screenplay,박윤,《경축! 우리 사랑》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Cinematography,이성제,The Chaser,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Lighting,박세문,《궁녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Editing,신민경,《세븐데이즈》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Art Direction,"유주호, 윤상윤",《M》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Costume Design,정구호,《황진이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,Best Music,원일,《황진이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,음향기술상,"이은주, 이승철",《세븐데이즈》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,영상기술상,영구아트,D-War,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,인기남우상,Kim Yoon-seok,The Chaser,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2008,45,인기여우상,Han Ye-seul,Miss Gold Digger,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Film,KnJ 엔터테인먼트,The Divine Weapon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Director,김용화,Take Off,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Actor,Kim Myung-min,《내 사랑 내 곁에》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Actress,Soo Ae,《님은 먼 곳에》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Supporting Actor,Jin Goo,《마더》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Supporting Actress,김영애,Goodbye Mom,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best New Director,이호재,《작전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best New Actor,Kang Ji-hwan,《7급 공무원》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best New Actress,김꽃비,《똥파리》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Planning,윤제균,《해운대》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Screenplay,"장훈,오세연,옥진곤",《영화는 영화다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Cinematography,박희주,《미인도》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Lighting,박현원,《박쥐》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Editing,김현,The Divine Weapon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Art Direction,김기철,《쌍화점》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Costume Design,남나영,《좋은놈 나쁜놈 이상한놈》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Best Music,김준석,《쌍화점》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,음향기술상,오세진,The Divine Weapon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,영상기술상,정성진,Take Off,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,인기남우상,Kim Myung-min,《내 사랑 내 곁에》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,인기여우상,Park Bo-young,Scandal Makers,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,심사위원특별상,문자영,《엄마를 기다리며》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,장려상,양준호이은천,《상견례 하는 날》《솔로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,Lifetime Achievement Award,강대선,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,단편영화감독상,강동헌,《굿바이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2009,46,단편영화상,김준성,《마지막 귀갓길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Film,파인하우스필름,Poetry,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Director,Kang Woo-suk,《이끼》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Actor,Won Bin,《아저씨》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Actress,Yoon Jeong-hee,Poetry,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Supporting Actor,김희라송새벽,Poetry,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Supporting Actress,윤여정,《하녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best New Director,장철수,《김복남 살인사건의 전말》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best New Actor,Jung Woo,《바람》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best New Actress,이민정,《시라노; 연애조작단》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Planning,김준종,《맨발의 꿈》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Screenplay,Lee Chang-dong,Poetry,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Cinematography,김성복,《이끼》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Lighting,오승철,《악마를 보았다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Editing,김상범,《아저씨》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Art Direction,"조성원, 이태훈",《이끼》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Costume Design,정경희,《방자전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,Best Music,김성복,《이끼》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,음향기술상,"오세진, 신현정",《이끼》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,영상기술상,김태의,《아저씨》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,인기남우상,Won Bin,《아저씨》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,인기여우상,이민정,《시라노; 연애조작단》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,해외영화특별상,,《압둘하미드주마》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,영화발전공로상,최은희,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,한류인기상,T.O.P,《포화 속으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2010,47,자랑스러운 영화인대상,Shin Young-kyun,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Film,TPS컴퍼니,《고지전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Director,강형철,《써니》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Actor,Park Hae-il,《최종병기 활》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Actress,Kim Ha-neul,《블라인드》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Supporting Actor,조성하,《황해》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Supporting Actress,Shim Eun-kyung,《로맨틱 헤븐》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best New Director,윤성현,《파수꾼》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best New Actor,이제훈,《파수꾼》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best New Actress,문채원,《최종병기 활》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Planning,이우정,《고지전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Screenplay,최민석,《블라인드》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Cinematography,김우형,《고지전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Lighting,김민재,《고지전》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Editing,남나영,《써니》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Art Direction,채경선,《조선명탐정: 각시투구꽃의 비밀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Costume Design,채경화,《황해》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,Best Music,"조성우, 최용락",《만추》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,영상기술상,한영우,《최종병기 활》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,음향기술상,최태영,《최종병기 활》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,인기남우상,Won Bin,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2011,48,영화발전공로상,이대근,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Film,리얼라이즈픽처스,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Director,추창민,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Actor,Lee Byung-hun,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Actress,조민수,《피에타》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Supporting Actor,류승룡,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Supporting Actress,Kim Hae-sook,《도둑들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best New Director,최종태,《해로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best New Actor,김성균,《이웃사람》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best New Actress,김고은,《은교》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Planning,임상진,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Screenplay,황조윤,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Cinematography,이태윤,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Lighting,오승철,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Editing,남나영,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Art Direction,오흥석,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Costume Design,"권유진, 임승희","《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,Best Music,"김준성, 모그","《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,영상기술상,정재훈,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,음향기술상,이상준,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,인기남우상,Lee Byung-hun,"《광해, 왕이 된 남자》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,심사위원특별상,Kim Ki-duk,《피에타》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,영화발전공로상,Ko Eun-ah,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2012,49,단편영화상,최지연,《여자》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Film,주피터필름,《관상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Director,Han Jae-rim,《관상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Actor,류승룡송강호,《7번방의 선물》《관상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Actress,Uhm Jung-hwa,《몽타주》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Supporting Actor,조정석,《관상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Supporting Actress,장영남,《늑대소년》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best New Director,정병길,《내가 살인범이다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best New Actor,Kim Soo-hyun,《은밀하게 위대하게》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best New Actress,서은아,《짓》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Planning,,《7번방의 선물》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Screenplay,이환경,《7번방의 선물》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Cinematography,최영환,《베를린》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Lighting,김성관,《베를린》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Editing,"최민영, 김창주",《설국열차》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Art Direction,앙드레넥바실,《설국열차》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Costume Design,신현섭,《관상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Best Music,조영욱,《신세계》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,Technical Award,컴퓨터그래픽 디지털아이디어 손승현,《타워》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,하나금융그룹 인기상,Lee Jung-jae,"《관상》,《신세계》",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,심사위원특별상,갈소원,《7번방의 선물》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2013,50,영화발전공로상,"황정순, 정일성",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Film,빅스톤픽쳐스,《명량》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Director,김성훈,《끝까지 간다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Actor,Choi Min-sik,《명량》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Actress,Son Ye-jin,《해적: 바다로 간 산적》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Supporting Actor,Yoo Hae-jin,《해적: 바다로 간 산적》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Supporting Actress,김영애,《변호인》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best New Director,양우석,《변호인》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best New Actor,Park Yoo-chun,《해무》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best New Actress,임지연,《인간중독》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Planning,김한민,《명량》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Screenplay,"양우석, 윤현호",《변호인》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Cinematography,김태성,《끝까지 간다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Lighting,김경석,《끝까지 간다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Editing,신민경,《신의 한 수》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Art Direction,조화성,《역린》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Costume Design,조상경,《군도: 민란의 시대》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Best Music,모그,《수상한 그녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,Technical Award,특수효과 윤대원,《명량》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,하나금융그룹 인기상,김우빈  임시완  이하늬,《친구 2》  《변호인》  《타짜: 신의 손》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2014,51,영화발전공로상,정진우,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Film,JK필름,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Director,윤제균,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2015,52,Best Actor,Hwang Jung-min,《국제시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
