award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2015,5th South Indian International Movie Awards,Puneeth Rajkumar – Rana Vikrama Ajay Rao – Krishna Leela Sathish Ninasam – Rocket Upendra – Uppi 2 Yash – Masterpiece [VERIFY: Malayalam-only - edition pages mix languages],Prithviraj,Ennu Ninte Moideen Dulquer Salmaan – Charlie Jayasurya – Su Su Sudhi Vathmeekam Mammootty – Pathemari Nivin Pauly – Premam,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Nayanthara – Naanum Rowdy Dhaan Nithya Menen – OK Kanmani Aishwarya Rajesh – Kaaka Muttai Amy Jackson – I Jyothika – 36 Vayadhinile [VERIFY: Malayalam-only - edition pages mix languages],Shruti Haasan,Srimanthudu Nithya Menen – Malli Malli Idi Rani Roju Anushka Shetty – Rudramadevi Lakshmi Manchu – Dongata Samantha Ruth Prabhu – S/O Satyamurthy,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Rachita Ram – Ranna Mayuri Kyatari – Krishna Leela Parul Yadav – Vaastu Prakaara Radhika Pandit – Endendigu Shanvi Srivastav – Masterpiece [VERIFY: Malayalam-only - edition pages mix languages],Nayanthara,Bhaskar The Rascal Parvathy – Ennu Ninte Moideen Amala Paul – Mili Anusree – Chandrettan Evideya Mamta Mohandas – Two Countries,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Prakash Raj – OK Kanmani Charle – Kirumi Karunakaran – Indru Netru Naalai Nassar – Uttama Villain Rajkiran – Komban [VERIFY: Malayalam-only - edition pages mix languages],Rajendra Prasad,Srimanthudu Jagapati Babu – Srimanthudu Posani Krishna Murali – Temper Sathyaraj – Baahubali: The Beginning Upendra – S/O Satyamurthy,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Pannagha Bharan – Mrugashira Arvind Rao – RangiTaranga Chetan Chandra – Plus P. Ravi Shankar – Aatagara Rajesh Nataranga – Kendasampige [VERIFY: Malayalam-only - edition pages mix languages],Siddique,Pathemari Tovino Thomas – Ennu Ninte Moideen Biju Menon – Anarkali Chemban Vinod Jose – Urumbukal Urangarilla Vineeth Sreenivasan – Oru Vadakkan Selfie,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Radhika – Thangamagan Nithya Menen – Kanchana 2 Asha Sarath – Papanasam Lakshmi Menon – Vedalam Leela Samson – OK Kanmani [VERIFY: Malayalam-only - edition pages mix languages],Ramya Krishna,Baahubali: The Beginning Nithya Menen – Rudramadevi Kriti Kharbanda – Bruce Lee - The Fighter Pavitra Lokesh – Malli Malli Idi Rani Roju Sneha – S/O Satyamurthy,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Tejaswini Prakash – Goolihatti Aishwarya Nag – Muddu Manase Deepika Kamaiah – Neene Bari Neene Karunya Ram – Vajrakaya Sheetal Shetty – Kendasampige [VERIFY: Malayalam-only - edition pages mix languages],Lena,Ennu Ninte Moideen Namitha Pramod – Chandrettan Evideya Kalpana – Charlie Miya – Anarkali Rima Kallingal – Rani Padmini,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Arun Vijay – Yennai Arindhaal Arvind Swamy – Thani Oruvan Karthik – Anegan Suresh Gopi – I Vijay Yesudas – Maari [VERIFY: Malayalam-only - edition pages mix languages],Rana Daggubati,Baahubali: The Beginning Mithun Chakraborthy – Gopala Gopala Prakash Raj – Temper Ravi Kishan – Kick 2 Sampath Raj – Srimanthudu,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Saikumar – RangiTaranga P. Ravi Shankar – Masterpiece Prakash Belawadi – Kendasampige Prakash Raj – Mr. Airavata Vikram Singh – Rana Vikrama [VERIFY: Malayalam-only - edition pages mix languages],Kabir Bedi,Anarkali Atul Kulkarni – Kanal Nedumudi Venu – Oru Second Class Yathra Saikumar – Ennu Ninte Moideen Shafeeq Rahman – Amar Akbar Anthony,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,RJ Balaji – Naanum Rowdy Dhaan Kovai Sarala – Kanchana 2 Sathish – Thangamagan Santhanam – Vasuvum Saravananum Onna Padichavanga Yogi Babu – Kaaka Muttai [VERIFY: Malayalam-only - edition pages mix languages],Vennela Kishore,Bhale Bhale Magadivoy Ali – S/O Satyamurthy Brahmanandam – Bruce Lee - The Fighter Prudhvi – Bengal Tiger Srinivasa Reddy – Pataas,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Chikkanna – Masterpiece Achyuth Kumar – Krishna Leela Rangayana Raghu – Rana Vikrama Sadhu Kokila – Ramleela Tabla Nani – Endendigu [VERIFY: Malayalam-only - edition pages mix languages],Aju Varghese,Two Countries Dhyan Sreenivasan – Kunjiramayanam Neeraj Madhav – Adi Kapyare Kootamani Soubin Shahir – Premam Vinay Forrt – Premam,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,G. V. Prakash Kumar – Darling Darbuka Siva – Rajathanthiram Sai Rajkumar – Kuttram Kadithal Shanmugapandiyan – Sagaptham Varun – Oru Naal Iravil [VERIFY: Malayalam-only - edition pages mix languages],Akhil Akkineni,Akhil Aakash Puri – Andhra Pori Parvatheesam – Kerintha Sathya Karthik – Tippu Vijay Devarakonda – Yevade Subramanyam,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Vinay Rajkumar – Siddhartha Mahesh – Namak Haraam Nirup Bhandari – Rangi Taranga Prathap Narayan – Benkipatna Santhosh Reva – Kendasampige [VERIFY: Malayalam-only - edition pages mix languages],Siddharth Menon,Rockstar Adil Ibrahim – Nirnayakam Shabareesh Varma – Premam Sharafudheen – Premam Vineeth Mohan – Adi Kapyare Kootamani,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Keerthy Suresh – Idhu Enna Maayam Amyra Dastur – Anegan Deepa Sannidhi – Enakkul Oruvan Radhika Prasidhha – Kuttram Kadithal Sushma Raj – India Pakistan [VERIFY: Malayalam-only - edition pages mix languages],Pragya Jaiswal,Kanche Malavika Nair – Yevade Subramanyam Shruti Sodhi – Pataas Tridha Choudhury – Surya vs Surya Sayesha Saigal – Akhil,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Manvitha Harish – Kendasampige Apoorva Gowda – 1st Rank Raju Nabha Natesh – Vajrakaya Urvashi Rautela – Mr. Airavata Radhika Chetan – Rangi Taranga [VERIFY: Malayalam-only - edition pages mix languages],Sai Pallavi,Premam Anupama Parameswaran – Premam Deepti Sathi – Nee-Na Madonna Sebastian – Premam Manjima Mohan – Oru Vadakkan Selfie,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Anucharan – Kirumi Ashwin Saravanan – Maya Bramma G. – Kuttram Kadithal M. Manikantan – Kaaka Muttai Ravikumar R– Indru Netru Naalai [VERIFY: Malayalam-only - edition pages mix languages],Anil Ravipudi,Pataas Karthik Ghattamaneni – Surya vs Surya KK Radha Krishna Kumar – Jil Nag Ashwin – Yevade Subramanyam Sriram Aditya– Bhale Manchi Roju,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Anirudh Ravichander – Naanum Rowdy Dhaan A. R. Rahman – OK Kanmani Ghibran – Uttama Villain Harris Jayaraj – Yennai Arindhaal Hip Hop Adhi – Thani Oruvan [VERIFY: Malayalam-only - edition pages mix languages],Devi Sri Prasad,Srimanthudu Devi Sri Prasad – S/O Satyamurthy Gopi Sunder – Bhale Bhale Magadivoy M. M. Keeravani – Baahubali: The Beginning S. Thaman – Bruce Lee - The Fighter,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Arjun Janya – Vajrakaya Anup Bhandari – RangiTaranga Gurukiran – Uppi 2 Sridhar V. Sambhram – Krishna Leela V. Harikrishna – Masterpiece [VERIFY: Malayalam-only - edition pages mix languages],Rajesh Murugesan,Premam Bijibal – Rani Padmini M. Jayachandran – Ennu Ninte Moideen Rahul Raj – Kohinoor Shaan Rahman – Aadu Oru Bheekara Jeeviyanu,,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,"Vairamuthu – ""Malargal Kettaen"" from OK Kanmani Dhanush – ""Enna Solla"" from Thangamagan Kabilan – ""Ennodu Nee Irundhaal"" from I Thamarai – ""Unakenna Venum Sollu"" from Yennai Arindhaal Vignesh Shivn – ""Yennai Maatrum Kadhale"" from Naanum Rowdy Dhaan [VERIFY: Malayalam-only - edition pages mix languages]",Sirivennela,"""Itu Itu Itu"" from Kanche Devi Sri Prasad – ""Super Machi"" from S/O Satyamurthy Ramajogayya Sastry – ""O Manishi"" from Yevade Subramanyam Ramajogayya Sastry – ""Rama Rama"" from Srimanthudu Shivashakti Datta – ""Mamatala Thalli"" from Baahubali: The Beginning",,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,"Anup Bhandari – ""Ee Sanje"" from RangiTaranga A. P. Arjun – ""Raja Rani"" from Rhaatee Jayanth Kaikini – ""Kanasali Nadesu"" from Kendasampige K. Kalyan – ""Ninnalle"" from Endendigu Manju Mandavya – ""Annange Love"" from Masterpiece [VERIFY: Malayalam-only - edition pages mix languages]",Shabareesh Varma,"""Malare"" from Premam Hari Narayanan – ""Ambazham"" from Oru Second Class Yathra Manoj Kuroor & Rajeev Nair – ""Kanakamylanchi"" from Loham Rafeeq Ahammed – ""Kaathirunnu"" from Ennu Ninte Moideen Santhosh Varma – ""Ente Janalarikil"" from Su Su Sudhi Vathmeekam",,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,"Anirudh Ravichander – ""Thangamey"" from Naanum Rowdy Dhaan Benny Dayal – ""Unakenna Venum Sollu"" from Yennai Arindhaal G. V. Prakash Kumar – ""Anbe Anbe"" from Darling Karthik – ""Aye Sinamika"" from OK Kanmani Sid Sriram – ""Ennodu Nee Irundhaal"" from I [VERIFY: Malayalam-only - edition pages mix languages]",Sagar,"""Jatha Kalise"" from Srimanthudu Dhananjay & Haricharan – ""Bhaje Bhaaje"" from Gopala Gopala M. M. Keeravani – ""Nippule Shwasaga"" from Baahubali: The Beginning Raghu Dixit – ""Jaago Jaago Re"" from Srimanthudu Sonu Nigam – ""Needhe Needhe"" from Gopala Gopala",,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,"Santhosh Venky – ""Raja Rani"" from Rhaatee Armaan Malik – ""Free Idhe"" from Siddhartha Gurukiran – ""Baekoo Baekoo"" from Uppi 2 Karthik – ""Nenape Nithya Mallige"" from Kendasampige Vijay Prakash – ""Airdelu Airchilu"" from Rana Vikrama [VERIFY: Malayalam-only - edition pages mix languages]",Vijay Yesudas,"""Malare"" from Premam Dulquer Salman – ""Chundaripenne"" from Charlie Karthik – ""Thanne Thanne"" from Two Countries Najim Arshad – ""Manju Peyume"" from Mili Vineeth Sreenivasan – ""Aluva Puzha"" from Premam",,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,"Shweta Mohan – ""Enna Solla"" from Thangamagan Shreya Ghoshal – "" Pookkalae Sattru Oyivedungal "" from I Chinmayi – ""Idhaythai Yedho Ondru"" from Yennai Arindhaal Khareshma Ravichandran – ""Kadhal Cricket"" from Thani Oruvan Neeti Mohan – ""Neeyum Naanum"" from Naanum Rowdy Dhaan Shashaa Tirupati – ""Parandhu Sella Vaa"" from OK Kanmani [VERIFY: Malayalam-only - edition pages mix languages]",Satya Yamini,"""Mamathala Thalli"" from Baahubali: The Beginning Shreya Ghoshal – ""Nijamenani Nammani"" from Kanche Chinmayi – ""Vennellona Mounam"" from Surya vs Surya Priya Himesh – ""Gathama Gathama"" from Malli Malli Idi Rani Roju Ramya Behara– "" Dheevara "" from Baahubali: The Beginning",,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,"Inchara Rao – ""Kareyole"" from RangiTaranga Anuradha Bhat – ""Mareyada Pusthaka"" from Rathavara Apoorva Sridhar – ""Krishna Calling"" from Krishna Leela Shweta Mohan – ""Kanasali Nadesu"" from Kendasampige Indu Nagaraj – ""Ka Thalkattu"" from Mr. Airavata [VERIFY: Malayalam-only - edition pages mix languages]",Baby Sreya,"""Enno Njanente"" from Amar Akbar Anthony Shreya Ghoshal – ""Kaathirunnu"" from Ennu Ninte Moideen Shakthisree Gopalan – ""Pularikalo"" from Charlie Shweta Mohan – ""Ee Thanutha"" from Anarkali Vaikom Vijayalakshmi – ""Kaikkottum"" from Oru Vadakkan Selfie",,Winner,Malayalam,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Kaththi – Lyca Productions / A. Subhashkaran, K. Karunamurthy Goli Soda – Roughnote Productions / Bharath Seeni Jigarthanda – Kathiresan Madras – Studio Green / K. E. Gnanavel Raja, S. R. Prakashbabu, S. R. Prabhu Velaiyilla Pattathari – Dhanush [VERIFY: Malayalam-only - edition pages mix languages]",Manam,Annapurna Studios / Nagarjuna Legend – 14 Reels Entertainment Govindudu Andarivadele – Parameshwara Art Productions / Bandla Ganesh Chandamama Kathalu – Chanakya Booneti Race Gurram – Sri Lakshmi Narasimha Productions / Nallamalapu Srinivas,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Mr. and Mrs. Ramachari – Jayanna Combines Gajakesari – Jayanna Combines Ugramm – Inkfinite Pictures Oggarane – Prakash Raj Productions Drishya – E4 Entertainment [VERIFY: Malayalam-only - edition pages mix languages],Bangalore Days,Anwar Rasheed Entertainments and Weekend Blockbusters Iyobinte Pustakam – Amal Neerad & Fahadh Faasil Om Shanti Oshana – Ananya Films / Alwin Antony How Old Are You – Magic Frames / Listin Stephen Munnariyippu – Gold Coin Motion Pictures / Ranjith,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Pa. Ranjith – Madras A. R. Murugadoss – Kaththi Vijay – Saivam Vijay Milton – Goli Soda Karthik Subbaraj – Jigarthanda [VERIFY: Malayalam-only - edition pages mix languages],Surender Reddy,Race Gurram Srivass – Loukyam Boyapati Srinu – Legend Vikram Kumar – Manam Srikanth Addala – Mukunda,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Santhosh Anandram – Mr. and Mrs. Ramachari Prakash Raj – Oggarane P. Raghuram – Fair & Lovely Prashanth Neel – Ugramm P. Vasu – Drishya [VERIFY: Malayalam-only - edition pages mix languages],Anjali Menon,Bangalore Days Amal Neerad – Iyobinte Pustakam Ranjith – Njaan Venu – Munnariyippu Rosshan Andrrews – How Old Are You,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Murali G – Madras Vetrivel Mahendran – Kayal GavemicV Ary – Jigarthanda Vijay Milton – Goli Soda Nirav Shah – Saivam [VERIFY: Malayalam-only - edition pages mix languages],R. Rathnavelu,1: Nenokkadine Karthik Ghattamaneni – Karthikeya P. S. Vinod – Manam Manoj Paramahamsa – Race Gurram Madhie – Run Raja Run,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Vaidi S – Mr. and Mrs. Ramachari Shekar Chandra – Brahma Sreesha Kuduvalli – Bahaddur Satya Hegde – Gajakesari Karam Chawla – Ulidavaru Kandanthe [VERIFY: Malayalam-only - edition pages mix languages],Abhinandan Ramanujam,Mosayile Kuthira Meenukal Venu – Munnariyippu Manoj Pillai – Njaan Sameer Thahir– Bangalore Days Amal Neerad – Iyobinte Pustakam,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Dhanush – Velaiilla Pattadhari Vijay – Kaththi Karthi – Madras Siddharth – Jigarthanda Vijay Sethupathi – Pannaiyarum Padminiyum [VERIFY: Malayalam-only - edition pages mix languages],Nandamuri Balakrishna,Legend Mahesh Babu – 1: Nenokkadine Venkatesh – Drushyam Naga Chaitanya – Manam Allu Arjun – Race Gurram,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Yash – Mr. and Mrs. Ramachari Dhruva Sarja – Bahaddur Upendra – Brahma Sathish Ninasam – Love in Mandya Sri Murali – Ugramm [VERIFY: Malayalam-only - edition pages mix languages],Nivin Pauly,1983 Mammootty – Varsham Fahadh Faasil – Iyobinte Pustakam Prithviraj – 7th Day Nivin Pauly – Bangalore Days,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Hansika Motwani – Aranmanai Amala Paul – Velaiyilla Pattathari Samantha Ruth Prabhu – Kaththi Lakshmi Menon – Jigarthanda Vedhicka – Kaaviyathalaivan [VERIFY: Malayalam-only - edition pages mix languages],Shruti Haasan,Race Gurram Nayantara – Anamika Rakul Preet Singh – Loukyam Kajal Agarwal – Govindudu Andarivadele Samantha Ruth Prabhu – Manam,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Radhika Pandit – Mr. and Mrs. Ramachari Kriti Kharbanda – Super Ranga Amulya – Gajakesari Parul Yadav – Shivajinagara Pranitha Subhash – Brahma [VERIFY: Malayalam-only - edition pages mix languages],Manju Warrier,How Old Are You Nazriya Nazim – Om Shanti Oshana Aparna Gopinath – Munnariyippu Namitha Pramod – Vikramadithyan Anusree – Ithihasa,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Bobby Simha – Jigarthanda Rajkiran – Manjapai Nassar – Saivam Vidyut Jamwal – Anjaan Kalaiyarasan – Madras [VERIFY: Malayalam-only - edition pages mix languages],Srinivas Avasarala,Oohalu Gusagusalade Srikanth – Govindudu Andarivadele Ajay – Dikkulu Choodaku Ramayya Prakash Raj – Govindudu Andarivadele Sreenivas Reddy – Geethanjali,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Achyuth Kumar – Mr. and Mrs. Ramachari Thilak Shekar – Ugramm Kishore Jayaram – Ulidavaru Kandanthe Pannagha Bharan – Vasundhara Venkatesh Prasad – Sachin! Tendulkar Alla [VERIFY: Malayalam-only - edition pages mix languages],Jayasurya,Apothecary Indrans – Apothecary Anoop Menon – Vikramadithyan Renji Panicker – Om Shanti Oshana Nandu – Ottamandaram,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Saranya Ponvannan – Velaiyilla Pattathari Seetha – Goli Soda Riythvika – Madras Saritha – Inam Suhasini Maniratnam – Ramanujan [VERIFY: Malayalam-only - edition pages mix languages],Shriya Saran,Manam Nadhiya Moidu – Drushyam Jayasudha – Yevadu Sujatha Kumar – Legend Lakshmi Manchu – Chandamama Kathalu,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Suhasini Maniratnam – Sachin! Tendulkar Alla Kavya Shah – Mr. and Mrs. Ramachari Harshika Poonacha – Maryade Iswarya Menon – Namo Bhootatma Swaroopini Narayan – Drishya [VERIFY: Malayalam-only - edition pages mix languages],Parvathy,Bangalore Days Anumol – Njaan Lena – Vikramadithyan Padmapriya – Iyobinte Pustakam Srinda Ashab – 1983,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Neil Nitin Mukesh – Kaththi Prashant Narayanan – Nedunchaalai Madhusudhan Rao – Goli Soda Nandakumar – Madras Bobby Simha – Jigarthanda [VERIFY: Malayalam-only - edition pages mix languages],Jagapati Babu,Legend Sai Kumar – Yevadu Ravi Kishan – Race Gurram Rao Ramesh – Mukunda Madhusudhan Rao – Autonagar Surya,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,P. Ravi Shankar – Maanikya Avinash – Ragini IPS Ashish Vidyarthi – Shivajinagara Kelly Dorjee – Power *** Sharath Lohitashwa – Ambareesha [VERIFY: Malayalam-only - edition pages mix languages],Jayasurya,Iyobinte Pustakam Sudheesh Shankar – Njan Steve Lopez Raghavan – Apothecary Lal – Iyobinte Pustakam Sekhar Menon – Gangster,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Vivek – Velaiyilla Pattathari Kovai Sarala – Aranmanai Karunakaran – Yaamirukka Bayamey Thambi Ramaiah – Kathai Thiraikathai Vasanam Iyakkam Soori – Jilla [VERIFY: Malayalam-only - edition pages mix languages],Brahmanandam,Race Gurram Ali – Oka Laila Kosam Prudhvi Raj – Loukyam Sapthagiri – Kotha Janta Vennela Kishore – Pandavulu Pandavulu Thummeda,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Chikkanna – Adyaksha Rangayana Raghu – Power *** Sadhu Kokila – Mr. and Mrs. Ramachari Jehangir – Bahaddur Bullet Prakash – Rose [VERIFY: Malayalam-only - edition pages mix languages],Aju Varghese,Vellimoonga Chemban Vinod Jose – Tamaar Padaar Balu– Ithihasa Sudheer Karamana – Sapthamashree Thaskaraha Kalabhavan Shajon – Ring Master,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Karthi – Madras [VERIFY: Malayalam-only - edition pages mix languages],Naga Chaitanya,Manam,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Upendra – Super Ranga [VERIFY: Malayalam-only - edition pages mix languages],Prithviraj,7th Day,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Amala Paul – Velaiyilla Pattathari [VERIFY: Malayalam-only - edition pages mix languages],Samantha Ruth Prabhu,Manam,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Kriti Kharbanda – Super Ranga [VERIFY: Malayalam-only - edition pages mix languages],Anusree,Ithihasa,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Chandran – Kayal Dulquer Salmaan – Vaayai Moodi Pesavum Aari – Nedunchaalai Abhinay Vaddi – Ramanujan Santhosh Pratap – Kathai Thiraikathai Vasanam Iyakkam [VERIFY: Malayalam-only - edition pages mix languages],Sai Dharam Tej,Pilla Nuvvu Leni Jeevitam Bellamkonda Sai Srinivas – Alludu Sreenu Sampoornesh Babu – Hrudaya Kaleyam Varun Tej – Mukunda Tejus Kancherla – Ulavacharu Biriyani,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Bharath Sarja – Veera Pulikeshi Pawan Wadeyar – Preeti Geeti Ityadi Pradeep – Rangan Style Vivek – Endendu Ninagagi Kiran Rao – Savaari 2 [VERIFY: Malayalam-only - edition pages mix languages],Farhaan Faasil,Njan Steve Lopez Santhosh Keezhattoor – Vikramadithyan John Brittas – Vellivelichathil Sudev Nair – My Life Partner Vipin Aatley – Homely Meals,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Catherine Tresa – Madras Prayaga – Pisaasu Sonakshi Sinha – Lingaa Ishaara Nair – Sathuranga Vettai Malavika Nair – Cuckoo [VERIFY: Malayalam-only - edition pages mix languages],Raashi Khanna,Oohalu Gusagusalade Kriti Sanon – 1: Nenokkadine Mishti Chakraborty – Chinnadana Nee Kosam Adah Sharma – Heart Attack Pooja Hegde – Oka Laila Kosam,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Shilpi Sharma – Aakramana Erica Fernandes – Ninnindale Gayathri Iyer – Namo Bhootatma Aishani Shetty – Jothi Alias Kothiraj Shona Chhabra – Savaal [VERIFY: Malayalam-only - edition pages mix languages],Nikki Galrani,1983 Ahaana Krishna – Njan Steve Lopez Caroline Bech – Manglish Sandra Simon – Lal Bahadur Shastri Pearly Maaney – The Last Supper,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Manobala – Sathuranga Vettai Bharath Seeni – Goli Soda Varun Maniyan – Vaayai Moodi Pesavum K. Chandramohan – Kathai Thiraikathai Vasanam Iyakkam Manoj Paramahamsa & Sujatha Chenthilnathan– Poovarasam Pee Pee [VERIFY: Malayalam-only - edition pages mix languages],Venkat Srinivas,Karthikeya Sunitha Tati – Bangaru Kodipetta Sampath Nandi – Galipatam M. V. V. Satyanarayana – Geethanjali Giridhar Mamidipally – Lakshmi Raave Maa Intiki,,Winner,Malayalam,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
