award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Blue Dragon Film Awards,2004,,Best Director,빈 집,3-Iron,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2004,,Best Director,인어 공주,"My Mother, the Mermaid",,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2004,,Best Director,말죽거리 잔혹사,Once Upon a Time in High School,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2005,,Best Director,You Are My Sunshine,Park Jin-pyo,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2005,,Best Director,그때 그사람들,The President's Last Bang,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2005,,Best Director,혈의 누,Blood Rain,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2005,,Best Director,달콤한 인생,A Bittersweet Life,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2005,,Best Director,친절한 금자씨,Sympathy for Lady Vengeance,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2006,,Best Director,Family Ties,Kim Tae-yong,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2006,,Best Director,괴물,The Host,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2006,,Best Director,타짜,Tazza: The High Rollers,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2006,,Best Director,왕의 남자,The King and the Clown,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2006,,Best Director,비열한 거리,A Dirty Carnival,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2007,,Best Director,Happiness,Hur Jin-ho,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2007,,Best Director,우아한 세계,The Show Must Go On,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2007,,Best Director,화려한 휴가,May 18,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2007,,Best Director,미녀는 괴로워,200 Pounds Beauty,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2007,,Best Director,그놈 목소리,Voice of a Murderer,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2008,,Best Director,"The Good, the Bad, the Weird",Kim Jee-woon,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2008,,Best Director,크로싱,Crossing,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2008,,Best Director,신기전,The Divine Weapon,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2008,,Best Director,세븐 데이즈,Seven Days,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2008,,Best Director,우리 생애 최고의 순간,Forever the Moment,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2009,,Best Director,Take Off,Kim Yong-hwa,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2009,,Best Director,마더,Mother,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2009,,Best Director,굿모닝 프레지던트,Good Morning President,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2009,,Best Director,박쥐,Thirst,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2009,,Best Director,해운대,Tidal Wave,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2010,,Best Director,Moss,Kang Woo-suk,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2010,,Best Director,전우치,Jeon Woo-chi: The Taoist Wizard,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2010,,Best Director,하녀,The Housemaid,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2010,,Best Director,의형제,Secret Reunion,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2010,,Best Director,아저씨,The Man from Nowhere,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2011,,Best Director,The Unjust,Ryoo Seung-wan,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2011,,Best Director,도가니,Silenced,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2011,,Best Director,고지전,The Front Line,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2011,,Best Director,써니,Sunny,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2011,,Best Director,최종병기 활,War of the Arrows,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2012,,Best Director,Unbowed,Chung Ji-young,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2012,,Best Director,도둑들,The Thieves,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2012,,Best Director,"광해, 왕이 된 남자",Masquerade,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2012,,Best Director,피에타,Pietà,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2012,,Best Director,범죄와의 전쟁 : 나쁜놈들 전성시대,Nameless Gangster: Rules of the Time,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2013,,Best Director,Snowpiercer,Bong Joon-ho,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2013,,Best Director,관상,The Face Reader,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2013,,Best Director,소원,Hope,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2013,,Best Director,신세계,New World,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2013,,Best Director,베를린,The Berlin File,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2014,,Best Director,The Admiral: Roaring Currents,Kim Han-min,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2014,,Best Director,수상한 그녀,Miss Granny,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2014,,Best Director,끝까지 간다,A Hard Day,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2014,,Best Director,해적: 바다로 간 산적,The Pirates,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2014,,Best Director,제보자,Whistle Blower,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2015,,Best Director,Veteran,Ryoo Seung-wan,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2015,,Best Director,암살,Assassination,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2015,,Best Director,극비수사,The Classified File,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2015,,Best Director,사도,The Throne,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2015,,Best Director,국제시장,Ode to My Father,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2016,,Best Director,The Wailing,Na Hong-jin,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2016,,Best Director,밀정,The Age of Shadows,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2016,,Best Director,동주,Dongju: The Portrait of a Poet,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2016,,Best Director,아가씨,The Handmaiden,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2016,,Best Director,내부자들,Inside Men,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2017,,Best Director,I Can Speak,Kim Hyun-seok,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2017,,Best Director,불한당: 나쁜 놈들의 세상,The Merciless,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2017,,Best Director,남한산성,The Fortress,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2017,,Best Director,택시 운전사,A Taxi Driver,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2017,,Best Director,박열,Anarchist from Colony,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2018,,Best Director,The Spy Gone North,Yoon Jong-bin,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2018,,Best Director,1987,1987: When the Day Comes,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2018,,Best Director,신과함께-죄와 벌,Along with the Gods: The Two Worlds,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2018,,Best Director,허스토리,Herstory,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2018,,Best Director,리틀 포레스트,Little Forest,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2019,,Best Director,Parasite,Bong Joon-ho,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2019,,Best Director,스윙키즈,Swing Kids,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2019,,Best Director,봉오동 전투,The Battle: Roar to Victory,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2019,,Best Director,극한직업,Extreme Job,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2019,,Best Director,사바하,Svaha: The Sixth Finger,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2020,,Best Director,Moonlit Winter,Lim Dae-hyung,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2020,,Best Director,반도,Peninsula,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2020,,Best Director,강철비2: 정상회담,Steel Rain 2: Summit,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2020,,Best Director,남산의 부장들,The Man Standing Next,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2020,,Best Director,다만 악에서 구하소서,Deliver Us from Evil,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2021,,Best Director,,2021,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2021,,Best Director,모가디슈,Escape from Mogadishu,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2021,,Best Director,자산어보,The Book of Fish,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2021,,Best Director,낙원의 밤,Night in Paradise,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2021,,Best Director,세 자매,Three Sisters,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2021,,Best Director,승리호,Space Sweepers,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2022,,Best Director,,2022,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2022,,Best Director,헤어질 결심,Decision to Leave,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2022,,Best Director,킹메이커,Kingmaker,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2022,,Best Director,한산: 용의 출현,Hansan: Rising Dragon,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2022,,Best Director,비상선언,Emergency Declaration,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2022,,Best Director,브로커,Broker,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2023,,Best Director,,2023,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2023,,Best Director,콘크리트 유토피아,Concrete Utopia,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2023,,Best Director,거미집,Cobweb,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2023,,Best Director,밀수,Smugglers,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2023,,Best Director,달짝지근해: 7510,Honey Sweet,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2023,,Best Director,다음 소희,Next Sohee,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2024,,Best Director,,2024,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2024,,Best Director,파묘,Exhuma,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2024,,Best Director,서울의 봄,12.12: The Day,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2024,,Best Director,원더랜드,Wonderland,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2024,,Best Director,베테랑2,"I, the Executioner",,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2024,,Best Director,탈주,Escape,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2025,,Best Director,,2025,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2025,,Best Director,어쩔수가없다,No Other Choice,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2025,,Best Director,파과,The Old Woman with the Knife,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2025,,Best Director,얼굴,The Ugly,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2025,,Best Director,하얼빈,Harbin,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,2025,,Best Director,좀비딸,My Daughter Is a Zombie,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Director
Blue Dragon Film Awards,1963,,Best Film,혈맥,Bloodline,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1964,,Best Film,잉여인간,Extra Human Being,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1965,,Best Film,저 하늘에도 슬픔이,Sad Story of Self Supporting Child,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1966,,Best Film,시장,Market,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1967,,Best Film,산불,Flame in the Valley,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1969,,Best Film,카인의 후예,Descendents of Cain,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1970,,Best Film,독짓는 늙은이,The Old Jar Craftsman,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1971,,Best Film,옥합을 깨뜨릴 때,When a Woman Breaks Her Jewel Box,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1972,,Best Film,석화촌,Oyster Village,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1973,,Best Film,삼일천하,The Three-Day Reign,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1990,,Best Film,그들도 우리처럼,Black Republic,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1990,,Best Film,Chung Ji-young,남부군,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1990,,Best Film,Shin Seung-soo,수탉,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1990,,Best Film,Im Kwon-taek,장군의 아들,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1991,,Best Film,사의 찬미,Death Song,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1991,,Best Film,Im Kwon-taek,개벽,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1991,,Best Film,Kang Woo-suk,누가 용의 발톱을 보았는가,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1991,,Best Film,Park Kwang-su,베를린리포트,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1991,,Best Film,Jang Kil-su,은마는 오지 않는다,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1992,,Best Film,우리들의 일그러진 영웅,Our Twisted Hero,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1992,,Best Film,Kim Ui-seok,결혼 이야기,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1992,,Best Film,Jang Sun-woo,경마장 가는 길,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1992,,Best Film,Chung Ji-young,하얀 전쟁,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1993,,Best Film,서편제,Sopyonje,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1993,,Best Film,Lee Hyun-seung,그대 안의 블루,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1993,,Best Film,Yoon Sam-yook,살어리랏다,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1993,,Best Film,Lee Myung-se,첫사랑,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1993,,Best Film,Jang Sun-woo,화엄경,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1994,,Best Film,태백산맥,The Taebaek Mountains,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1994,,Best Film,Kang Woo-suk,투캅스,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1994,,Best Film,Jang Sun-woo,너에게 나를 보낸다,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1994,,Best Film,Chung Ji-young,헐리우드 키드의 생애,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1994,,Best Film,Jang Hyun-soo,게임의 법칙,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1995,,Best Film,아름다운 청년 전태일,A Single Spark,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1995,,Best Film,Kim Young-bin,테러리스트,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1995,,Best Film,Lee Min-yong,개같은 날의 오후,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1995,,Best Film,Lee Kwang-hoon,닥터 봉,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1995,,Best Film,Oh Byeong-cheol,무소의 뿔처럼 혼자서 가라,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1996,,Best Film,축제,Festival,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1996,,Best Film,Jang Sun-woo,꽃잎,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1996,,Best Film,Hong Sang-soo,돼지가 우물에 빠진 날,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1996,,Best Film,Kang Je-gyu,은행나무 침대,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1996,,Best Film,Park Chul-soo,학생부군신위,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1997,,Best Film,초록물고기,Green Fish,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1997,,Best Film,Han Ji-seung,고스트 맘마,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1997,,Best Film,Kim Sung-su,비트,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1997,,Best Film,Chang Yoon-hyun,접속,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1997,,Best Film,Im Kwon-taek,창,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1998,,Best Film,8월의 크리스마스,Christmas in August,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
