award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2014,4th South Indian International Movie Awards,Anal Arasu – Kaththi Stunt Silva – Veeram Stunt Silva – Anjaan Supreme Sundar – Goli Soda Anbariv– Madras [VERIFY: Tamil-only - edition pages mix languages],Peter Hein,1: Nenokkadine Kanal Kannan & Raam-Laxman – Legend Raam-Laxman – Race Gurram Raam-Laxman– Power Selvam – Yevadu,,Winner,Tamil,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Ravi Varma – Mr. and Mrs. Ramachari K. D. Venkatesh – Shivajinagara Thriller Manju – Brahma Vijay – Maanikya Palaniraj – Gharshane [VERIFY: Tamil-only - edition pages mix languages],Dileep Subbarayan– Vikramadithyan D. Danny,Iyobinte Pustakam Stun Siva – Rajadhiraja Anbariv – Hi I'm Tony Stunt Silva – Mr. Fraud,,Winner,Tamil,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Shobhi – ""Pakkam Vanthu"" from Kaththi Shareef– ""Kalyanamam Kalyanam"" from Cuckoo Brinda– ""Darling"" from Maan Karate Baba Bhaskar – ""What A Karuvadu"" from Velaiyilla Pattathari Raju Sundaram – ""Ek Do Teen"" from Anjaan [VERIFY: Tamil-only - edition pages mix languages]",Jani,"""Cinema Choopista Maava"" from Race Gurram Jani – ""Freedom"" from Yevadu Prem Rakshit – ""You are my Love"" from 1: Nenokkadine Chinni Prakash – ""Bavagari Choope"" from Govindudu Andarivadele Raju Sundaram – ""Rakshasi Rakshasi"" from Rabhasa",,Winner,Tamil,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Murali – ""Mr. and Mrs. Ramachari"" from Mr. and Mrs. Ramachari A. Harsha – ""Suii Tapak"" from Gajakesari Ganesh Hegde – ""Dhum Powere"" from Power *** Imran Sardhariya – ""Jeena Jeena Yahan"" from Maanikya Harikrishna B. R. – ""Rangeela"" from Shivajinagara [VERIFY: Tamil-only - edition pages mix languages]","Shobhi Paul Raj– ""Kolussu Thenni Thenni"" from Cousins Brinda– ""Maangalyam"" from Bangalore Days Selvi","""Kaana Kombile"" from Aamayum Muyalum Brinda – ""Njan Kaanum Neram"" from Avathaaram Gayathri Raguram – ""Theeyattam"" from Iyobinte Pustakam",,Winner,Tamil,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Soodhu Kavvum – Thirukumaran Entertainment / CV Kumar Vishwaroopam – Raaj Kamal Films International- S / Chandrahasan, Kamal Haasan, Prasad Vara Potluri Singam II – Prince Pictures-S / Lakshman Kumar Paradesi – B Studios / Bala Raja Rani – A.R Murugadoss Productions, The Next Big Film, Fox Star Studios - S / Shanmugam, AR Murugadoss [VERIFY: Tamil-only - edition pages mix languages]",Attarintiki Daredi,Reliance Entertainment & Sri Venkateswara Cine Chitra Gunde Jaari Gallanthayyinde – Nikitha Reddy / Sresht Movies Seethamma Vakitlo Sirimalle Chettu – Dil Raju / Sri Venkateswara Creations Mirchi – V. Vamsi Krishna Reddy Pramod Uppalapati / UV Creations Prema Katha Chitram – Maruthi & Sudharshan Reddy / Maruthi Media House Productions,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Myna – Omkar Movies / N S Rajkumar Bachchan – Sri Venkateshwara Krupa Entertainers / Uday Mehta Googly – Jayanna Combines / Jayanna-Bhogendra Shravani Subramanya – Suresh Arts / K A Suresh Bhajarangi – M Manjunath Gowda / R Nataraj Gowda [VERIFY: Tamil-only - edition pages mix languages],Drishyam,"Ashirwad Films / Antony Perumbavoor Amen – A whitesands Media House Production / Fareed Khan North 24 Kaatham – E4 Entertainment / C. V. Sarathi Annayum Rasoolum – D Cutz Film Co / K. Mohanan, Vinod Vijayan Shutter – ABRA Films International / Saritha Ann Thomas",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Bala – Paradesi Kamal Haasan – Vishwaroopam [ 5 ] Suseenthiran – Pandiya Naadu Vishnuvardhan – Arrambam Hari – Singam II [VERIFY: Tamil-only - edition pages mix languages],Trivikram Srinivas,Attarintiki Daredi Koratala Siva – Mirchi Srikanth Addala – Seethamma Vakitlo Sirimalle Chettu Vijaykumar Konda – Gunde Jaari Gallanthayyinde V. V. Vinayak – Naayak,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Pawan Wadeyar – Googly Manju Swaraj – Shravani Subramanya Pawan Kumar – Lucia Nanda Kishore – Victory Harsha – Bhajarangi [VERIFY: Tamil-only - edition pages mix languages],Jeethu Joseph,Drishyam Lijo Jose Pellissery – Amen Kamal – Celluloid Shyamaprasad – Artist Rosshan Andrrews – Mumbai Police,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Rajeev Menon – Kadal Sanu Varghese – Vishwaroopam Chezhian– Paradesi Mark Koninckx – Mariyaan Ramji– Irandam Ulagam [VERIFY: Tamil-only - edition pages mix languages],Prasad Murella,Attarintiki Daredi Chota K. Naidu – Naayak K. V. Guhan – Seethamma Vakitlo Sirimalle Chettu Madhi – Mirchi Amol Rathod – Iddarammayilatho,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Vaidy S. – Googly Satya Hegde – Myna Shekar Chandru – Bachchan A. V. Krishna Kumar – Bulbul Siddhartha Nuni – Lucia [VERIFY: Tamil-only - edition pages mix languages],Jomon T. John,Thira Abinandan Ramanujam – Amen Sujith Vasudev – Ayaal Gireesh Gangadharan– Neelakasham Pachakadal Chuvanna Bhoomi Venu – Celluloid,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sivakarthikeyan – Ethir Neechal Dhanush – Mariyaan Kamal Haasan – Vishwaroopam [ 5 ] Suriya – Singam II Vishal – Pandiya Naadu [VERIFY: Tamil-only - edition pages mix languages],Mahesh Babu,Seethamma Vakitlo Sirimalle Chettu Ram Charan – Naayak Venkatesh – Seethamma Vakitlo Sirimalle Chettu Pawan Kalyan – Attarintiki Daredi Nitin – Gunde Jaari Gallanthayyinde Prabhas – Mirchi,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Shivarajkumar – Bhajarangi Sudeep – Bachchan Upendra – Topiwala Darshan – Bulbul Yash – Googly [VERIFY: Tamil-only - edition pages mix languages],Dileep,Sound Thoma Mohanlal – Drishyam Fahadh Faasil – North 24 Kaatham Prithviraj – Mumbai Police Mammootty – Emmanuel,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Trisha – Endrendrum Punnagai [ 5 ] Pooja Umashankar – Vidiyum Munn Parvathy Thiruvothu – Mariyaan Nayanthara – Raja Rani Hansika Motwani – Theeya Velai Seiyyanum Kumaru [ 5 ] [VERIFY: Tamil-only - edition pages mix languages],Samantha Ruth Prabhu,Attarintiki Daredi Kajal Aggarwal – Baadshah Tamannaah Bhatia – Tadakha Nithya Menen – Gunde Jaari Gallanthayyinde Shruti Haasan – Balupu,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Aindrita Ray – Bhajarangi Kriti Kharbanda – Googly Amulya – Shravani Subramanya Radhika Pandit – Dilwala Pranitha Subhash – Whistle [VERIFY: Tamil-only - edition pages mix languages],Amala Paul,Oru Indian Pranayakatha Ann Augustine – Artist Shobhana – Thira Meena – Drishyam Rima Kallingal – August Club,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Gautham Karthik – Kadal [ 5 ] Dileepan – Vathikuchi Nivin Pauly – Neram Naveen. S – Moodar Koodam Ram – Thanga Meengal [VERIFY: Tamil-only - edition pages mix languages],Raj Tarun,Uyyala Jampala Allu Sirish – Gouravam Mahat Raghavendra – Backbench Student Sree Vishnu – Prema Ishq Kaadhal Adivi Sesh – Kiss,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Dhananjay – Director's Special Arun – Gombegala Love Niranjan Shetty – Case No.18/9 Shankar Aryan – Chitramandiradalli Krishna – Madarangi [VERIFY: Tamil-only - edition pages mix languages],Krish J. Sathaar,Ladies & Gentleman Dhyan Sreenivasan – Thira Niranjan – Black Butterfly Master Sanoop – Philips and the Monkey Pen Mithun Murali – Black Butterfly,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sri Divya – Varuthapadatha Valibar Sangam Nazriya Nazim – Neram Thulasi Nair – Kadal Aishwarya Arjun – Pattathu Yaanai Surabhi – Ivan Veramathiri [VERIFY: Tamil-only - edition pages mix languages],Avika Gor,Uyyala Jampala Catherine Tresa – Chammak Challo Isha Talwar – Gunde Jaari Gallanthayyinde Priya Banerjee – Kiss Sharmila Mandre – Kevvu Keka [ 5 ],,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Parvathy Nair – Story Kathe [ 2 ] Akhila Kishore – Padhe Padhe Sruthi Hariharan – Lucia Paavana Gowda – Gombegala Love Rachita Ram – Bulbul [VERIFY: Tamil-only - edition pages mix languages],Keerthi Suresh,Geethaanjali Reenu Mathews – Emmanuel Nyla Usha – Kunjananthante Kada Andrea Jeremiah – Annayum Rasoolum Aparna Gopinath – ABCD,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Arya – Arrambam Jai – Raja Rani Bobby Simha – Soodhu Kavvum Sathyaraj – Varuthapadatha Valibar Sangam Bharathiraja – Pandiya Naadu [VERIFY: Tamil-only - edition pages mix languages],Sunil,Tadakha Prakash Raj – Seethamma Vakitlo Sirimalle Chettu Sathyaraj – Mirchi Madhunandan – Gunde Jaari Gallanthayyinde Boman Irani – Attarintiki Daredi,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Avinash Diwakar – Maduve Mane Vinayak Joshi – Nam Duniya Nam Style Arjun Sarja – Attahasa Achyuth Kumar – Lucia Sampath Raj – Brindavana [VERIFY: Tamil-only - edition pages mix languages],Murali Gopy †,Left Right Left Indrajith Sukumaran – Left Right Left Aju Varghese – Punyalan Agarbattis Sunny Wayne – Neelakasham Pachakadal Chuvanna Bhoomi Jayasurya – Mumbai Police,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Nandita Swetha – Ethir Neechal Dhansika – Paradesi Taapsee Pannu – Arrambam Saranya Ponvannan – Kutti Puli Shelly Kishore – Thanga Meengal [VERIFY: Tamil-only - edition pages mix languages],Lakshmi Manchu,Gundello Godari Anjali – Seethamma Vakitlo Sirimalle Chettu Jayasudha – Seethamma Vakitlo Sirimalle Chettu Nadhiya Moidu – Attarintiki Daredi Andrea Jeremiah – Tadakha,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Parul Yadav - Bachchan Aishwarya Nag – Loosegalu Kalyani Raju - Jayammana Maga Deepika Kamaiah - Auto Raja Sindhu Lokanath - Case No. 18/9 [VERIFY: Tamil-only - edition pages mix languages],Sanusha,Zachariayude Garbhinikal Sajitha Madathil – Shutter Lena – Left Right Left Asha Sarath – Drishyam Bindu Panicker - Pullipulikalum Aattinkuttiyum,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Neetu Chandra – Aadhi Bhagavan Bobby Simha – Neram Rahul Bose – Vishwaroopam Arjun – Kadal Sharath Lohitashwa – Pandiya Naadu [VERIFY: Tamil-only - edition pages mix languages],Sampath Raj,Mirchi P. Ravi Shankar – Ramayya Vasthavayya Ashutosh Rana – Tadakha Pradeep Rawat – Naayak Shawar Ali – Iddarammayilatho,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Raghav Uday – Jayammana Maga Kishore – Attahasa Lokesh – Bhajarangi Ramya Krishnan – Sweety Nanna Jodi P. Ravi Shankar – Varadhanayaka [VERIFY: Tamil-only - edition pages mix languages],Kalabhavan Shajon,Drishyam Hareesh Perady – Left Right Left Bobby Simha – Neram Murali Gopy – Kaanchi Joy Mathew – Amen,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Soori – Varuthapadatha Valibar Sangam Vidyulekha – Theeya Velai Seiyyanum Kumaru Santhanam – Theeya Velai Seiyyanum Kumaru Senthralayan – Moodar Koodam Sreenivasan – Kanna Laddu Thinna Aasaiya [VERIFY: Tamil-only - edition pages mix languages],Brahmanandam,Baadshah Posani Krishna Murali – Naayak Vennela Kishore – Doosukeltha Sapthagiri – Prema Katha Chitram Josh Ravi – Gunde Jaari Gallanthayyinde,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Chikkanna – Raja Huli Sadhu Kokila – Googly Rangayana Raghu – Jayammana Maga Tabla Nani – Bhajarangi Bullet Prakash – Bachchan [VERIFY: Tamil-only - edition pages mix languages],Sreejith Ravi,Punyalan Agarbattis Suraj Venjaramoodu – Pullipulikalum Aattinkuttiyum Jacob Gregory – ABCD Sunil Sugatha – Amen Baburaj – Honey Bee,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sadhana – Thanga Meengal Prithviraj Das – Haridas Karthick – Thalaimuraigal Malavika – Vidiyum Munn Sara Arjun – Chithirayil Nilachoru [VERIFY: Tamil-only - edition pages mix languages],Nikhil,Venkatadri Express Sathwik Varma– Swamy Ra Ra Shabari Mohan – Gouravam Gaurav – Ongole Githa,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Ahana – Lakshmi Sanya Iyer – Chandra Lakshman – Teenage [VERIFY: Tamil-only - edition pages mix languages],Sanoop Santhosh,Philips and the Monkey Pen Esther – Drishyam Vivas – 3 Dots Gouri Shankar – Immanuel Minon – 101 Chodyangal,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Anirudh Ravichander – Ethir Neechal A. R. Rahman – Mariyaan G. V. Prakash – Raja Rani D. Imman – Varuthapadatha Valibar Sangam Santhosh Narayanan – Soodhu Kavvum [VERIFY: Tamil-only - edition pages mix languages],Devi Sri Prasad,Attarintiki Daredi Devi Sri Prasad – Iddarammayilatho Mickey J. Meyer – Seethamma Vakitlo Sirimalle Chettu S. Thaman – Naayak Anoop Rubens – Gunde Jaari Gallanthayyinde,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,V. Harikrishna – Bulbul Arjun Janya – Varadhanayaka Poornachandra Tejaswi – Lucia Jassie Gift – Myna Vijay Prakash – Andhar Bahar [VERIFY: Tamil-only - edition pages mix languages],Ouseppachan,Nadan Bijibal – Idukki Gold Prashant Pillai – Amen M. Jayachandran – Kalimannu Vidyasagar – Oru Indian Pranayakatha,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Na. Muthukumar – ""Aananda Yaazhai"" from Thanga Meengal Vairamuthu – ""Nenjukkulley"" from Kadal Madhan Karky – ""Osakka"" from Vanakkam Chennai Dhanush - ""Boomi Enna"" from Ethir Neechal Gaana Bala - ""Kaasu Panam"" from Soodhu Kavvum [VERIFY: Tamil-only - edition pages mix languages]",Ananta Sriram,"""Seethamma Vakitlo"" from Seethamma Vakitlo Sirimalle Chettu Sri Mani – ""Aaradugula Bullettu"" from Attarintiki Daredi Ramajogayya Sastry – ""Banthi Poola Janaki"" from Baadshah Bhaskarabhatla Ravi Kumar – ""Top Lesi Poddi"" from Iddarammayilatho Vanamali – ""Padipoya"" from DK Bose",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Pawan Wadeyar – ""Googly"" from Googly Kaviraj – ""Modala Maleyanthe"" from Myna Prof. Krishne Gowda – ""Aakal Benne"" from Shravani Subramanya Dhananjay – ""Pala Pala Kangala"" from Whistle Poornachandra Tejaswi – ""Thinbedakkami"" from Lucia [VERIFY: Tamil-only - edition pages mix languages]",Dr. Madhu Vasudevan,"""Ottaykku Padunna"" from Nadan ONV Kurup – ""Lalee Lalee"" from Kalimannu Rafeeq Ahammed – ""Vadakkini"" from Ayaal Prabha Varma – ""Ethu Sundara"" from Nadan Santhosh Varma – ""Innalakale"" from Honey Bee",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Sriram Parthasarathy – ""Aananda Yaazhai"" from Thanga Meengal Hariharasudhan – ""Oodha Color Ribbon"" from Varuthapadatha Valibar Sangam Anirudh Ravichander – ""Boomi Enna"" from Ethir Neechal Vijay Yesudas – ""Chithirai Nila"" from Kadal Vijay Prakash – ""Innum Konjam"" from Mariyaan [VERIFY: Tamil-only - edition pages mix languages]",Silambarasan,"""Diamond Girl"" from Baadshah Haricharan – ""Padipoya"" from DK Bose Anoop Rubens – ""Gunde Jaari Gallanthayyinde"" from Gunde Jaari Gallanthayyinde Shankar Mahadevan – ""Baapu Gaari"" from Attarintiki Daredi Daler Mehndi – ""Banthi Poola Janaki"" from Baadshah",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Arjun Janya – ""Baite Baite"" from Varadhanayaka Hemanth Kumar – ""Nille Nille"" from Bulbul Naveen Sajju – ""Jamma Jamma"" from Lucia V. Harikrishna – ""Yaakana Sigtheevo"" from Sakkare Haricharan – ""Eno Eno Agide"" from Googly [VERIFY: Tamil-only - edition pages mix languages]",Vijay Yesudas,"""Thirayum Theeravum"" from Memories Haricharan – ""Mazhaye"" from Pattam Pole Sudeep Kumar – ""Lalee Lalee"" from Kalimannu Najim Arshad – ""Marivil"" from Drishyam Shankar Mahadevan – ""Poonchiri"" from Bicycle Thieves [ 5 ]",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Sakthisree Gopalan – ""Nenjukkulley"" from Kadal Chinmayi – ""Mella Sirithai"" from Kalyana Samayal Saadham Shweta Mohan – ""Innum Konjam"" from Mariyaan Saindhavi – ""Yaaro Ivan"" from Udhayam NH4 Remya Nambeesan – ""Fi Fi"" from Pandiya Naadu [VERIFY: Tamil-only - edition pages mix languages]",K. S. Chithra,"""Seethamma Vakitlo"" from Seethamma Vakitlo Sirimalle Chettu Shreya Ghoshal – ""Hey Naayak"" from Naayak [ 5 ] Suchitra – ""Diamond Girl"" from Baadshah Geetha Madhuri – ""Top Lesi Poddi"" from Iddarammayilatho",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Vani Harikrishna – ""Bere Yaaro"" from Kaddipudi Manjula Gururaj – ""Aakal Benne"" from Shravani Subramanya Anuradha Bhat – ""Sri Krishna"" from Bhajarangi Apoorva – ""Googly"" from Googly Indu Nagaraj – ""Oye Kalla"" from Brindavana [VERIFY: Tamil-only - edition pages mix languages]",Mridula Warrier,"""Lalee Lalee"" from Kalimannu Jyotsna – ""Veyil Chilla"" from Zachariayude Garbhinikal Swetha Mohan – ""Kattile"" from Kadhaveedu Vaikom Vijayalakshmi – ""Ottaykku Padunna"" from Nadan Preeti Pillai – ""Solomonum Soshannayum"" from Amen",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Anal Arasu – Pandiya Naadu Lee Whittaker – Vishwaroopam Rocky Rajesh – Singam II Rajasekar – Aadhi Bhagavan Lee Whittaker – Arrambam [VERIFY: Tamil-only - edition pages mix languages],Peter Hein,Attarintiki Daredi Kanal Kannan & Stunt Siva – Naayak Vijay – Baadshah Anal Arasu – Mirchi Kecha – Iddarammayilatho,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Ravi Varma – Googly Different Danny – Ambara Thriller Manju – Lakshmi Kourava Venkatesh – Kumbharashi Palaniraj – Veera [VERIFY: Tamil-only - edition pages mix languages],Thyagarajan,Left Right Left Al Ameen – Mumbai Police Dhilip Subbarayan – Thira Mafia Sasi – Daivathinte Swantham Cleetus Run Ravi – Neram,,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Shobhi – ""En Fuse Pochu"" from Arrambam Brinda – ""Elay Keechan"" from Kadal Birju Maharaj – ""Unnai Kaanatha"" from Vishwaroopam Gayathri Raguram – ""Yaar Indha Saalai"" from Thalaivaa Dinesh – ""Oodha Color Ribbon"" from Varuthapadatha Valibar Sangam [VERIFY: Tamil-only - edition pages mix languages]",Jani,"""Laila O Laila"" from Naayak Sekhar – ""Diamond Girl"" from Baadshah Rajesh – ""Top Lesi Poddi"" from Iddarammayilatho Ganesh – ""Time to Party"" from Attarintiki Daredi Prem Rakshit – ""Darlingeh"" from Mirchi",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Imran Sardhariya – ""Yakka Nin Magalu"" from Victory Murali – ""Googly"" from Googly Murali – ""Pyarge Aagbittaite"" from Govindaya Namaha Harsha. A – ""Jai Bhajarangi"" from Bhajarangi Imran Sardhariya – ""Tasse Otthu"" from Chandra Harsha. A - ""Hello Hello"" from Bachchan [VERIFY: Tamil-only - edition pages mix languages]",Brinda,"""Omanapoove"" from Oru Indian Pranayakadha Prasanna – ""Orkkathe"" from Ezhu Sundara Rathrikal Sujatha – ""Kizhakku Kizhakku Kunnin Meethe"" from Daivathinte Swantham Cleetus Shobi Paulraj – ""Kanni Penne"" from Sound Thoma Sreejith – ""Vattoli"" from Amen",,Winner,Tamil,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Kumki – N. Subhash Chandra Bose and N. Linguswamy Thuppakki – S. Thanu Sundarapandian – Company productions Pizza – C. V. Kumar Vazhakku Enn 18/9 – N. Subhash Chandra Bose and N. Linguswamy [VERIFY: Tamil-only - edition pages mix languages],Eega,"Korrapati Ranganatha Sai Gabbar Singh – Bandla Ganesh Ishq – N. Sudheer Reddy, Vikram Gowd Julai – S. Radha Krishna, D.V.V. Danayya Poola Rangadu – R. R. Venkat, Atchi Reddy",,Winner,Tamil,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,"Katariveera Surasundarangi – Munirathna Krantiveera Sangolli Rayanna – Ananda Appugola Anna Bond – Raghavendra Rajkumar Addhuri – CMR Shankar Reddy Drama – Jayanna, Bhogendra [VERIFY: Tamil-only - edition pages mix languages]",Ustad Hotel,Listin Stephen Ayalum Njanum Thammil – Prem Prakash Spirit – Antony Perumbavoor Ozhimuri – P. N. Venugopal Diamond Necklace – Lal Jose,,Winner,Tamil,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Balaji Sakthivel – Vazhakku Enn 18/9 Prabhu Solomon – Kumki AR Murugadoss – Thuppakki S. R. Prabhakaran – Sundarapandian K. V. Anand – Maattrraan [VERIFY: Tamil-only - edition pages mix languages],Harish Shankar,Gabbar Singh S. S. Rajamouli – Eega Vikram Kumar – Ishq Trivikram Srinivas – Julai Puri Jagannadh – Businessman,,Winner,Tamil,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,A. P. Arjun – Addhuri Duniya Soori – Anna Bond Suresh Krishna – Katari Veera Surasundarangi Naganna – Krantiveera Sangolli Rayanna Yogaraj Bhat – Drama [VERIFY: Tamil-only - edition pages mix languages],Lal Jose,Ayalum Njanum Thammil Anwar Rasheed – Ustad Hotel Aashiq Abu – 22 Female Kottayam Vineeth Sreenivasan – Thattathin Marayathu Madhupal – Ozhimuri,,Winner,Tamil,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Sukumar – Kumki Vijay Milton – Vazhakku Enn 18/9 Gopi Amarnath – Pizza Balasubramaniem – Neerparavai Premkumar – Sundarapandian [VERIFY: Tamil-only - edition pages mix languages],K. K. Senthil Kumar,Eega Shyam K. Naidu – Businessman Jayanan Vincent – Gabbar Singh P. C. Sreeram – Ishq Chota K. Naidu – Dhamarukam,,Winner,Tamil,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Surya S Kiran – Addhuri H. C. Venu – Katari Veera Surasundarangi Ramesh Babu – Krantiveera Sangolli Rayanna Krishna – Rambo Sathya Hegde – Anna Bond [VERIFY: Tamil-only - edition pages mix languages],Sameer Thahir,Diamond Necklace Jomon T. John – Thattathin Marayathu Lokanathan – Ustad Hotel Venu – Spirit Azhagappan – Ozhimuri,,Winner,Tamil,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
SIIMA Awards,2012,2nd South Indian International Movie Awards,Dhanush – 3 Vijay Sethupathi – Pizza (Critics Award) Vijay – Thuppakki Vishnu – Neerparavai Suriya – Maattrraan [VERIFY: Tamil-only - edition pages mix languages],Pawan Kalyan,Gabbar Singh Rana Daggubati – Krishnam Vande Jagadgurum (Critics Award Mahesh Babu – Businessman Nagarjuna – Shirdi Sai Allu Arjun – Julai Ram Charan – Racha,,Winner,Tamil,https://en.wikipedia.org/wiki/2nd_South_Indian_International_Movie_Awards
