award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Tamil Nadu State Film Awards,1994,,Best Male Playback Singer,S. P. Balasubrahmanyam,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,1995,,Best Male Playback Singer,Hariharan,"""Konjum Naal""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,1996,,Best Male Playback Singer,Unni Menon [ 3 ],"""Maana Madhurai""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,1997,,Best Male Playback Singer,Krishnaraj [ 4 ],"""Tanjavoor Mannu""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,1998,,Best Male Playback Singer,Malaysia Vasudevan [ 5 ],"""Yennadi Nee""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,1999,,Best Male Playback Singer,Srinivas [ 6 ],"""Minsara Poove""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2000,,Best Male Playback Singer,Harish Raghavendra [ 7 ],"""Nirpathuve Nadapathuve""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2001,,Best Male Playback Singer,P. Unnikrishnan [ 7 ],"""Un Samayal Arayil""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2002,,Best Male Playback Singer,Unni Menon [ 7 ],"""Yaar Intha Devathai"", ""Enge andha vennila""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2003,,Best Male Playback Singer,P. Unnikrishnan [ 8 ],"""Chinna Chinna""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2004,,Best Male Playback Singer,Hariharan [ 9 ],Multiple movies,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2005,,Best Male Playback Singer,Sriram Parthasarathy [ 10 ],"""Suttum Vizhi Choodare""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2006,,Best Male Playback Singer,Madhu Balakrishnan [ 11 ],"""Pesaa madandhaiye""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2007,,Best Male Playback Singer,Srinivas [ 12 ],"""Maarghazhiyil""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2008,,Best Male Playback Singer,Belly Raj [ 12 ],"""Kangal Erandaal""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2009,,Best Male Playback Singer,M. Balamuralikrishna [ 13 ],"""Anbaale Azhagaaguml""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2010,,Best Male Playback Singer,Karthik [ 13 ],"""Usure Pogudhey""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2011,,Best Male Playback Singer,Haricharan [ 13 ],"""Aariro""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2012,,Best Male Playback Singer,Ranjith [ 13 ],"""Sollitaley Ava Kaadhala""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2013,,Best Male Playback Singer,S. P. Charan [ 13 ],"""Enakkaaga Poranthaayae"", ""Onakkaga Poranthaenae"",",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2014,,Best Male Playback Singer,Haricharan [ 13 ],"• ""Vaanga Makka Vaanga"" • ""Aye Mr. Minor!"" • ""Sandi Kuthirai"" • ""Alli Arjuna""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2015,,Best Male Playback Singer,Gana Bala [ 14 ],"'Vandha Kadha""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2016,,Best Male Playback Singer,Velmurugan [ 15 ],"""Vaa Machchi""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2017,,Best Male Playback Singer,Sathyaprakash [ 15 ],"""Nee Paarkkum""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2018,,Best Male Playback Singer,Sid Sriram [ 15 ],Various,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2019,,Best Male Playback Singer,Haricharan [ 15 ],Various,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2020,,Best Male Playback Singer,Amresh Ganesh [ 15 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2021,,Best Male Playback Singer,Arivu [ 15 ],"""Power""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,2022,,Best Male Playback Singer,Haricharan [ 15 ],"""Bejara""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Male_Playback_Singer
Tamil Nadu State Film Awards,1969,,Best Female Playback Singer,P. Susheela [ 2 ],"""Paal Polave"", ""Brindavanthukku""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1969,,Best Female Playback Singer,K. B. Sundarambal,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1970,,Best Female Playback Singer,S. Janaki [ 3 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1977-78,,Best Female Playback Singer,S. Janaki [ 3 ],"""Senthoora Poove""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1979-80,,Best Female Playback Singer,S. Janaki [ 3 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1978-79,,Best Female Playback Singer,Vani Jayaram,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1980-81,,Best Female Playback Singer,P. Susheela,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1981-82,,Best Female Playback Singer,S. Janaki [ 3 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1982-83,,Best Female Playback Singer,S. Janaki [ 3 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1983,,Best Female Playback Singer,No award,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1984,,Best Female Playback Singer,No award,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1985,,Best Female Playback Singer,No award,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1986,,Best Female Playback Singer,No award,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1987,,Best Female Playback Singer,No award,,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1988,,Best Female Playback Singer,K. S. Chitra [ citation needed ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1989,,Best Female Playback Singer,P. Susheela [ 2 ],"""Magane Magane Kannurangu""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1990,,Best Female Playback Singer,K. S. Chitra [ citation needed ],"""Chinna Ponnu Dhaan""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1991,,Best Female Playback Singer,Swarnalatha [ 4 ],"""Povoma Oorgolam""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1992,,Best Female Playback Singer,Minmini [ 5 ],"""Chinna Chinna Asai""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1993,,Best Female Playback Singer,Sujatha Mohan [ 6 ],"""Netru Illadha Matram""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1994,,Best Female Playback Singer,Swarnalatha [ 4 ],"""Porale Ponnuthayi""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1995,,Best Female Playback Singer,K. S. Chitra [ 7 ],"""Kannalane""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1996,,Best Female Playback Singer,Sujatha Mohan [ 8 ],"""Poo Pookum Osai""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1997,,Best Female Playback Singer,Harini [ 9 ],"""Manam Virumbudhe""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1998,,Best Female Playback Singer,Nithyashree Mahadevan [ 10 ],"""Kannodu Kanbadellam""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1999,,Best Female Playback Singer,S. Janaki [ 11 ],"""Maarghazhi Thingal""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2000,,Best Female Playback Singer,Swarnalatha [ 12 ],"""Evano Oruvan""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2001,,Best Female Playback Singer,Sujatha Mohan [ 12 ],"""Un Samayal Arayil""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2002,,Best Female Playback Singer,Chinmayi [ 12 ],"""Oru Deivam Thanda""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2003,,Best Female Playback Singer,Harini [ 13 ],"""Aalanguyil""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2004,,Best Female Playback Singer,K. S. Chitra [ 7 ],"""Ovvoru Pookalume""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2005,,Best Female Playback Singer,Bombay Jayashree [ 14 ],"""Suttum Vizhi""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2006,,Best Female Playback Singer,Shreya Ghoshal [ 15 ],"""Munbe Vaa""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2007,,Best Female Playback Singer,Chinmayi [ 16 ],"""Sahana""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2008,,Best Female Playback Singer,Mahathi [ 16 ],"""Naeraa Varattuma""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2009,,Best Female Playback Singer,Mahathi [ 17 ],"""Nenje Nenje""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2010,,Best Female Playback Singer,Chinmayi [ 17 ],"""Kilimanjaro""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2011,,Best Female Playback Singer,Swetha Mohan [ 17 ],Various,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2012,,Best Female Playback Singer,Shreya Ghoshal [ 17 ],"""Sollitaley Ava Kaadhala""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2013,,Best Female Playback Singer,Sandhya Jayakrishna [ 17 ],"""Onakkaga Poranthaenae""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2014,,Best Female Playback Singer,Uthara Unnikrishnan [ 17 ],"""Azhage Azhage""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2015,,Best Female Playback Singer,Kalpana Raghavendar [ 18 ],"""Pogiren""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2016,,Best Female Playback Singer,Vaikom Vijayalakshmi [ 19 ],"""Aaravalli""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2017,,Best Female Playback Singer,Shaktisree Gopalan [ 19 ],"""Yaanji""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2018,,Best Female Playback Singer,Aaradhana Sivakarthikeyan [ 19 ],"""Vaayadi Petha Pulla""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2019,,Best Female Playback Singer,Saindhavi [ 19 ],"""Ellu Vaya Pookalaye""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2020,,Best Female Playback Singer,Varsha Ranjith [ 19 ],,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2021,,Best Female Playback Singer,Bhavatharini [ 19 ],"""Pannapurathu""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,2022,,Best Female Playback Singer,Khatija Rahman [ 19 ],"""Kaayam""",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Female_Playback_Singer
Tamil Nadu State Film Awards,1968,,Best Lyricist,Kannadasan,Lakshmi Kalyanam,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1969,,Best Lyricist,Marudakasi,Thunaivan,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1970,,Best Lyricist,Vaali,Engal Thangam,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1971,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1972,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1973,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1974,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1975,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1976,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1977-78,,Best Lyricist,Pulamaipithan [ 1 ],Madhuraiyai Meetta Sundharapandiyan,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1978-79,,Best Lyricist,Muthulingam [ 1 ],Kizhake Pogum Rail,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1979-80,,Best Lyricist,Vaali,Ivargal Vidhyasamanavargal,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1980-81,,Best Lyricist,Pulamaipithan,Engamma Maharani [ 2 ],,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1981-82,,Best Lyricist,Vairamuthu,Alaigal Oivathillai,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1982-83,,Best Lyricist,Chidambaranathan,Thooral Ninnu Pochchu,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1983,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1984,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1985,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1986,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1987,,Best Lyricist,No award,No award,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1988,,Best Lyricist,Pulamaipithan,Several films,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1989,,Best Lyricist,Vaali,"Varusham Padhinaaru , Apoorva Sagodharargal",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1990,,Best Lyricist,Vaali,Keladi Kanmani,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1991,,Best Lyricist,Piraisoodan,En Rasavin Manasile,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1992,,Best Lyricist,Kalidasan,Neenga Nalla Irukkanum,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1993,,Best Lyricist,Pulamaipithan,Pathini Penn,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1994,,Best Lyricist,Vairamuthu,Karuthamma,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1995,,Best Lyricist,Vairamuthu [ 3 ],"Bombay , Muthu",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1996,,Best Lyricist,Piraisoodan [ 4 ],Thayagam,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1997,,Best Lyricist,Palani Bharathi [ 5 ],Kadhalukku Mariyadhai,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1998,,Best Lyricist,Arivumathi [ 6 ],Kizhakkum Merkkum,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,1999,,Best Lyricist,Vairamuthu [ 7 ],Sangamam,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2000,,Best Lyricist,Thamarai [ 8 ],Thenali,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2001,,Best Lyricist,Snehan [ 8 ],Pandavar Bhoomi,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2002,,Best Lyricist,Ravi Shankar [ 8 ],"Unnai Ninaithu , Varushamellam Vasantham",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2003,,Best Lyricist,Kabilan [ 9 ],Parthiban Kanavu,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2004,,Best Lyricist,Snehan [ 9 ],Perazhagan,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2005,,Best Lyricist,"Na. Muthukumar , Vairamuthu [ 10 ]","Ghajini , Anniyan",,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2006,,Best Lyricist,Pa. Vijay [ 11 ],-,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2007,,Best Lyricist,Vairamuthu [ 12 ],Periyar,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2008,,Best Lyricist,Vaali [ 12 ],Dasavathaaram,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2009,,Best Lyricist,Yugabharathi [ 13 ],Pasanga,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2010,,Best Lyricist,Piraisoodan [ 13 ],Neeyum Naanum,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2011,,Best Lyricist,Muthulingam [ 13 ],Medhai,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2012,,Best Lyricist,Na. Muthukumar [ 13 ],Several films,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2013,,Best Lyricist,Na. Muthukumar [ 13 ],Thanga Meenkal,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2014,,Best Lyricist,Na. Muthukumar [ 13 ],Saivam,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2015,,Best Lyricist,Vivek [ 14 ],36 Vayadhinile,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
Tamil Nadu State Film Awards,2016,,Best Lyricist,Madhan Karky [ 15 ],24,,Winner,Tamil,https://en.wikipedia.org/wiki/Tamil_Nadu_State_Film_Award_for_Best_Lyricist
