award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Karnataka State Film Awards,2016,,Best Lyricist,Karthik Saragur [ 7 ],Jeerjimbe,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2015,,Best Lyricist,V. Nagendra Prasad [ 8 ],Muddu Manase,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2014,,Best Lyricist,Hulikunte Murthy [ 9 ],Kaudi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2013,,Best Lyricist,Arasu Anthare [ 10 ],Madarangi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2012,,Best Lyricist,B. H. Mallikarjun [ 11 ],Ee Bhoomi Aa Bhaanu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2011,,Best Lyricist,Baraguru Ramachandrappa [ 12 ],Bhageerathi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2010-11,,Best Lyricist,A. Bangaru [ 13 ],Kalgejje,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2009-10,,Best Lyricist,V. Nagendra Prasad [ 14 ],Sathya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2008-09,,Best Lyricist,K. Kalyan [ 15 ],Ganga Kaveri,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2007-08,,Best Lyricist,Gollahalli Shivaprasad [ 16 ],Maathaad Maathaadu Mallige,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2006-07,,Best Lyricist,Jayanth Kaikini [ 17 ],Mungaru Male,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2005-06,,Best Lyricist,Baraguru Ramachandrappa [ 18 ],Thaayi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2004-05,,Best Lyricist,Lakshmipathi Kolar,Beru,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2004-05,,Best Lyricist,Krishnamurthy Hanur [ 19 ],,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2003-04,,Best Lyricist,K. Kalyan,Preethi Prema Pranaya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2002-03,,Best Lyricist,Nagathihalli Chandrashekar [ 20 ],Paris Pranaya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2001-02,,Best Lyricist,Hamsalekha [ 21 ],Sri Manjunatha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2000-01,,Best Lyricist,Itagi Eeranna [ 22 ],Sparsha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,1999-2000,,Best Lyricist,Baraguru Ramachandrappa [ 22 ],Hagalu Vesha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,1998-99,,Best Lyricist,Siddhalingaiah,Pratibhatane,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,1997-98,,Best Lyricist,J. M. Prahlad [ 23 ],Nodu Baa Nammoora,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,1996-97,,Best Lyricist,Doddarange Gowda,Janumada Jodi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,1995-96,,Best Lyricist,Doddarange Gowda,Kavya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,1994-95,,Best Lyricist,Hamsalekha,Halunda Tavaru,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,1993-94,,Best Lyricist,V. Manohar,Gejje Naada,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Lyricist
Karnataka State Film Awards,2021,,Best Cinematographer,Bhuvanesh Prabhu [ 1 ],Amme Samsara ( Konkani language ),,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2020,,Best Cinematographer,Ashok Kashyap [ 2 ],Taledanda,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2019,,Best Cinematographer,G. S. Bhaskar [ 3 ],Mohandas,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2018,,Best Cinematographer,Naveen Kumar I [ 4 ],Ammachi Yemba Kanasu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2017,,Best Cinematographer,Santosh Rai Pathaje [ 5 ],Chamak,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2016,,Best Cinematographer,Shekhar Chandru [ 6 ],Mungaru Male 2,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2015,,Best Cinematographer,Ananth Arasu [ 7 ],Last Bus,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2014,,Best Cinematographer,Satya Hegde [ 8 ],Raate,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2013,,Best Cinematographer,P. K. H. Das [ 9 ],Chandra,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2012,,Best Cinematographer,Rakesh [ 10 ],Edegarike,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2011,,Best Cinematographer,G. S. Bhaskar [ 11 ],Koormavatara,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2010-11,,Best Cinematographer,B. L. Babu [ 12 ],Ondooralli,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2009-10,,Best Cinematographer,K. Sundarnath Suvarna [ 13 ],Kallara Santhe,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2008-09,,Best Cinematographer,K. M. Vishnu Vardhan [ 14 ],Neenyare,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2007-08,,Best Cinematographer,H. C. Venugopal [ 15 ],Aa Dinagalu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2006-07,,Best Cinematographer,S. Krishna [ 16 ],Mungaru Male,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2005-06,,Best Cinematographer,H. M. Ramachandra [ 17 ],Nenapirali,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2004-05,,Best Cinematographer,H. C. Venugopal [ 18 ],Encounter Dayanayak,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2003-04,,Best Cinematographer,P. K. H. Das [ 19 ],Chandra Chakori,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2002-03,,Best Cinematographer,Nagaraj Adavani [ 20 ],Kshaama,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2001-02,,Best Cinematographer,H. M. Ramachandra [ 21 ],Dweepa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2000-01,,Best Cinematographer,Ashok Kashyap [ 22 ],Shaapa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1999-2000,,Best Cinematographer,J.G. Krishna [ 23 ],Nannaseya Hoove,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1998-99,,Best Cinematographer,D. V. Rajaram,Doni Sagali,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1997-98,,Best Cinematographer,H. M. Ramachandra [ 24 ],Thaayi Saheba,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1996-97,,Best Cinematographer,G. S. Bhaskar,Nagamandala,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1995-96,,Best Cinematographer,B. C. Gowrishankar,Om,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1994-95,,Best Cinematographer,R. Manjunath,Aragini,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1993-94,,Best Cinematographer,Mallikarjuna,Gandhada Gudi Part 2,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1992-93,,Best Cinematographer,Johny Lal,Aathanka,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1991-92,,Best Cinematographer,B. C. Gowrishankar,Mysore Mallige,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1990-91,,Best Cinematographer,D. V. Rajaram,Muthina Haara,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1989-90,,Best Cinematographer,S. Ramachandra,Mane,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1988-89,,Best Cinematographer,Dinesh Baboo,Suprabhatha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1987-88,,Best Cinematographer,N. Chandra,Shivayogi Akkamahadevi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1986-87,,Best Cinematographer,S. R. Bhat,Surya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1985-86,,Best Cinematographer,S. Maruthi Rao,Masanada Hoovu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1985-86,,Best Cinematographer,B. C. Gowrishankar,Dhruva Thare,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1984-85,,Best Cinematographer,R. N. K. Prasad,Avala Antharanga,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1983-84,,Best Cinematographer,B. S. Basavaraj,Amrutha Ghalige,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1982-83,,Best Cinematographer,Balu Mahendra,Pallavi Anupallavi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1981-82,,Best Cinematographer,P. S. Prakash,Antha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1980-81,,Best Cinematographer,R. N. K. Prasad,Mareyada Haadu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1980-81,,Best Cinematographer,S. R. Bhat,Mooru Daarigalu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1979-80,,Best Cinematographer,B. C. Gowrishankar,Minchina Ota Arivu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1978-79,,Best Cinematographer,S. Ramachandra,Grahana,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1978-79,,Best Cinematographer,Barun Mukherjee,Savithri,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1977-78,,Best Cinematographer,B. C. Gowrishankar,Spandana,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1976-77,,Best Cinematographer,S. Ramachandra,Rishya Shringa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1975-76,,Best Cinematographer,Nemai Ghosh,Hamsageethe,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1974-75,,Best Cinematographer,S. V. Srikanth,Upasane,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1973-74,,Best Cinematographer,U. M. N. Sharief,Maadi Madidavaru,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1973-74,,Best Cinematographer,Annayya,Bidugade,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1972-73,,Best Cinematographer,S. Ramachandra [ 25 ],Sankalpa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1971-72,,Best Cinematographer,D. V. Rajaram,Bangarada Manushya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1970-71,,Best Cinematographer,Tom Cowan,Samskara,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1969-70,,Best Cinematographer,S. V. Srikanth,Gejje Pooje,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1968-69,,Best Cinematographer,S. V. Srikanth,Margadarshi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,1967-68,,Best Cinematographer,R. N. K. Prasad,Belli Moda,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Cinematographer
Karnataka State Film Awards,2021,,Best Editor,Pratheek Shetty,777 Charlie,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2020,,Best Editor,Nagendra K. Ujjaini,Act 1978,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2019,,Best Editor,Basavaraj Urs,Jhansi IPS,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2018,,Best Editor,Suresh Arumugam,Trataka,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2017,,Best Editor,Harish Komme,Mufti,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2016,,Best Editor,C. Ravichandran,Mummy,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2015,,Best Editor,Sujith Nayak,Chandi Kori,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2014,,Best Editor,Srikanth,Ugramm,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2013,,Best Editor,K. M. Prakash,Tony,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2012,,Best Editor,P. R. Soundar Raj,Sagar,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2011,,Best Editor,B. S. Kemparaju,Allide Nammane Illi Bande Summane,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2010-11,,Best Editor,Suresh Urs,Aidondla Aidu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2009-10,,Best Editor,This Award Is Taken Back,,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2008-09,,Best Editor,Deepu S. Kumar,Junglee,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2007-08,,Best Editor,Suresh Urs,Savi Savi Nenapu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2006-07,,Best Editor,Basavaraj Urs,Kallarali Hoovagi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2005-06,,Best Editor,S. Manohar,Aakash,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2004-05,,Best Editor,T. Shashikumar,Kanti,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2003-04,,Best Editor,B. S. Kemparaju,Lankesh Patrike,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2002-03,,Best Editor,Basavaraj Urs,Sainika,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2001-02,,Best Editor,Shyam,Kambalahalli,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,2000-01,,Best Editor,Anil Naidu,Mussanje,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1999-2000,,Best Editor,S. Manohar,A. K. 47,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1998-99,,Best Editor,Basavaraj Urs,Varsharuthu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1997-98,,Best Editor,T. Shashikumar,A,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1996-97,,Best Editor,B.S. Kemparaju [ 22 ],Amrutha Varshini,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1995-96,,Best Editor,K. Balu,Sipayi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1994-95,,Best Editor,R. Janardhan,Lockup Death,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1993-94,,Best Editor,R. Janardhan,Shhh,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1992-93,,Best Editor,K. Narasaiah,Aathanka,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1991-92,,Best Editor,Suresh Urs,Mysore Mallige,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1990-91,,Best Editor,R. Janardhan,Utkarsha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1989-90,,Best Editor,Suresh Urs,Panchama Veda,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1988-89,,Best Editor,Gowtham Raju,Krishna Nee Kunidaga,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1987-88,,Best Editor,D. Vasu,Pushpaka Vimana,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1986-87,,Best Editor,M. N. Swamy,Tabarana Kathe,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1985-86,,Best Editor,R. Rajan,Ajeya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1984-85,,Best Editor,R. Hanumantha Rao,Avala Antharanga,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1983-84,,Best Editor,V. P. Krishnan,Amrutha Ghalige,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1982-83,,Best Editor,P. Bhakthavathsalam,Haalu Jenu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1981-82,,Best Editor,K. Balu,Simhada Mari Sainya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1980-81,,Best Editor,Suresh Urs,Mooru Daarigalu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1979-80,,Best Editor,P. Bhakthavathsalam,Minchina Ota,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1978-79,,Best Editor,P. Bhakthavathsalam,Shankar Guru,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1976-77,,Best Editor,Bal G. Yadav,Kakana Kote,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1975-76,,Best Editor,P. Bhakthavathsalam,Premada Kanike,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1974-75,,Best Editor,V. P. Krishnan,Upasane,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1973-74,,Best Editor,Bal G. Yadav,Gandhada Gudi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1972-73,,Best Editor,Umesh Kulakarni,Sankalpa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1971-72,,Best Editor,Aruna Desai,Vamsha Vriksha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1971-72,,Best Editor,P. Bhakthavathsalam,Bangaarada Manushya,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1970-71,,Best Editor,P. Bhakthavathsalam,Kula Gourava,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1969-70,,Best Editor,S. P. N. Krishna,Karulina Kare,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1968-69,,Best Editor,S. P. N. Krishna,Margadarshi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
Karnataka State Film Awards,1967-68,,Best Editor,V. P. Krishnan,Belli Moda,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Editor
