award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Kerala State Film Awards,2002,,Best Editor,B. Ajithkumar,Bhavam Nizhalkoothu,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2003,,Best Editor,Ranjan Abraham,C.I.D. Moosa,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2004,,Best Editor,Anthony,4 the People,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2005,,Best Editor,A. Sreekar Prasad,Anandabhadram,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2006,,Best Editor,L. Bhoominathan,Vaasthavam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2007,,Best Editor,Vinod Sukumaran,Ore Kadal,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2008,,Best Editor,Beena Paul,Bioscope,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2009,,Best Editor,A. Sreekar Prasad,Pazhassi Raja,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2010,,Best Editor,Sobin K. Soman,Pakarnnattam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2011,,Best Editor,Vinod Sukumaran,Ivan Megharoopan,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2012,,Best Editor,B. Ajithkumar,Annayum Rasoolum,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2013,,Best Editor,K. Rajagopal,Oru Indian Pranayakadha,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2014,,Best Editor,Lijo paul,Om Shanti Oshana,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2015,,Best Editor,Manoj,Ivide,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2016,,Best Editor,B. Ajithkumar,Kammatipaadam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2017,,Best Editor,Appu N. Bhattathiri,Ottamuri Velicham,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2018,,Best Editor,Aravind Manmadhan,Oru Njayarazhcha,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2019,,Best Editor,Kiran Das,Ishq,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2020,,Best Editor,Mahesh Narayanan,C U Soon,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2021,,Best Editor,"Mahesh Narayanan , Rajesh Rajenndrran",Nayattu,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2022,,Best Editor,Nishadh Yusuf,Thallumaala,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2023,,Best Editor,Sangeeth Prathap,Little Miss Rawther,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
Kerala State Film Awards,2024,,Best Editor,Sooraj E. S,Kishkindha Kaandam,,Winner,Malayalam,https://en.wikipedia.org/wiki/Kerala_State_Film_Award_for_Best_Editor
