award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2016,31st,John Cassavetes Award,Out of My Hand,,,Nominee,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Robert Altman Award,Spotlight,"Tom McCarthy, Kerry Barden, Paul Schnee, Michael Cyril Creighton, Billy Crudup, Paul Guilfoyle, Neal Huff, Brian d'Arcy James, Michael Keaton, Rachel McAdams, Mark Ruffalo, Liev Schreiber, Jamey Sheridan, John Slattery, and Stanley Tucci",,Winner,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Kiehl's Someone to Watch Award,Felix Thompson,King Jack,,Winner,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Kiehl's Someone to Watch Award,Robert Machoian and Rodrigo Ojeda-Beck,God Bless the Child,,Nominee,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Kiehl's Someone to Watch Award,Chloé Zhao,Songs My Brothers Taught Me,,Nominee,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Piaget Producers Award,Mel Eslyn,Lamb,,Winner,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Piaget Producers Award,Darren Dean,Tangerine,,Nominee,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Piaget Producers Award,Rebecca Green and Laura D. Smith,It Follows and I'll See You in My Dreams,,Nominee,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Truer than Fiction Award,Elizabeth Chai Vasarhelyi,Incorruptible,,Winner,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Truer than Fiction Award,Alex Sichel and Elizabeth Giamatti,A Woman Like Me,,Nominee,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Truer than Fiction Award,Hemal Trivedi and Mohammed Ali Naqvi,Among the Believers,,Nominee,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2016,31st,Truer than Fiction Award,Official website,,,Winner,English,https://en.wikipedia.org/wiki/31st_Independent_Spirit_Awards
,2017,32nd,← 31st Independent Spirit Awards 33rd →,← 31st,,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,← 31st Independent Spirit Awards 33rd →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,← 31st Independent Spirit Awards 33rd →,33rd →,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,American Honey,,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,Chronic,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,Jackie,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,Manchester by the Sea,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,Andrea Arnold,American Honey,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,Pablo Larraín,Jackie,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,Jeff Nichols,Loving,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Feature - Best Director,Kelly Reichardt,Certain Women,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,David Harewood,Free in Deed,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,Viggo Mortensen,Captain Fantastic,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,Jesse Plemons,Other People,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,Tim Roth,Chronic,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,Annette Bening,20th Century Women,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,Sasha Lane,American Honey,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,Ruth Negga,Loving,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Male Lead - Best Female Lead,Natalie Portman,Jackie,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Ralph Fiennes,A Bigger Splash,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Lucas Hedges,Manchester by the Sea,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Shia LaBeouf,American Honey,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Craig Robinson,Morris from America,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Edwina Findley,Free in Deed,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Paulina García,Little Men,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Lily Gladstone,Certain Women,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Supporting Male - Best Supporting Female,Riley Keough,American Honey,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Kenneth Lonergan,Manchester by the Sea,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Mike Mills,20th Century Women,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Ira Sachs and Mauricio Zacharias,Little Men,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Taylor Sheridan,Hell or High Water,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Chris Kelly,Other People,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Adam Mansbach,Barry,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Stella Meghie,Jean of the Joneses,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Screenplay - Best First Screenplay,Craig Shilowich,Christine,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,The Childhood of a Leader,,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,The Fits,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,Other People,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,Swiss Army Man,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,13th,,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,Cameraperson,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,I Am Not Your Negro,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,Sonita,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best First Feature - Best Documentary Feature,Under the Sun,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Ava Berkofsky,Free in Deed,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Lol Crawley,The Childhood of a Leader,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Zach Kuperstein,The Eyes of My Mother,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Robbie Ryan,American Honey,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Matthew Hannam,Swiss Army Man,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Jennifer Lame,Manchester by the Sea,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Jake Roberts,Hell or High Water,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Cinematography - Best Editing,Sebastián Sepúlveda,Jackie,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Editing - Best International Film,Aquarius (Brazil),,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Editing - Best International Film,Chevalier (Greece),,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Editing - Best International Film,My Golden Days (Trois souvenirs de ma jeunesse)  (France),,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Best Editing - Best International Film,Under the Shadow (Zeer-e sāye) (Iran / UK),,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,John Cassavetes Award,Spa Night,,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,John Cassavetes Award,Free in Deed,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,John Cassavetes Award,Hunter Gatherer,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,John Cassavetes Award,Lovesong,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,John Cassavetes Award,Nakom,,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Robert Altman Award,Moonlight,"Barry Jenkins, Yesi Ramirez, Mahershala Ali, Patrick Decile, Naomie Harris, Alex Hibbert, André Holland, Jharrel Jerome, Janelle Monáe, Jaden Piner, Trevante Rhodes and Ashton Sanders",,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Kiehl's Someone to Watch Award,Anna Rose Holmer,The Fits,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Kiehl's Someone to Watch Award,Andrew Ahn,Spa Night,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Kiehl's Someone to Watch Award,Claire Carré,Embers,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Kiehl's Someone to Watch Award,Ingrid Jungermann,Women Who Kill,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Piaget Producers Award,Jordana Mollick,"Hello, My Name Is Doris",,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Piaget Producers Award,Lisa Kjerulff,The Fits,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Piaget Producers Award,Melody C. Roscher and Craig Shilowich,Christine,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Truer than Fiction Award,Nanfu Wang,Hooligan Sparrow,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Truer than Fiction Award,Kristi Jacobson,Solitary,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Truer than Fiction Award,Sara Jordenö,Kiki,,Nominee,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2017,32nd,Truer than Fiction Award,Official website,,,Winner,English,https://en.wikipedia.org/wiki/32nd_Independent_Spirit_Awards
,2018,33rd,← 32nd Independent Spirit Awards 34th →,← 32nd,,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,← 32nd Independent Spirit Awards 34th →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,← 32nd Independent Spirit Awards 34th →,34th →,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,Call Me by Your Name,,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,The Florida Project,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,Lady Bird,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,The Rider,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,Sean Baker,The Florida Project,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,Jonas Carpignano,A Ciambra,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,Luca Guadagnino,Call Me by Your Name,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,Safdie brothers,Good Time,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Feature - Best Director,Chloé Zhao,The Rider,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Harris Dickinson,Beach Rats,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,James Franco,The Disaster Artist,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Daniel Kaluuya,Get Out,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Robert Pattinson,Good Time,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Salma Hayek,Beatriz at Dinner,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Margot Robbie,"I, Tonya",,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Saoirse Ronan,Lady Bird,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Shinobu Terajima,Oh Lucy!,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Male Lead - Best Female Lead,Regina Williams,Life and Nothing More,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Nnamdi Asomugha,Crown Heights,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Armie Hammer,Call Me by Your Name,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Barry Keoghan,The Killing of a Sacred Deer,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Benny Safdie,Good Time,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Holly Hunter,The Big Sick,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Laurie Metcalf,Lady Bird,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Lois Smith,Marjorie Prime,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Supporting Male - Best Supporting Female,Taliah Lennice Webster,Good Time,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,Azazel Jacobs,The Lovers,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,Martin McDonagh,"Three Billboards Outside Ebbing, Missouri",,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,Jordan Peele,Get Out,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,Mike White,Beatriz at Dinner,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,"Kristopher Avedisian, Kyle Espeleta, and Jesse Wakeman",Donald Cried,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,Ingrid Jungermann,Women Who Kill,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,Kogonada,Columbus,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Screenplay - Best First Screenplay,David Branson Smith and Matt Spicer,Ingrid Goes West,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,Atsuko Hirayanagi,Oh Lucy!,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,Geremy Jasper,Patti Cake$,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,Kogonada,Columbus,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,Joshua Z Weinstein,Menashe,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,The Departure,,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,Last Men in Aleppo,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,Motherland,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best First Feature - Best Documentary Feature,Quest,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Thimios Bakatakis,The Killing of a Sacred Deer,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Elisha Christian,Columbus,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Hélène Louvart,Beach Rats,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Joshua James Richards,The Rider,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Ronald Bronstein and Benny Safdie,Good Time,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Walter Fasano,Call Me by Your Name,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Alex O'Flinn,The Rider,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Cinematography - Best Editing,Gregory Plotkin,Get Out,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Editing - Best International Film,BPM (Beats per Minute) ( France),,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Editing - Best International Film,I Am Not a Witch ( United Kingdom),,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Editing - Best International Film,Lady Macbeth  ( United Kingdom),,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Best Editing - Best International Film,Loveless (Nelyubov) ( Russia),,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,John Cassavetes Award,Life and Nothing More,,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,John Cassavetes Award,Dayveon,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,John Cassavetes Award,A Ghost Story,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,John Cassavetes Award,Most Beautiful Island,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,John Cassavetes Award,The Transfiguration,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Robert Altman Award,Mudbound,"Dee Rees, Billy Hopkins, Ashley Ingram, Jonathan Banks, Mary J. Blige, Jason Clarke, Garrett Hedlund, Jason Mitchell, Rob Morgan and Carey Mulligan",,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Kiehl's Someone to Watch Award,Justin Chon,Gook,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Kiehl's Someone to Watch Award,Amman Abbasi,Dayveon,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Kiehl's Someone to Watch Award,Kevin Phillips,Super Dark Times,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,The BONNIE Award,Chloé Zhao,,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,The BONNIE Award,So Yong Kim,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,The BONNIE Award,Lynn Shelton,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Piaget Producers Award,Summer Shelton,Keep the Change,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Piaget Producers Award,Giulia Caruso and Ki Jin Kim,Columbus,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Piaget Producers Award,Ben LeClair,The Lovers,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,Jonathan Olshefski,Quest,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,Shevaun Mizrahi,Distant Constellation,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,Jeff Unay,The Cage Fighter,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,90th Academy Awards,,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,75th Golden Globe Awards,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,71st British Academy Film Awards,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,38th Golden Raspberry Awards,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,24th Screen Actors Guild Awards,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,23rd Critics' Choice Awards,,,Nominee,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2018,33rd,Truer than Fiction Award,Official website,,,Winner,English,https://en.wikipedia.org/wiki/33rd_Independent_Spirit_Awards
,2020,35th,← 34th Independent Spirit Awards 36th →,← 34th,,,Winner,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,← 34th Independent Spirit Awards 36th →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,← 34th Independent Spirit Awards 36th →,36th →,,,Nominee,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,Best Feature - Best Director,Clemency,,,Winner,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,Best Feature - Best Director,A Hidden Life,,,Nominee,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,Best Feature - Best Director,Marriage Story,,,Nominee,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,Best Feature - Best Director,Uncut Gems,,,Nominee,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,Best Feature - Best Director,Robert Eggers,The Lighthouse,,Winner,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,Best Feature - Best Director,Alma Har'el,Honey Boy,,Nominee,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
,2020,35th,Best Feature - Best Director,Julius Onah,Luce,,Nominee,English,https://en.wikipedia.org/wiki/35th_Independent_Spirit_Awards
