award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Cannes Film Festival,1965,,Best Screenplay,Ray Rigby,The Hill,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1965,,Best Screenplay,Pierre Schoendoerffer,The 317th Platoon,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1967,,Best Screenplay,Alain Jessua,The Killing Game,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1967,,Best Screenplay,Elio Petri,We Still Kill the Old Way,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1974,,Best Screenplay,"Steven Spielberg, Hal Barwood and Matthew Robbins",The Sugarland Express,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1980,,Best Screenplay,"Furio Scarpelli, Agenore Incrocci and Ettore Scola[B]",La Terrazza,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1981,,Best Screenplay,István Szabó,Mephisto,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1982,,Best Screenplay,Jerzy Skolimowski,Moonlighting,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1984,,Best Screenplay,"Thanassis Valtinos, Theo Angelopoulos and Tonino Guerra[C]",Voyage to Cythera,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1994,,Best Screenplay,Michel Blanc,Grosse fatigue,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1996,,Best Screenplay,Jacques Audiard and Alain Le Henry,A Self Made Hero,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1997,,Best Screenplay,James Schamus,The Ice Storm,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1998,,Best Screenplay,Hal Hartley,Henry Fool,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1999,,Best Screenplay,Yuri Arabov,Moloch,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2000,,Best Screenplay,James Flamberg and John C. Richards,Nurse Betty,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2001,,Best Screenplay,Danis Tanović,No Man's Land,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2002,,Best Screenplay,Paul Laverty,Sweet Sixteen,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2003,,Best Screenplay,Denys Arcand,The Barbarian Invasions,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2004,,Best Screenplay,Agnès Jaoui and Jean-Pierre Bacri,Look at Me,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2005,,Best Screenplay,Guillermo Arriaga,The Three Burials of Melquiades Estrada,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Best Screenplay,Pedro Almodóvar,Volver,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2007,,Best Screenplay,Fatih Akin,The Edge of Heaven,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2008,,Best Screenplay,Jean-Pierre and Luc Dardenne,Lorna's Silence,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2009,,Best Screenplay,Mei Feng,Spring Fever,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2010,,Best Screenplay,Lee Chang-dong,Poetry,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2011,,Best Screenplay,Joseph Cedar,Footnote,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2012,,Best Screenplay,Cristian Mungiu and Tatiana Niculescu Bran,Beyond the Hills,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2013,,Best Screenplay,Jia Zhangke,A Touch of Sin,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2014,,Best Screenplay,Andrey Zvyagintsev and Oleg Negin,Leviathan,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2015,,Best Screenplay,Michel Franco,Chronic,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2016,,Best Screenplay,Asghar Farhadi,The Salesman,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2017,,Best Screenplay,Yorgos Lanthimos and Efthymis Filippou,The Killing of a Sacred Deer,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2017,,Best Screenplay,Lynne Ramsay,You Were Never Really Here,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2018,,Best Screenplay,Jafar Panahi and Nader Saeivar,3 Faces,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2018,,Best Screenplay,Alice Rohrwacher,Happy as Lazzaro,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2019,,Best Screenplay,Céline Sciamma,Portrait of a Lady on Fire,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2021,,Best Screenplay,Ryusuke Hamaguchi and Takamasa Oe,Drive My Car,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2022,,Best Screenplay,Tarik Saleh,Boy from Heaven,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2023,,Best Screenplay,Yuji Sakamoto,Monster,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Best Screenplay,Coralie Fargeat,The Substance,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2025,,Best Screenplay,Jean-Pierre and Luc Dardenne,Young Mothers,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,2026,,Best Screenplay,Emmanuel Marre,A Man of His Time,,Nominee,French,https://en.wikipedia.org/wiki/Best_Screenplay_Award_(Cannes_Film_Festival)
Cannes Film Festival,1946,,Jury Prize,René Clément,The Battle of the Rails,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1951,,Jury Prize,Joseph L. Mankiewicz,All About Eve,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1952,,Jury Prize,André Cayatte,We Are All Murderers,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1954,,Jury Prize,René Clément,Knave of Hearts,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1955,,Jury Prize,"Enrico Gras, Giorgio Moser & Leonardo Bonzi",Lost Continent,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1956,,Jury Prize,Henri-Georges Clouzot,The Mystery of Picasso,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1957,,Jury Prize,Andrzej Wajda,Kanał,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1957,,Jury Prize,Ingmar Bergman,The Seventh Seal,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1958,,Jury Prize,Jacques Tati,Mon Oncle,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1959,,Jury Prize,Konrad Wolf,Stars,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1960,,Jury Prize,Michelangelo Antonioni,L'Avventura,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1960,,Jury Prize,Kon Ichikawa,Odd Obsession,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1961,,Jury Prize,Jerzy Kawalerowicz,Mother Joan of the Angels,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1962,,Jury Prize,Michelangelo Antonioni,L'Eclisse,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1962,,Jury Prize,Robert Bresson,The Trial of Joan of Arc,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1963,,Jury Prize,Vojtěch Jasný,The Cassandra Cat,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1963,,Jury Prize,Masaki Kobayashi,Harakiri,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1964,,Jury Prize,Hiroshi Teshigahara,Woman in the Dunes,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1965,,Jury Prize,Masaki Kobayashi,Kwaidan,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1966,,Jury Prize,Lewis Gilbert,Alfie,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1969,,Jury Prize,Costa-Gavras,Z,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1970,,Jury Prize,István Gaál,The Falcons,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1970,,Jury Prize,Stuart Hagmann,The Strawberry Statement,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1971,,Jury Prize,Bo Widerberg,Joe Hill,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1971,,Jury Prize,Károly Makk,Love,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1972,,Jury Prize,George Roy Hill,Slaughterhouse-Five,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1973,,Jury Prize,Wojciech Has,The Hourglass Sanatorium,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1973,,Jury Prize,Claude Goretta,The Invitation,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1974,,Jury Prize,Carlos Saura,La prima Angélica,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1980,,Jury Prize,Krzysztof Zanussi,The Constant Factor,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1983,,Jury Prize,Mrinal Sen,Kharij,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1985,,Jury Prize,István Szabó,Colonel Redl,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1986,,Jury Prize,Alain Cavalier,Thérèse,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1987,,Jury Prize,Rentarō Mikuni,Shinran: Path to Purity,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1987,,Jury Prize,Souleymane Cissé,Yeelen,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1988,,Jury Prize,Krzysztof Kieślowski,A Short Film About Killing,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1989,,Jury Prize,Denys Arcand,Jesus of Montreal,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1990,,Jury Prize,Ken Loach,Hidden Agenda,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1991,,Jury Prize,Lars von Trier,Europa,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1991,,Jury Prize,Maroun Bagdadi,Out of Life,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1992,,Jury Prize,Víctor Erice,Dream of Light,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1992,,Jury Prize,Vitali Kanevsky,An Independent Life,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1993,,Jury Prize,Hou Hsiao-hsien,The Puppetmaster,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1993,,Jury Prize,Ken Loach,Raining Stones,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1994,,Jury Prize,Patrice Chéreau,La Reine Margot,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1995,,Jury Prize,Xavier Beauvois,Don't Forget You're Going to Die,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1995,,Jury Prize,Christopher Hampton,Carrington ‡,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1996,,Jury Prize,David Cronenberg,Crash ‡,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1997,,Jury Prize,Manuel Poirier,Western,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1998,,Jury Prize,Thomas Vinterberg,The Celebration,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1998,,Jury Prize,Claude Miller,Class Trip,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,1999,,Jury Prize,Manoel de Oliveira,The Letter,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2000,,Jury Prize,Samira Makhmalbaf,Blackboards,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2000,,Jury Prize,Roy Andersson,Songs from the Second Floor,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2002,,Jury Prize,Elia Suleiman,Divine Intervention,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2003,,Jury Prize,Samira Makhmalbaf,At Five in the Afternoon,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2004,,Jury Prize,Irma P. Hall,The Ladykillers *,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2004,,Jury Prize,Apichatpong Weerasethakul,Tropical Malady,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2005,,Jury Prize,Wang Xiaoshuai,Shanghai Dreams,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2006,,Jury Prize,Andrea Arnold,Red Road,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2007,,Jury Prize,Marjane Satrapi & Vincent Paronnaud,Persepolis,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2007,,Jury Prize,Carlos Reygadas,Silent Light,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2008,,Jury Prize,Paolo Sorrentino,Il divo,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2009,,Jury Prize,Andrea Arnold,Fish Tank,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2009,,Jury Prize,Park Chan-wook,Thirst,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2010,,Jury Prize,Mahamat-Saleh Haroun,A Screaming Man,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2011,,Jury Prize,Maïwenn,Polisse,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2012,,Jury Prize,Ken Loach,The Angels' Share,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2013,,Jury Prize,Hirokazu Kore-eda,"Like Father, Like Son",,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2014,,Jury Prize,Jean-Luc Godard,Goodbye to Language,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2014,,Jury Prize,Xavier Dolan,Mommy,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2015,,Jury Prize,Yorgos Lanthimos,The Lobster,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2016,,Jury Prize,Andrea Arnold,American Honey,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2017,,Jury Prize,Andrey Zvyagintsev,Loveless,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2018,,Jury Prize,Nadine Labaki,Capernaum,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2019,,Jury Prize,Kleber Mendonça Filho & Juliano Dornelles,Bacurau,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2019,,Jury Prize,Ladj Ly,Les Misérables,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2021,,Jury Prize,Nadav Lapid,Ahed's Knee,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2021,,Jury Prize,Apichatpong Weerasethakul,Memoria,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2022,,Jury Prize,Felix van Groeningen and Charlotte Vandermeersch,The Eight Mountains,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2022,,Jury Prize,Jerzy Skolimowski,EO,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2023,,Jury Prize,Aki Kaurismäki,Fallen Leaves,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2024,,Jury Prize,Jacques Audiard,Emilia Pérez,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2025,,Jury Prize,Oliver Laxe,Sirāt,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2025,,Jury Prize,Mascha Schilinski,Sound of Falling,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
Cannes Film Festival,2026,,Jury Prize,Valeska Grisebach,The Dreamed Adventure,,Nominee,French,https://en.wikipedia.org/wiki/Jury_Prize_(Cannes_Film_Festival)
