award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2022,29th,Outstanding Performance by a Male Actor in a Drama Series,Adam Scott,Severance (Apple TV+),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Drama Series,Jennifer Coolidge,The White Lotus (HBO),,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Drama Series,Elizabeth Debicki,The Crown (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Drama Series,Julia Garner,Ozark (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Drama Series,Laura Linney,Ozark (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Drama Series,Zendaya,Euphoria (HBO),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Male Actor in a Comedy Series,Jeremy Allen White,The Bear (FX on Hulu),,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Male Actor in a Comedy Series,Anthony Carrigan,Barry (HBO),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Male Actor in a Comedy Series,Bill Hader,Barry (HBO),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Male Actor in a Comedy Series,Steve Martin,Only Murders in the Building (Hulu),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Male Actor in a Comedy Series,Martin Short,Only Murders in the Building (Hulu),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Comedy Series,Jean Smart,Hacks (HBO Max),,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Comedy Series,Christina Applegate,Dead to Me (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Comedy Series,Rachel Brosnahan,The Marvelous Mrs. Maisel (Prime Video),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Comedy Series,Quinta Brunson,Abbott Elementary (ABC),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Female Actor in a Comedy Series,Jenna Ortega,Wednesday (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Drama Series,The White Lotus (HBO),"F. Murray Abraham, Paolo Camilli, Jennifer Coolidge, Adam DiMarco, Meghann Fahy, Federico Ferrante, Bruno Gouery, Beatrice Grannò, Jon Gries, Tom Hollander, Sabrina Impacciatore, Michael Imperioli, Theo James, Aubrey Plaza, Haley Lu Richardson, Eleonora Romandini, Federico Scribani, Will Sharpe, Simona Tabasco, Leo Woodall, and Francesco Zecca",,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Drama Series,Better Call Saul (AMC),"Jonathan Banks, Ed Begley Jr., Tony Dalton, Giancarlo Esposito, Patrick Fabian, Bob Odenkirk, and Rhea Seehorn",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Drama Series,The Crown (Netflix),"Elizabeth Debicki, Claudia Harrison, Andrew Havill, Lesley Manville, Jonny Lee Miller, Flora Montgomery, James Murray, Jonathan Pryce, Ed Sayer, Imelda Staunton, Marcia Warren, Dominic West, and Olivia Williams",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Drama Series,Ozark (Netflix),"Jason Bateman, Nelson Bonilla, Jessica Frances Dukes, Lisa Emery, Skylar Gaertner, Julia Garner, Alfonso Herrera, Sofia Hublitz, Kevin L. Johnson, Katrina Lenk, Laura Linney, Adam Rothenberg, Felix Solls, Charlie Tahan, Richard Thomas, and Damian Young",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Drama Series,Severance (Apple TV+),"Patricia Arquette, Michael Chernus, Zach Cherry, Michael Cumpsty, Dichen Lachman, Britt Lower, Adam Scott, Tramell Tillman, Jen Tullock, John Turturro, and Christopher Walken",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Comedy Series,Abbott Elementary (ABC),"Quinta Brunson, William Stanford Davis, Janelle James, Chris Perfetti, Sheryl Lee Ralph, Lisa Ann Walter, and Tyler James Williams",,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Comedy Series,Barry (HBO),"Sarah Burns, D'Arcy Carden, Anthony Carrigan, Turhan Troy Caylak, Sarah Goldberg, Nick Gracer, Bill Hader, Jessy Hodges, Michael Irby, Gary Kraus, Stephen Root, and Henry Winkler",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Comedy Series,The Bear (FX on Hulu),"Lionel Boyce, Liza Colón-Zayas, Ayo Edebiri, Abby Elliott, Edwin Lee Gibson, Corey Hendrix, Matty Matheson, Ebon Moss-Bachrach, and Jeremy Allen White",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Comedy Series,Hacks (HBO Max),"Carl Clemons-Hopkins, Paul W. Downs, Hannah Einbinder, Mark Indelicato, Jean Smart, and Megan Stalter",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by an Ensemble in a Comedy Series,Only Murders in the Building (Hulu),"Michael Cyril Creighton, Cara Delevingne, Selena Gomez, Jayne Houdyshell, Steve Martin, Martin Short, and Adina Verson",,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Stunt Ensemble in a Comedy or Drama Series,Stranger Things (Netflix),,,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Stunt Ensemble in a Comedy or Drama Series,Andor (Disney+),,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Stunt Ensemble in a Comedy or Drama Series,The Boys (Prime Video),,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Stunt Ensemble in a Comedy or Drama Series,House of the Dragon (HBO),,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Outstanding Performance by a Stunt Ensemble in a Comedy or Drama Series,The Lord of the Rings: The Rings of Power (Prime Video),,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Sally Field,,,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Leslie Jordan,,,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Louise Fletcher,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,David Warner,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Liz Sheridan,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Irene Cara,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Ray Liotta,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Paul Sorvino,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Cindy Williams,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,William Hurt,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Lisa Loring,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Fred Ward,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Kathryn Hays,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Tony Dow,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Marsha Hunt,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,L. Q. Jones,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Annie Wersching,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Tim Considine,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Ralph Ahn,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Rebecca Balding,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,F.J. O'Neil,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Mitchell Ryan,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Bo Hopkins,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Yoshio Yoda,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Sandra Seacat,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Clu Gulager,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Andrew Prine,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Lance Kerwin,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Stella Stevens,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Charles Kimbrough,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Robert Morse,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Gina Lollobrigida,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Roger E. Mosley,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Ned Eisenberg,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Nehemiah Persoff,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Philip Baker Hall,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Melinda Dillon,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,David Birney,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Larry Storch,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Henry Silva,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Bruce MacVittie,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,John Aylward,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Bob McGrath,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Emilio Delgado,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Anne Heche,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Tony Sirico,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,John Aniston,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Nichelle Nichols,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Lenny Von Dohlen,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Ron Masak,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Conrad Janis,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Ted White,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Mark Miller,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Clarence Gilyard Jr.,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Barbara Bosson,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Adam Rich,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Gregory Itzin,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Eileen Ryan,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Austin Majors,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Cody Longo,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Olivia Newton-John,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Kevin Conroy,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Pat Carroll,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Gilbert Gottfried,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Estelle Harris,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Stuart Margolin,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Raquel Welch,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Robbie Coltrane,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Richard Belzer,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Kirstie Alley,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Mary Alice,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,James Caan,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Angela Lansbury,,,Nominee,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2022,29th,Screen Actors Guild Life Achievement Award,Official website,,,Winner,English,https://en.wikipedia.org/wiki/29th_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Leading Role,Timothée Chalamet,A Complete Unknown,,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Leading Role,Adrien Brody,The Brutalist,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Leading Role,Daniel Craig,Queer,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Leading Role,Colman Domingo,Sing Sing,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Leading Role,Ralph Fiennes,Conclave,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Leading Role,Demi Moore,The Substance,,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Leading Role,Pamela Anderson,The Last Showgirl,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Leading Role,Cynthia Erivo,Wicked,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Leading Role,Karla Sofía Gascón,Emilia Pérez,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Leading Role,Mikey Madison,Anora,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Supporting Role,Kieran Culkin,A Real Pain,,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Supporting Role,Jonathan Bailey,Wicked,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Supporting Role,Yura Borisov,Anora,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Supporting Role,Edward Norton,A Complete Unknown,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Supporting Role,Jeremy Strong,The Apprentice,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Supporting Role,Zoe Saldaña,Emilia Pérez,,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Supporting Role,Monica Barbaro,A Complete Unknown,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Supporting Role,Jamie Lee Curtis,The Last Showgirl,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Supporting Role,Danielle Deadwyler,The Piano Lesson,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Supporting Role,Ariana Grande,Wicked,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Cast in a Motion Picture,Conclave,"Sergio Castellitto, Ralph Fiennes, John Lithgow, Lucian Msamati, Isabella Rossellini, and Stanley Tucci",,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Cast in a Motion Picture,Anora,"Yura Borisov, Mark Eydelshteyn, Karren Karagulian, Mikey Madison, Aleksei Serebryakov, and Vache Tovmasyan",,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Cast in a Motion Picture,A Complete Unknown,"Monica Barbaro, Norbert Leo Butz, Timothée Chalamet, Elle Fanning, Dan Fogler, Will Harrison, Eriko Hatsune, Boyd Holbrook, Scoot McNairy, Big Bill Morganfield, and Edward Norton",,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Cast in a Motion Picture,Emilia Pérez,"Karla Sofía Gascón, Selena Gomez, Adriana Paz, and Zoe Saldaña",,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Cast in a Motion Picture,Wicked,"Jonathan Bailey, Marissa Bode, Peter Dinklage, Cynthia Erivo, Jeff Goldblum, Ariana Grande, Ethan Slater, Bowen Yang, and Michelle Yeoh",,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Action Performance by a Stunt Ensemble in a Motion Picture,The Fall Guy,,,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Action Performance by a Stunt Ensemble in a Motion Picture,Deadpool & Wolverine,,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Action Performance by a Stunt Ensemble in a Motion Picture,Dune: Part Two,,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Action Performance by a Stunt Ensemble in a Motion Picture,Gladiator II,,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Action Performance by a Stunt Ensemble in a Motion Picture,Wicked,,,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Television Movie or Limited Series,Colin Farrell,The Penguin (HBO),,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Television Movie or Limited Series,Javier Bardem,Monsters: The Lyle and Erik Menendez Story (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Television Movie or Limited Series,Richard Gadd,Baby Reindeer (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Television Movie or Limited Series,Kevin Kline,Disclaimer* (Apple TV+),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Television Movie or Limited Series,Andrew Scott,Ripley (Netflix),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Television Movie or Limited Series,Jessica Gunning,Baby Reindeer (Netflix),,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Television Movie or Limited Series,Kathy Bates,The Great Lillian Hall (HBO),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Television Movie or Limited Series,Cate Blanchett,Disclaimer* (Apple TV+),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Television Movie or Limited Series,Jodie Foster,True Detective: Night Country (HBO),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Television Movie or Limited Series,Lily Gladstone,Under the Bridge (Hulu),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Female Actor in a Television Movie or Limited Series,Cristin Milioti,The Penguin (HBO),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Drama Series,Hiroyuki Sanada,Shōgun (FX),,Winner,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Drama Series,Tadanobu Asano,Shōgun (FX),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
,2024,31st,Outstanding Performance by a Male Actor in a Drama Series,Jeff Bridges,The Old Man (FX),,Nominee,English,https://en.wikipedia.org/wiki/31st_Screen_Actors_Guild_Awards
