award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Lumières Awards,2019,,Best Screenplay,"Pierre Salvadori, Benoît Graffin and Benjamin Charbit",The Trouble with You,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2019,,Best Screenplay,Little Tickles,Les Chatouilles,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2019,,Best Screenplay,In Safe Hands,Pupille,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2019,,Best Screenplay,The Freshmen,Première année,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2019,,Best Screenplay,Mademoiselle de Joncquières,Mademoiselle de Joncquières,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2020,,Best Screenplay,"Ladj Ly, Giordano Gederlini, Alexis Manenti",Les Misérables,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2020,,Best Screenplay,Alice and the Mayor,Alice et le maire,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2020,,Best Screenplay,La Belle Époque,La Belle Époque,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2020,,Best Screenplay,By the Grace of God,Grâce à Dieu,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2020,,Best Screenplay,An Officer and a Spy,J'Accuse,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2021,,Best Screenplay,Stéphane Demoustier,The Girl with a Bracelet,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2021,,Best Screenplay,Josep,Josep,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2021,,Best Screenplay,Love Affair(s),"Les Choses qu'on dit, les choses qu'on fait",,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2021,,Best Screenplay,"My Donkey, My Lover & I",Antoinette dans les Cévennes,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2021,,Best Screenplay,Two of Us,Deux,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2022,,Best Screenplay,Xavier Giannoli,Lost Illusions,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2022,,Best Screenplay,The Divide,La Fracture,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2022,,Best Screenplay,Madeleine Collins,Madeleine Collins,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2022,,Best Screenplay,"Onoda: 10,000 Nights in the Jungle","Onoda, 10 000 nuits dans la jungle",,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2022,,Best Screenplay,A Tale of Love and Desire,Une histoire d'amour et de désir,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2023,,Best Screenplay,"Dominik Moll, Gilles Marchand",The Night of the 12th,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2023,,Best Screenplay,The Innocent,L'Innocent,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2023,,Best Screenplay,Other People's Children,Les enfants des autres,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2023,,Best Screenplay,Saint Omer,Saint Omer,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2023,,Best Screenplay,Winter Boy,Le Lycéen,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2024,,Best Screenplay,"Justine Triet, Arthur Harari",Anatomy of a Fall,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2024,,Best Screenplay,The Animal Kingdom,Le Règne animal,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2024,,Best Screenplay,The Goldman Case,Le Procès Goldman,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2024,,Best Screenplay,The Rapture,Le Ravissement,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2024,,Best Screenplay,Yannick,Yannick,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2025,,Best Screenplay,Jacques Audiard,Emilia Pérez,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2025,,Best Screenplay,Ghost Trail,Les Fantômes,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2025,,Best Screenplay,Misericordia,Miséricorde,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2025,,Best Screenplay,Souleymane's Story,L'Histoire de Souleymane,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2025,,Best Screenplay,When Fall Is Coming,Quand vient l'automne,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2026,,Best Screenplay,Stéphane Demoustier,The Great Arch,,Winner,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2026,,Best Screenplay,Nouvelle Vague,Nouvelle Vague,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2026,,Best Screenplay,Nino,Nino,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2026,,Best Screenplay,Case 137,Dossier 137,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
Lumières Awards,2026,,Best Screenplay,The Stranger,L'Étranger,,Nominee,French,https://en.wikipedia.org/wiki/Lumières_Award_for_Best_Screenplay
