award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2022,74th Writers Guild of America Awards,"Full Frontal Wants to Take Your Guns (TBS) – Head Writers: Kristen Bartlett, Mike Drucker; Writers: Samantha Bee, Pat Cassels, Sean Crespo, Mike Drucker, Miles Kahn, Chris Thompson, Holly Walker, Allison Silverman; Writing Supervised by Joe Grossman, Sahar Rizvi; Special Material by Michael Rhoa",Full Frontal Wants to Take Your Guns (TBS),"Head Writers: Kristen Bartlett, Mike Drucker; Writers: Samantha Bee, Pat Cassels, Sean Crespo, Mike Drucker, Miles Kahn, Chris Thompson, Holly Walker, Allison Silverman; Writing Supervised by Joe Grossman, Sahar Rizvi; Special Material by Michael Rhoa",,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Full Frontal Wants to Take Your Guns (TBS) – Head Writers: Kristen Bartlett, Mike Drucker; Writers: Samantha Bee, Pat Cassels, Sean Crespo, Mike Drucker, Miles Kahn, Chris Thompson, Holly Walker, Allison Silverman; Writing Supervised by Joe Grossman, Sahar Rizvi; Special Material by Michael Rhoa",43rd Annual Kennedy Center Honors (CBS),Written by Dave Boone,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Full Frontal Wants to Take Your Guns (TBS) – Head Writers: Kristen Bartlett, Mike Drucker; Writers: Samantha Bee, Pat Cassels, Sean Crespo, Mike Drucker, Miles Kahn, Chris Thompson, Holly Walker, Allison Silverman; Writing Supervised by Joe Grossman, Sahar Rizvi; Special Material by Michael Rhoa",Drew Michael: Red Blue Green (HBO),Written by Drew Michael,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Full Frontal Wants to Take Your Guns (TBS) – Head Writers: Kristen Bartlett, Mike Drucker; Writers: Samantha Bee, Pat Cassels, Sean Crespo, Mike Drucker, Miles Kahn, Chris Thompson, Holly Walker, Allison Silverman; Writing Supervised by Joe Grossman, Sahar Rizvi; Special Material by Michael Rhoa",The Tony Awards Presents: Broadway's Back! (CBS),"Written by Dave Boone; Special Material by Amber Ruffin, Marc Shaiman, Daniel J. Watts, Scott Wittman; Opening Number by Amber Ruffin, Marc Shaiman, Scott Wittman",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Full Frontal Wants to Take Your Guns (TBS) – Head Writers: Kristen Bartlett, Mike Drucker; Writers: Samantha Bee, Pat Cassels, Sean Crespo, Mike Drucker, Miles Kahn, Chris Thompson, Holly Walker, Allison Silverman; Writing Supervised by Joe Grossman, Sahar Rizvi; Special Material by Michael Rhoa",Yearly Departed (Prime Video),"Head Writer: Bess Kalb; Writers: Karen Chee, Akilah Green, Franchesca Ramsey, Jocelyn Richard",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"I Think You Should Leave with Tim Robinson (Netflix) – Writers: Zach Kanin, Tim Robinson, John Solomon",I Think You Should Leave with Tim Robinson (Netflix),"Writers: Zach Kanin, Tim Robinson, John Solomon",,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"I Think You Should Leave with Tim Robinson (Netflix) – Writers: Zach Kanin, Tim Robinson, John Solomon",How To with John Wilson (HBO),"Writers: Alice Gregory, Michael Koman, Conner O'Malley, Susan Orlean, John Wilson",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"I Think You Should Leave with Tim Robinson (Netflix) – Writers: Zach Kanin, Tim Robinson, John Solomon",PAUSE with Sam Jay (HBO),"Writers: Emmy Blotnick, Ryan Donahue, Zack Fox, Megan Gailey, Robin M. Henry, Sam Jay, Langston Kerman, Jak Knight",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"I Think You Should Leave with Tim Robinson (Netflix) – Writers: Zach Kanin, Tim Robinson, John Solomon",Saturday Night Live (NBC),"Head Writer: Michael Che, Anna Drezen, Colin Jost, Kent Sublette; Senior Writer: Bryan Tucker; Weekend Update Head Writer: Pete Schultz; Weekend Update Writers: Megan Callahan-Shah, Dennis McNicholas, Josh Patten, Mark Steinbach; Supervising Writers: Alison Gates, Fran Gillespie, Sudi Green, Streeter Seidell; Writers: James Anderson, Dan Bulla, Steven Castillo, Mike DiCenzo, Billy Domineau, Alex English, John Higgins, Steve Higgins, Martin Herlihy, Vannessa Jackson, Sam Jay, Erik Kenward, Tesha Kondrat, Dan Licata, Lorne Michaels, Ben Marshall, Jake Nordwind, Jasmine Pierce, Gary Richardson, Ben Silva, Emily Spivey, Will Stephen, Celeste Yim",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"I Think You Should Leave with Tim Robinson (Netflix) – Writers: Zach Kanin, Tim Robinson, John Solomon",That Damn Michael Che (HBO Max),"Head Writer: Michael Che; Writing Supervised by: Gary Richardson; Writers: Rosebud Baker, Reggie Conquest, Godfrey Danchimah Jr., Calise Hawkins, Kevin Iso, Sam Jay, Matt Richards, Wil Sylvince",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Jessica McKenna, Zach Reino, Niccole Thurman",Baking It (Peacock),"Writers: Neil Casey, Jessica McKenna, Zach Reino, Niccole Thurman",,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Jessica McKenna, Zach Reino, Niccole Thurman",Capital One College Bowl (NBC),"Head Writer: Scott Saltzburg; Writers: Rosemarie DiSalvo, Ryan Hopak, Jon Macks, Karissa Noel, Todd Sachs, Doug Shaffer, Grant Taylor, Bennett Webber",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Jessica McKenna, Zach Reino, Niccole Thurman",The Chase (ABC),"Head Writer: David Levinson Wilk; Writers: Erik Agard, Eliza Bayne, Kyle Beakley, Megan Broussard, Robert King, Amy Ozols, Bobby Patton, Ellen Teitel, Ari Yolkut",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Baking It (Peacock) – Writers: Neil Casey, Jessica McKenna, Zach Reino, Niccole Thurman",Jeopardy! (Syndicated),"Writers: Michael Davies, John Duarte, Mark Gaberman, Debbie Griffin, Michele Loud, Robert McClenaghan, Jim Rhine, Mike Richards, Billy Wisse",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Days of Our Lives (NBC) – Head Writer: Ron Carlivati; Writers: Lorraine Broderick, Joanna Cohen, Carolyn Culliton, Richard Culliton, Jamey Giddens, David Kreizman, Rebecca McCarty, Ryan Quan, Dave Ryan, Katherine D. Schock, Elizabeth Snyder",Days of Our Lives (NBC),"Head Writer: Ron Carlivati; Writers: Lorraine Broderick, Joanna Cohen, Carolyn Culliton, Richard Culliton, Jamey Giddens, David Kreizman, Rebecca McCarty, Ryan Quan, Dave Ryan, Katherine D. Schock, Elizabeth Snyder",,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Days of Our Lives (NBC) – Head Writer: Ron Carlivati; Writers: Lorraine Broderick, Joanna Cohen, Carolyn Culliton, Richard Culliton, Jamey Giddens, David Kreizman, Rebecca McCarty, Ryan Quan, Dave Ryan, Katherine D. Schock, Elizabeth Snyder",General Hospital (ABC),"Head Writers: Chris Van Etten, Dan O’Connor; Associate Head Writer: Anna T. Cascio; Writers: Barbara Bloom, Suzanne Flynn, Charlotte Gibson, Lucky Gold, Kate Hall, Elizabeth Korte, Shannon Peace, David Rupel, Lisa Seidman, Scott Sickles",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Days of Our Lives (NBC) – Head Writer: Ron Carlivati; Writers: Lorraine Broderick, Joanna Cohen, Carolyn Culliton, Richard Culliton, Jamey Giddens, David Kreizman, Rebecca McCarty, Ryan Quan, Dave Ryan, Katherine D. Schock, Elizabeth Snyder",The Young and the Restless (CBS),"Head Writer: Amanda L. Beall; Writers: Susan Banks, Jeff Beldner, Sara A. Bibel, Brent Boyd, Susan Dansby, Christopher Dunn, Sara Endsley, Janice Ferri Esser, Marin Gazzaniga, Lynn Martin, Natalie Minardi Slater, Teresa Zimmerman",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,The Tale of the Midnight Magic,"Are You Afraid of the Dark? (Nickelodeon) – Written by JT Billings, Alex Ebel",,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,A Big Favor for Grampy/A Fair Way to Bounce,"Donkey Hodie (PBS Kids) – Written by Adam Rudman & David Rudman, Joey Mazzarino",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,Park Ranger Percy / Lizard Lizzy,"Helpsters (Apple TV+) – Written by Annabeth Bondor-Stone, Connor White, Liz Hara",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,Rice,Waffles + Mochi (Netflix) – Written by Lyric Lewis,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,Which Witch?,Just Beyond (Disney+) – Written by Mitali Jahagirdar,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,The Healthcare Divide,FRONTLINE (PBS) – Written by Rick Young,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,The Jihadist,FRONTLINE (PBS) – Written by Martin Smith & Marcela Gaviria,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,"Citizen Hearst, Part One",American Experience (PBS) – Written by Gene Tempest,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,A Writer,Hemingway (PBS) – Written by Geoffrey C. Ward,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,Citizen,Amend: The Fight for America (Netflix) – Written by Sasha Stewart & Robe Imbriano,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,Round One,Muhammad Ali (PBS) – Written by David McMahon & Sarah Burns,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,The Unequal Recession,"60 Minutes (CBS News) – Written by Katie Kerbstat Jacobson, Scott Pelley, Nicole Young",,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,Against All Enemies,"60 Minutes (CBS News) – Written by Katie Kerbstat Jacobson, Scott Pelley, Nicole Young",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Quiz and Audience Participation - Daytime Drama,Democracy Lost,"60 Minutes (CBS News) – Written by Oriana Zill de Granados, Sharyn Alfonsi",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Handcuffed to the Truth,"60 Minutes (CBS News) – Written by Katie Kerbstat Jacobson, Scott Pelley, Nicole Young",,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",The Fall of Kandahar,"Vice News Tonight (Vice on TV) – Written by Amel Guettatfi, Ben C. Solomon",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Unpacking How Child Welfare and Foster Care Fails Black Children,"Unpack That (The Root) – Written by Joel Kahn, Felice León",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",The Unstudied Link Between the COVID Vaccine and Periods,Vice News Tonight (Vice on TV) – Written by Caitlin Bladt,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Men's Rights Asians: Think This Is Their Moment (Slate),Written by Aaron Mak,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",An Oral History of the Longest-Ever Broadway Shutdown (Slate),Written by Madeline Ducharme,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Knives Out: Why 'Hacks' Works (The Ringer),Written by Katie Baker,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",We Get to Hear Them Training to Kill Us (Slate),Written by Christina Cauterucci,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",What if the Unorthodox Arizona Audit Declares Trump Won? (Slate),Written by Jeremy Stahl,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Surfside Condo Collapse (CBS World News Roundup Late Edition) (CBS News Radio),Written by Kathleen M. Biggins,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",Silence the Mics: Tributes to Some Famous Broadcasters (CBS Radio),Written by Gail Lee,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",World News This Week,"Week of August 16, 2021 (ABC Audio) – Written by Robert Hawley",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",World News This Week,"Week of January 8, 2021 (ABC Audio) – Written by Joy Piazza",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"News Script – Analysis, Feature, or Commentary",World News This Week,"Week of September 3, 2021 (ABC Audio) – Written by Joan B. Harris",,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Radio News Script – Analysis, Feature, or Commentary",The Tasmanian Devil Tattoo (Decoder Ring) (Slate Podcast),Written by Benjamin Frisch,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Radio News Script – Analysis, Feature, or Commentary",When the Culture War Comes for Your Job (What Next) (Slate Podcast),Written by Mary Harris,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Radio News Script – Analysis, Feature, or Commentary",One Year: 1977 'The Miracle Cure' (Slate Podcast),Written by Evan Chung,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Radio News Script – Analysis, Feature, or Commentary",Our Year (What Next) (Slate Podcast),Written by Mary Harris,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Radio News Script – Analysis, Feature, or Commentary",That Seattle Muzak Sound (Decoder Ring) (Slate Podcast),Written by Benjamin Frisch,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,"Radio News Script – Analysis, Feature, or Commentary",Who Killed the Segway? (Decoder Ring) (Slate Podcast),Written by Dan Kois,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,On-Air Promotion – Television or Radio,Celebrating Powerful Female Leads: Trailers for The Equalizer & Why Women Kill (CBS),Written by Molly Neylan,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,On-Air Promotion – Television or Radio,CSI: Vegas Trailers (CBS),Written by Erial Tompkins,,Nominee,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2022,74th Writers Guild of America Awards,Television,Official website,,,Winner,English,https://en.wikipedia.org/wiki/74th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,← 74th WGA Awards 76th →,← 74th,,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,← 74th WGA Awards 76th →,WGA Awards,,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,← 74th WGA Awards 76th →,76th →,,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Original Screenplay,Everything Everywhere All at Once,Daniel Kwan and Daniel Scheinert †,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Original Screenplay,The Fabelmans,Steven Spielberg and Tony Kushner,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Original Screenplay,The Menu,Seth Reiss and Will Tracy,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Original Screenplay,Nope,Jordan Peele,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Original Screenplay,Tár,Todd Field,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Adapted Screenplay,Women Talking,Sarah Polley; Based on the novel by Miriam Toews †,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Adapted Screenplay,Black Panther: Wakanda Forever,Ryan Coogler and Joe Robert Cole; Story by Ryan Coogler; Based on the Marvel Comics,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Adapted Screenplay,Glass Onion: A Knives Out Mystery,"Rian Johnson; Based on the character Benoit Blanc, from the film Knives Out by Johnson",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Adapted Screenplay,She Said,"Rebecca Lenkiewicz; Based on The New York Times article by Jodi Kantor, Megan Twohey and Rebecca Corbett and the book by Jodi Kantor and Megan Twohey",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Adapted Screenplay,Top Gun: Maverick,"Ehren Kruger, Eric Warren Singer and Christopher McQuarrie; Story by Peter Craig and Justin Marks; Based on characters created by Jim Cash and Jack Epps Jr.",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Documentary Screenplay,Moonage Daydream,Brett Morgen,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Documentary Screenplay,2nd Chance,Ramin Bahrani,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Documentary Screenplay,Downfall: The Case Against Boeing,Mark Bailey and Keven McAlester,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Documentary Screenplay,Last Flight Home,Ondi Timoner,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Best Documentary Screenplay,¡Viva Maestro!,Theodore Braun,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Drama Series,Severance (Apple TV+),"Chris Black, Andrew Colville, Kari Drake, Dan Erickson, Mark Friedman, Helen Leigh, Anna Moench, Amanda Overton",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Drama Series,Andor (Disney+),"Dan Gilroy, Tony Gilroy, Stephen Schiff, Beau Willimon",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Drama Series,Better Call Saul (AMC),"Ann Cherkis, Vince Gilligan, Peter Gould, Ariel Levine, Thomas Schnauz, Gordon Smith, Alison Tatlock",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Drama Series,The Crown (Netflix),Peter Morgan,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy Series,The Bear (FX),"Karen Joseph Adcock, Joanna Calo, Rene Gube, Sofya Levitsky-Weitz, Alex O'Keefe, Catherine Schetina, Christopher Storer",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy Series,Abbott Elementary (ABC),"Quinta Brunson, Ava Coleman, Riley Dufurrena, Justin Halpern, Joya McCrory, Morgan Murphy, Brittani Nichols, Kate Peterman, Brian Rubenstein, Patrick Schumacker, Justin Tan, Jordan Temple, Garrett Werner",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy Series,Barry (HBO),"Emma Barrie, Alec Berg, Duffy Boudreau, Bill Hader, Emily Heller, Nicky Hirschhorn, Jason Kim, Liz Sarnoff",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy Series,Hacks (HBO Max),"Lucia Aniello, Jessica Chaffin, Paul W. Downs, Ariel Karlin, Andrew Law, Joe Mande, Aisha Muharrar, Pat Regan, Samantha Riley, Jen Statsky",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Comedy Series,Only Murders in the Building (Hulu),"Matteo Borghese, Rachel Burger, Kirker Butler, Valentina Garza, Madeleine George, Joshua Allen Griffith, John Hoffman, Noah Levine, Stephen Markley, Kristin Newman, Ben Philippe, Ben Smith, Rob Turbovsky",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,New Series,Severance (Apple TV+),"Chris Black, Andrew Colville, Kari Drake, Dan Erickson, Mark Friedman, Helen Leigh, Anna Moench, Amanda Overton",,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,New Series,Abbott Elementary (ABC),"Quinta Brunson, Ava Coleman, Riley Dufurrena, Justin Halpern, Joya McCrory, Morgan Murphy, Brittani Nichols, Kate Peterman, Brian Rubenstein, Patrick Schumacker, Justin Tan, Jordan Temple, Garrett Werner",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,New Series,Andor (Disney+),"Dan Gilroy, Tony Gilroy, Stephen Schiff, Beau Willimon",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,New Series,Bad Sisters (Apple TV+),"Brett Baer, Dave Finkel, Sharon Horgan",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,New Series,The Bear (FX),"Karen Joseph Adcock, Joanna Calo, Rene Gube, Sofya Levitsky-Weitz, Alex O'Keefe, Catherine Schetina, Christopher Storer",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Limited Series,The White Lotus (HBO) – Mike White,,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Limited Series,The Dropout (Hulu),"Hilary Bettis, Liz Hannah, Liz Heldens, Dan LeFranc, Sofya Levitsky-Weitz, Matt Lutsky, Elizabeth Meriwether, Wei-Ning Yu",,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Limited Series,"Fleishman Is in Trouble (Hulu) – Taffy Brodesser-Akner, Cindy Chupack, Allison P. Davis, Mike Goldbach, Boo Killebrew",,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Limited Series,"Pam & Tommy (Hulu) – Brooke Baker, Matthew Bass, Theodore Bressman, D.V. DeVincentis, Sarah Gubbins, Robert Siegel",,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Limited Series,"The Staircase (HBO Max) – Aisha Bhoori, Antonio Campos, Maggie Cohn, Aja Gabel, Emily Kaczmarek, Craig Shilowich, Sebastian Silva",,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Honor Society (Paramount+),David A. Goodman,,Winner,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Heart of the Matter (Hallmark Channel),Karen Struck,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Ray Donovan: The Movie (Showtime),David Hollander & Liev Schreiber,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
,2023,75th Writers Guild of America Awards,Television,Torn Hearts (Epix),Rachel Koller Croft,,Nominee,English,https://en.wikipedia.org/wiki/75th_Writers_Guild_of_America_Awards
