award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Academy Awards,2005,77,ACTOR IN A SUPPORTING ROLE,Jamie Foxx,Collateral,,Nominee,English,
Academy Awards,2005,77,ACTOR IN A SUPPORTING ROLE,Morgan Freeman,Million Dollar Baby,,Winner,English,
Academy Awards,2005,77,ACTOR IN A SUPPORTING ROLE,Clive Owen,Closer,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A LEADING ROLE,Annette Bening,Being Julia,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A LEADING ROLE,Catalina Sandino Moreno,Maria Full of Grace,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A LEADING ROLE,Imelda Staunton,Vera Drake,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A LEADING ROLE,Hilary Swank,Million Dollar Baby,,Winner,English,
Academy Awards,2005,77,ACTRESS IN A LEADING ROLE,Kate Winslet,Eternal Sunshine of the Spotless Mind,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A SUPPORTING ROLE,Cate Blanchett,The Aviator,,Winner,English,
Academy Awards,2005,77,ACTRESS IN A SUPPORTING ROLE,Laura Linney,Kinsey,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A SUPPORTING ROLE,Virginia Madsen,Sideways,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A SUPPORTING ROLE,Sophie Okonedo,Hotel Rwanda,,Nominee,English,
Academy Awards,2005,77,ACTRESS IN A SUPPORTING ROLE,Natalie Portman,Closer,,Nominee,English,
Academy Awards,2005,77,ANIMATED FEATURE FILM,Brad Bird,The Incredibles,,Winner,English,
Academy Awards,2005,77,ANIMATED FEATURE FILM,Bill Damaschke,Shark Tale,,Nominee,English,
Academy Awards,2005,77,ANIMATED FEATURE FILM,Andrew Adamson,Shrek 2,,Nominee,English,
Academy Awards,2005,77,ART DIRECTION,Dante Ferretti/Francesca Lo Schiavo,The Aviator,,Winner,English,
Academy Awards,2005,77,ART DIRECTION,Gemma Jackson/Trisha Edwards,Finding Neverland,,Nominee,English,
Academy Awards,2005,77,ART DIRECTION,Rick Heinrichs/Cheryl Carasik,Lemony Snicket's A Series of Unfortunate Events,,Nominee,English,
Academy Awards,2005,77,ART DIRECTION,Anthony Pratt/Celia Bobak,The Phantom of the Opera,,Nominee,English,
Academy Awards,2005,77,ART DIRECTION,Aline Bonetto,A Very Long Engagement,,Nominee,English,
Academy Awards,2005,77,CINEMATOGRAPHY,Robert Richardson,The Aviator,,Winner,English,
Academy Awards,2005,77,CINEMATOGRAPHY,Zhao Xiaoding,House of Flying Daggers,,Nominee,English,
Academy Awards,2005,77,CINEMATOGRAPHY,Caleb Deschanel,The Passion of the Christ,,Nominee,English,
Academy Awards,2005,77,CINEMATOGRAPHY,John Mathieson,The Phantom of the Opera,,Nominee,English,
Academy Awards,2005,77,CINEMATOGRAPHY,Bruno Delbonnel,A Very Long Engagement,,Nominee,English,
Academy Awards,2005,77,COSTUME DESIGN,Sandy Powell,The Aviator,,Winner,English,
Academy Awards,2005,77,COSTUME DESIGN,Alexandra Byrne,Finding Neverland,,Nominee,English,
Academy Awards,2005,77,COSTUME DESIGN,Colleen Atwood,Lemony Snicket's A Series of Unfortunate Events,,Nominee,English,
Academy Awards,2005,77,COSTUME DESIGN,Sharen Davis,Ray,,Nominee,English,
Academy Awards,2005,77,COSTUME DESIGN,Bob Ringwood,Troy,,Nominee,English,
Academy Awards,2005,77,DIRECTING,Martin Scorsese,The Aviator,,Nominee,English,
Academy Awards,2005,77,DIRECTING,Clint Eastwood,Million Dollar Baby,,Winner,English,
Academy Awards,2005,77,DIRECTING,Taylor Hackford,Ray,,Nominee,English,
Academy Awards,2005,77,DIRECTING,Alexander Payne,Sideways,,Nominee,English,
Academy Awards,2005,77,DIRECTING,Mike Leigh,Vera Drake,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Feature),Ross Kauffman/Zana Briski,Born into Brothels,,Winner,English,
Academy Awards,2005,77,DOCUMENTARY (Feature),Luigi Falorni/Byambasuren Davaa,The Story of the Weeping Camel,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Feature),Morgan Spurlock,Super Size Me,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Feature),Lauren Lazin/Karolyn Ali,Tupac: Resurrection,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Feature),Kirby Dick/Eddie Schmidt,Twist of Faith,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Short Subject),Gerardine Wurzburg,Autism Is a World,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Short Subject),Hanna Polak/Andrzej Celinski,The Children of Leningradsky,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Short Subject),Hubert Davis/Erin Faith Young,Hardwood,,Nominee,English,
Academy Awards,2005,77,DOCUMENTARY (Short Subject),Robert Hudson/Bobby Houston,Mighty Times: The Children's March,,Winner,English,
Academy Awards,2005,77,DOCUMENTARY (Short Subject),Oren Jacoby/Steve Kalafer,Sister Rose's Passion,,Nominee,English,
Academy Awards,2005,77,FILM EDITING,Thelma Schoonmaker,The Aviator,,Winner,English,
Academy Awards,2005,77,FILM EDITING,Jim Miller/Paul Rubell,Collateral,,Nominee,English,
Academy Awards,2005,77,FILM EDITING,Matt Chesse,Finding Neverland,,Nominee,English,
Academy Awards,2005,77,FILM EDITING,Joel Cox,Million Dollar Baby,,Nominee,English,
Academy Awards,2005,77,FILM EDITING,Paul Hirsch,Ray,,Nominee,English,
Academy Awards,2005,77,INTERNATIONAL FEATURE FILM,Sweden,As It Is in Heaven,,Nominee,English,
Academy Awards,2005,77,INTERNATIONAL FEATURE FILM,France,The Chorus (Les Choristes),,Nominee,English,
Academy Awards,2005,77,INTERNATIONAL FEATURE FILM,Germany,Downfall,,Nominee,English,
Academy Awards,2005,77,INTERNATIONAL FEATURE FILM,Spain,The Sea Inside,,Winner,English,
Academy Awards,2005,77,INTERNATIONAL FEATURE FILM,South Africa,Yesterday,,Nominee,English,
Academy Awards,2005,77,MAKEUP AND HAIRSTYLING,Valli O'Reilly/Bill Corso,Lemony Snicket's A Series of Unfortunate Events,,Winner,English,
Academy Awards,2005,77,MAKEUP AND HAIRSTYLING,Keith Vanderlaan/Christien Tinsley,The Passion of the Christ,,Nominee,English,
Academy Awards,2005,77,MAKEUP AND HAIRSTYLING,Jo Allen/Manuel García,The Sea Inside,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Score),Jan A.P. Kaczmarek,Finding Neverland,,Winner,English,
Academy Awards,2005,77,MUSIC (Original Score),John Williams,Harry Potter and the Prisoner of Azkaban,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Score),Thomas Newman,Lemony Snicket's A Series of Unfortunate Events,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Score),John Debney,The Passion of the Christ,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Score),James Newton Howard,The Village,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Song),Adam Duritz/Charles Gillingham/Jim Bogios/David Immergluck/Matthew Malley/David Bryson/Daniel Vickrey,Shrek 2,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Song),Jorge Drexler,The Motorcycle Diaries,,Winner,English,
Academy Awards,2005,77,MUSIC (Original Song),Glen Ballard/Alan Silvestri,The Polar Express,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Song),Andrew Lloyd Webber/Charles Hart,The Phantom of the Opera,,Nominee,English,
Academy Awards,2005,77,MUSIC (Original Song),Bruno Coulais/Christophe Barratier,The Chorus (Les Choristes),,Nominee,English,
Academy Awards,2005,77,BEST PICTURE,Michael Mann/Graham King,The Aviator,,Nominee,English,
Academy Awards,2005,77,BEST PICTURE,Richard N. Gladstein/Nellie Bellflower,Finding Neverland,,Nominee,English,
Academy Awards,2005,77,BEST PICTURE,Clint Eastwood/Albert S. Ruddy/Tom Rosenberg,Million Dollar Baby,,Winner,English,
Academy Awards,2005,77,BEST PICTURE,Taylor Hackford/Stuart Benjamin/Howard Baldwin,Ray,,Nominee,English,
Academy Awards,2005,77,BEST PICTURE,Michael London,Sideways,,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Animated),Sejong Park/Andrew Gregory,Birthday Boy,,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Animated),Jeff Fowler/Tim Miller,Gopher Broke,,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Animated),Bill Plympton,Guard Dog,,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Animated),Mike Gabriel/Baker Bloodworth,Lorenzo,,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Animated),Chris Landreth,Ryan,,Winner,English,
Academy Awards,2005,77,SHORT FILM (Live Action),Gary McKendry,Everything in This Country Must,,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Live Action),Ashvin Kumar,Little Terrorist,,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Live Action),Nacho Vigalondo,7:35 in the Morning (7:35 de la Mañana),,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Live Action),Taika Waititi/Ainsley Gardiner,"Two Cars, One Night",,Nominee,English,
Academy Awards,2005,77,SHORT FILM (Live Action),Andrea Arnold,Wasp,,Winner,English,
Academy Awards,2005,77,SOUND EDITING,Michael Silvers/Randy Thom,The Incredibles,,Winner,English,
Academy Awards,2005,77,SOUND EDITING,Randy Thom/Dennis Leonard,The Polar Express,,Nominee,English,
Academy Awards,2005,77,SOUND EDITING,Paul N.J. Ottosson,Spider-Man 2,,Nominee,English,
Academy Awards,2005,77,SOUND MIXING,Tom Fleischman/Petur Hliddal,The Aviator,,Nominee,English,
Academy Awards,2005,77,SOUND MIXING,Randy Thom/Gary A. Rizzo/Doc Kane,The Incredibles,,Nominee,English,
Academy Awards,2005,77,SOUND MIXING,Randy Thom/Tom Johnson/Dennis Sands/William B. Kaplan,The Polar Express,,Nominee,English,
Academy Awards,2005,77,SOUND MIXING,Scott Millan/Greg Orloff/Bob Beemer/Steve Cantamessa,Ray,,Winner,English,
Academy Awards,2005,77,SOUND MIXING,Kevin O'Connell/Greg P. Russell/Jeffrey J. Haboush/Joseph Geisinger,Spider-Man 2,,Nominee,English,
Academy Awards,2005,77,VISUAL EFFECTS,Roger Guyett/Tim Burke/John Richardson/Bill George,Harry Potter and the Prisoner of Azkaban,,Nominee,English,
Academy Awards,2005,77,VISUAL EFFECTS,John Nelson/Andrew R. Jones/Erik Nash/Joe Letteri,"I, Robot",,Nominee,English,
Academy Awards,2005,77,VISUAL EFFECTS,John Dykstra/Scott Stokdyk/Anthony LaMolinara/John Frazier,Spider-Man 2,,Winner,English,
Academy Awards,2005,77,WRITING (Adapted Screenplay),Richard Linklater/Julie Delpy/Ethan Hawke/Kim Krizan,Before Sunset,,Nominee,English,
Academy Awards,2005,77,WRITING (Adapted Screenplay),David Magee,Finding Neverland,,Nominee,English,
Academy Awards,2005,77,WRITING (Adapted Screenplay),Paul Haggis,Million Dollar Baby,,Nominee,English,
Academy Awards,2005,77,WRITING (Adapted Screenplay),José Rivera,The Motorcycle Diaries,,Nominee,English,
Academy Awards,2005,77,WRITING (Adapted Screenplay),Alexander Payne/Jim Taylor,Sideways,,Winner,English,
Academy Awards,2005,77,WRITING (Original Screenplay),John Logan,The Aviator,,Nominee,English,
Academy Awards,2005,77,WRITING (Original Screenplay),Charlie Kaufman/Michel Gondry/Pierre Bismuth,Eternal Sunshine of the Spotless Mind,,Winner,English,
Academy Awards,2005,77,WRITING (Original Screenplay),Keir Pearson/Terry George,Hotel Rwanda,,Nominee,English,
Academy Awards,2005,77,WRITING (Original Screenplay),Brad Bird,The Incredibles,,Nominee,English,
Academy Awards,2005,77,WRITING (Original Screenplay),Mike Leigh,Vera Drake,,Nominee,English,
Academy Awards,2005,77,JEAN HERSHOLT HUMANITARIAN AWARD,Roger Mayer,,,Winner,English,
Academy Awards,2005,77,HONORARY AWARD,Sidney Lumet,,,Winner,English,
Academy Awards,2005,77,GORDON E. SAWYER AWARD,Takuo Miyagishima,,,Winner,English,
Academy Awards,2005,77,AWARD OF COMMENDATION,Arthur Widmer,,,Winner,English,
Academy Awards,2006,78,ACTOR IN A LEADING ROLE,Philip Seymour Hoffman,Capote,,Winner,English,
Academy Awards,2006,78,ACTOR IN A LEADING ROLE,Terrence Howard,Hustle & Flow,,Nominee,English,
Academy Awards,2006,78,ACTOR IN A LEADING ROLE,Heath Ledger,Brokeback Mountain,,Nominee,English,
Academy Awards,2006,78,ACTOR IN A LEADING ROLE,Joaquin Phoenix,Walk the Line,,Nominee,English,
Academy Awards,2006,78,ACTOR IN A LEADING ROLE,David Strathairn,"Good Night, and Good Luck.",,Nominee,English,
Academy Awards,2006,78,ACTOR IN A SUPPORTING ROLE,George Clooney,Syriana,,Winner,English,
Academy Awards,2006,78,ACTOR IN A SUPPORTING ROLE,Matt Dillon,Crash,,Nominee,English,
Academy Awards,2006,78,ACTOR IN A SUPPORTING ROLE,Paul Giamatti,Cinderella Man,,Nominee,English,
Academy Awards,2006,78,ACTOR IN A SUPPORTING ROLE,Jake Gyllenhaal,Brokeback Mountain,,Nominee,English,
Academy Awards,2006,78,ACTOR IN A SUPPORTING ROLE,William Hurt,A History of Violence,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A LEADING ROLE,Judi Dench,Mrs. Henderson Presents,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A LEADING ROLE,Felicity Huffman,Transamerica,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A LEADING ROLE,Keira Knightley,Pride & Prejudice,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A LEADING ROLE,Charlize Theron,North Country,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A LEADING ROLE,Reese Witherspoon,Walk the Line,,Winner,English,
Academy Awards,2006,78,ACTRESS IN A SUPPORTING ROLE,Amy Adams,Junebug,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A SUPPORTING ROLE,Catherine Keener,Capote,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A SUPPORTING ROLE,Frances McDormand,North Country,,Nominee,English,
Academy Awards,2006,78,ACTRESS IN A SUPPORTING ROLE,Rachel Weisz,The Constant Gardener,,Winner,English,
Academy Awards,2006,78,ACTRESS IN A SUPPORTING ROLE,Michelle Williams,Brokeback Mountain,,Nominee,English,
Academy Awards,2006,78,ANIMATED FEATURE FILM,Hayao Miyazaki,Howl's Moving Castle,,Nominee,English,
Academy Awards,2006,78,ANIMATED FEATURE FILM,Mike Johnson/Tim Burton,Tim Burton's Corpse Bride,,Nominee,English,
Academy Awards,2006,78,ANIMATED FEATURE FILM,Nick Park/Steve Box,Wallace & Gromit in The Curse of the Were-Rabbit,,Winner,English,
Academy Awards,2006,78,ART DIRECTION,Jim Bissell/Jan Pascale,"Good Night, and Good Luck.",,Nominee,English,
Academy Awards,2006,78,ART DIRECTION,Stuart Craig/Stephenie McMillan,Harry Potter and the Goblet of Fire,,Nominee,English,
Academy Awards,2006,78,ART DIRECTION,Grant Major/Dan Hennah/Simon Bright,King Kong,,Nominee,English,
Academy Awards,2006,78,ART DIRECTION,John Myhre/Gretchen Rau,Memoirs of a Geisha,,Winner,English,
Academy Awards,2006,78,ART DIRECTION,Sarah Greenwood/Katie Spencer,Pride & Prejudice,,Nominee,English,
Academy Awards,2006,78,CINEMATOGRAPHY,Wally Pfister,Batman Begins,,Nominee,English,
Academy Awards,2006,78,CINEMATOGRAPHY,Rodrigo Prieto,Brokeback Mountain,,Nominee,English,
Academy Awards,2006,78,CINEMATOGRAPHY,Robert Elswit,"Good Night, and Good Luck.",,Nominee,English,
Academy Awards,2006,78,CINEMATOGRAPHY,Dion Beebe,Memoirs of a Geisha,,Winner,English,
Academy Awards,2006,78,CINEMATOGRAPHY,Emmanuel Lubezki,The New World,,Nominee,English,
Academy Awards,2006,78,COSTUME DESIGN,Gabriella Pescucci,Charlie and the Chocolate Factory,,Nominee,English,
Academy Awards,2006,78,COSTUME DESIGN,Colleen Atwood,Memoirs of a Geisha,,Winner,English,
Academy Awards,2006,78,COSTUME DESIGN,Sandy Powell,Mrs. Henderson Presents,,Nominee,English,
Academy Awards,2006,78,COSTUME DESIGN,Jacqueline Durran,Pride & Prejudice,,Nominee,English,
Academy Awards,2006,78,COSTUME DESIGN,Arianne Phillips,Walk the Line,,Nominee,English,
Academy Awards,2006,78,DIRECTING,Ang Lee,Brokeback Mountain,,Winner,English,
Academy Awards,2006,78,DIRECTING,Bennett Miller,Capote,,Nominee,English,
Academy Awards,2006,78,DIRECTING,Paul Haggis,Crash,,Nominee,English,
Academy Awards,2006,78,DIRECTING,George Clooney,"Good Night, and Good Luck.",,Nominee,English,
Academy Awards,2006,78,DIRECTING,Steven Spielberg,Munich,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Feature),Hubert Sauper,Darwin's Nightmare,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Feature),Alex Gibney/Jason Kliot,Enron: The Smartest Guys in the Room,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Feature),Luc Jacquet/Yves Darondeau,March of the Penguins,,Winner,English,
Academy Awards,2006,78,DOCUMENTARY (Feature),Henry-Alex Rubin/Dana Adam Shapiro,Murderball,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Feature),Marshall Curry,Street Fight,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Short Subject),Dan Krauss,The Death of Kevin Carter: Casualty of the Bang Bang Club,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Short Subject),Kimberlee Acquaro/Stacy Sherman,God Sleeps in Rwanda,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Short Subject),Steven Okazaki,The Mushroom Club,,Nominee,English,
Academy Awards,2006,78,DOCUMENTARY (Short Subject),Corinne Marrinan/Eric Simonson,A Note of Triumph: The Golden Age of Norman Corwin,,Winner,English,
Academy Awards,2006,78,FILM EDITING,Mike Hill/Dan Hanley,Cinderella Man,,Nominee,English,
Academy Awards,2006,78,FILM EDITING,Claire Simpson,The Constant Gardener,,Nominee,English,
Academy Awards,2006,78,FILM EDITING,Hughes Winborne,Crash,,Winner,English,
Academy Awards,2006,78,FILM EDITING,Michael Kahn,Munich,,Nominee,English,
Academy Awards,2006,78,FILM EDITING,Michael McCusker,Walk the Line,,Nominee,English,
Academy Awards,2006,78,INTERNATIONAL FEATURE FILM,Italy,Don't Tell,,Nominee,English,
Academy Awards,2006,78,INTERNATIONAL FEATURE FILM,France,Joyeux Noël,,Nominee,English,
Academy Awards,2006,78,INTERNATIONAL FEATURE FILM,The Palestinian Territories,Paradise Now,,Nominee,English,
Academy Awards,2006,78,INTERNATIONAL FEATURE FILM,Germany,Sophie Scholl - The Final Days,,Nominee,English,
Academy Awards,2006,78,INTERNATIONAL FEATURE FILM,South Africa,Tsotsi,,Winner,English,
Academy Awards,2006,78,MAKEUP AND HAIRSTYLING,Howard Berger/Tami Lane,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",,Winner,English,
Academy Awards,2006,78,MAKEUP AND HAIRSTYLING,David Leroy Anderson/Lance Anderson,Cinderella Man,,Nominee,English,
Academy Awards,2006,78,MAKEUP AND HAIRSTYLING,Dave Elsey/Nikki Gooley,Star Wars: Episode III Revenge of the Sith,,Nominee,English,
Academy Awards,2006,78,MUSIC (Original Score),Gustavo Santaolalla,Brokeback Mountain,,Winner,English,
Academy Awards,2006,78,MUSIC (Original Score),Alberto Iglesias,The Constant Gardener,,Nominee,English,
Academy Awards,2006,78,MUSIC (Original Score),John Williams,Memoirs of a Geisha,,Nominee,English,
Academy Awards,2006,78,MUSIC (Original Score),John Williams,Munich,,Nominee,English,
Academy Awards,2006,78,MUSIC (Original Score),Dario Marianelli,Pride & Prejudice,,Nominee,English,
Academy Awards,2006,78,MUSIC (Original Song),Kathleen Bird York/Michael Becker,Crash,,Nominee,English,
Academy Awards,2006,78,MUSIC (Original Song),Jordan Houston/Cedric Coleman/Paul Beauregard,Hustle & Flow,,Winner,English,
Academy Awards,2006,78,MUSIC (Original Song),Dolly Parton,Transamerica,,Nominee,English,
Academy Awards,2006,78,BEST PICTURE,Diana Ossana/James Schamus,Brokeback Mountain,,Nominee,English,
Academy Awards,2006,78,BEST PICTURE,Caroline Baron/William Vince/Michael Ohoven,Capote,,Nominee,English,
Academy Awards,2006,78,BEST PICTURE,Paul Haggis/Cathy Schulman,Crash,,Winner,English,
Academy Awards,2006,78,BEST PICTURE,Grant Heslov,"Good Night, and Good Luck.",,Nominee,English,
Academy Awards,2006,78,BEST PICTURE,Kathleen Kennedy/Steven Spielberg/Barry Mendel,Munich,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Animated),Sharon Colman,Badgered,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Animated),John Canemaker/Peggy Stern,The Moon and the Son: An Imagined Conversation,,Winner,English,
Academy Awards,2006,78,SHORT FILM (Animated),Anthony Lucas,The Mysterious Geographic Explorations of Jasper Morello,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Animated),Shane Acker,9,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Animated),Andrew Jimenez/Mark Andrews,One Man Band,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Live Action),Ulrike Grote,Ausreisser (The Runaway),,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Live Action),Sean Ellis/Lene Bausager,Cashback,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Live Action),Rúnar Rúnarsson/Thor S. Sigurjónsson,The Last Farm,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Live Action),Rob Pearlstein/Pia Clemente,Our Time Is Up,,Nominee,English,
Academy Awards,2006,78,SHORT FILM (Live Action),Martin McDonagh,Six Shooter,,Winner,English,
Academy Awards,2006,78,SOUND EDITING,Mike Hopkins/Ethan Van der Ryn,King Kong,,Winner,English,
Academy Awards,2006,78,SOUND EDITING,Wylie Stateman,Memoirs of a Geisha,,Nominee,English,
Academy Awards,2006,78,SOUND EDITING,Richard King,War of the Worlds,,Nominee,English,
Academy Awards,2006,78,SOUND MIXING,Terry Porter/Dean A. Zupancic/Tony Johnson,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",,Nominee,English,
Academy Awards,2006,78,SOUND MIXING,Christopher Boyes/Michael Semanick/Michael Hedges/Hammond Peek,King Kong,,Winner,English,
Academy Awards,2006,78,SOUND MIXING,Kevin O'Connell/Greg P. Russell/Rick Kline/John Pritchett,Memoirs of a Geisha,,Nominee,English,
Academy Awards,2006,78,SOUND MIXING,Paul Massey/D.M. Hemphill/Peter F. Kurland,Walk the Line,,Nominee,English,
Academy Awards,2006,78,SOUND MIXING,Andy Nelson/Anna Behlmer/Ronald Judkins,War of the Worlds,,Nominee,English,
Academy Awards,2006,78,VISUAL EFFECTS,Dean Wright/Bill Westenhofer/Jim Berney/Scott Farrar,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",,Nominee,English,
Academy Awards,2006,78,VISUAL EFFECTS,Joe Letteri/Brian Van't Hul/Christian Rivers/Richard Taylor,King Kong,,Winner,English,
Academy Awards,2006,78,VISUAL EFFECTS,Dennis Muren/Pablo Helman/Randal M. Dutra/Daniel Sudick,War of the Worlds,,Nominee,English,
Academy Awards,2006,78,WRITING (Adapted Screenplay),Larry McMurtry/Diana Ossana,Brokeback Mountain,,Winner,English,
Academy Awards,2006,78,WRITING (Adapted Screenplay),Dan Futterman,Capote,,Nominee,English,
Academy Awards,2006,78,WRITING (Adapted Screenplay),Jeffrey Caine,The Constant Gardener,,Nominee,English,
Academy Awards,2006,78,WRITING (Adapted Screenplay),Josh Olson,A History of Violence,,Nominee,English,
Academy Awards,2006,78,WRITING (Adapted Screenplay),Tony Kushner/Eric Roth,Munich,,Nominee,English,
Academy Awards,2006,78,WRITING (Original Screenplay),Paul Haggis/Bobby Moresco,Crash,,Winner,English,
Academy Awards,2006,78,WRITING (Original Screenplay),George Clooney/Grant Heslov,"Good Night, and Good Luck.",,Nominee,English,
Academy Awards,2006,78,WRITING (Original Screenplay),Woody Allen,Match Point,,Nominee,English,
Academy Awards,2006,78,WRITING (Original Screenplay),Noah Baumbach,The Squid and the Whale,,Nominee,English,
Academy Awards,2006,78,WRITING (Original Screenplay),Stephen Gaghan,Syriana,,Nominee,English,
Academy Awards,2006,78,HONORARY AWARD,Robert Altman,,,Winner,English,
Academy Awards,2006,78,GORDON E. SAWYER AWARD,Gary Demos,,,Winner,English,
Academy Awards,2006,78,JOHN A. BONNER MEDAL OF COMMENDATION,Don Hall,,,Winner,English,
Academy Awards,2007,79,ACTOR IN A LEADING ROLE,Leonardo DiCaprio,Blood Diamond,,Nominee,English,
Academy Awards,2007,79,ACTOR IN A LEADING ROLE,Ryan Gosling,Half Nelson,,Nominee,English,
Academy Awards,2007,79,ACTOR IN A LEADING ROLE,Peter O'Toole,Venus,,Nominee,English,
Academy Awards,2007,79,ACTOR IN A LEADING ROLE,Will Smith,The Pursuit of Happyness,,Nominee,English,
Academy Awards,2007,79,ACTOR IN A LEADING ROLE,Forest Whitaker,The Last King of Scotland,,Winner,English,
Academy Awards,2007,79,ACTOR IN A SUPPORTING ROLE,Alan Arkin,Little Miss Sunshine,,Winner,English,
Academy Awards,2007,79,ACTOR IN A SUPPORTING ROLE,Jackie Earle Haley,Little Children,,Nominee,English,
Academy Awards,2007,79,ACTOR IN A SUPPORTING ROLE,Djimon Hounsou,Blood Diamond,,Nominee,English,
Academy Awards,2007,79,ACTOR IN A SUPPORTING ROLE,Eddie Murphy,Dreamgirls,,Nominee,English,
Academy Awards,2007,79,ACTOR IN A SUPPORTING ROLE,Mark Wahlberg,The Departed,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A LEADING ROLE,Penélope Cruz,Volver,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A LEADING ROLE,Judi Dench,Notes on a Scandal,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A LEADING ROLE,Helen Mirren,The Queen,,Winner,English,
Academy Awards,2007,79,ACTRESS IN A LEADING ROLE,Meryl Streep,The Devil Wears Prada,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A LEADING ROLE,Kate Winslet,Little Children,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A SUPPORTING ROLE,Adriana Barraza,Babel,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A SUPPORTING ROLE,Cate Blanchett,Notes on a Scandal,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A SUPPORTING ROLE,Abigail Breslin,Little Miss Sunshine,,Nominee,English,
Academy Awards,2007,79,ACTRESS IN A SUPPORTING ROLE,Jennifer Hudson,Dreamgirls,,Winner,English,
Academy Awards,2007,79,ACTRESS IN A SUPPORTING ROLE,Rinko Kikuchi,Babel,,Nominee,English,
Academy Awards,2007,79,ANIMATED FEATURE FILM,John Lasseter,Cars,,Nominee,English,
Academy Awards,2007,79,ANIMATED FEATURE FILM,George Miller,Happy Feet,,Winner,English,
Academy Awards,2007,79,ANIMATED FEATURE FILM,Gil Kenan,Monster House,,Nominee,English,
Academy Awards,2007,79,ART DIRECTION,John Myhre/Nancy Haigh,Dreamgirls,,Nominee,English,
Academy Awards,2007,79,ART DIRECTION,Jeannine Oppewall/Gretchen Rau/Leslie E. Rollins,The Good Shepherd,,Nominee,English,
Academy Awards,2007,79,ART DIRECTION,Eugenio Caballero/Pilar Revuelta,Pan's Labyrinth,,Winner,English,
Academy Awards,2007,79,ART DIRECTION,Rick Heinrichs/Cheryl Carasik,Pirates of the Caribbean: Dead Man's Chest,,Nominee,English,
