award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Goya Awards,2000,,Best Original Screenplay,Jorge Guerricaechevarría and Álex de la Iglesia,Common Wealth,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2000,,Best Original Screenplay,José Luis Borau,Leo,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2000,,Best Original Screenplay,José Luis Garci and Horacio Valcárcel,You're the One,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2001,,Best Original Screenplay,Alejandro Amenábar,The Others,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2001,,Best Original Screenplay,Julio Medem,Sex and Lucia,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2001,,Best Original Screenplay,Agustín Díaz Yanes,Don't Tempt Me,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2001,,Best Original Screenplay,"Dominic Harari, Joaquín Oristrell, Teresa Pelegri and Cristina Rota",No Shame,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2002,,Best Original Screenplay,Enrique Brasó and Antonio Hernández,In the City Without Limits,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2002,,Best Original Screenplay,Pedro Almodóvar,Talk to Her,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2002,,Best Original Screenplay,Ignacio del Moral and Fernando León de Aranoa,Mondays in the Sun,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2002,,Best Original Screenplay,Julio Wallovits and Roger Gual,Smoking Room,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2003,,Best Original Screenplay,Icíar Bollaín and Alicia Luna,Take My Eyes,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2003,,Best Original Screenplay,Tomàs Aragay and Cesc Gay,In the City,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2003,,Best Original Screenplay,Jaime Rosales and Enric Rufas,The Hours of the Day,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2003,,Best Original Screenplay,Pablo Berger,Torremolinos 73,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2004,,Best Original Screenplay,Alejandro Amenábar and Mateo Gil,The Sea Inside,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2004,,Best Original Screenplay,"José Ángel Esteban, Carlos López and Manolo Matji",Hours of Light,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2004,,Best Original Screenplay,"Joaquín Oristrell, Teresa de Pelegrí and Dominic Harari",Inconscientes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2004,,Best Original Screenplay,"Adolfo Aristarain, Mario Camus and Kathy Saavedra",Roma,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2005,,Best Original Screenplay,Isabel Coixet,The Secret Life of Words,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2005,,Best Original Screenplay,Alberto Rodríguez and Rafael Cobos,7 Virgins,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2005,,Best Original Screenplay,Eduard Cortés and Piti Español,Other Days Will Come,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2005,,Best Original Screenplay,Fernando León de Aranoa,Princesas,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2006,,Best Original Screenplay,Guillermo del Toro,Pan's Labyrinth,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2006,,Best Original Screenplay,Daniel Sánchez Arévalo,DarkBlueAlmostBlack,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2006,,Best Original Screenplay,Jorge Sánchez-Cabezudo,The Night of the Sunflowers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2006,,Best Original Screenplay,Pedro Almodóvar,Volver,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2007,,Best Original Screenplay,Sergio G. Sánchez,The Orphanage,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2007,,Best Original Screenplay,Ignacio Martínez de Pisón,13 Roses,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2007,,Best Original Screenplay,Icíar Bollaín and Tatiana Rodríguez,Mataharis,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2007,,Best Original Screenplay,Gonzalo Suárez,Oviedo Express,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2007,,Best Original Screenplay,David Planell and Gracia Querejeta,Seven Billiard Tables,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2008,,Best Original Screenplay,Javier Fesser,Camino,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2008,,Best Original Screenplay,"Dionisio Pérez, José Antonio Quirós and Ignacio del Moral",Cenizas del cielo,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2008,,Best Original Screenplay,Chus Gutiérrez and Juan Carlos Rubio,Return to Hansala,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2008,,Best Original Screenplay,Agustín Díaz Yanes,Just Walking,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2009,,Best Original Screenplay,Alejandro Amenábar and Mateo Gil,Agora,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2009,,Best Original Screenplay,Alberto Rodríguez and Rafael Cobos,After,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2009,,Best Original Screenplay,Daniel Sánchez Arévalo,Fat People,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2009,,Best Original Screenplay,Pedro Almodóvar,Broken Embraces,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2010,,Best Original Screenplay,Chris Sparling,Buried,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2010,,Best Original Screenplay,Álex de la Iglesia,The Last Circus,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2010,,Best Original Screenplay,"Alejandro González Iñárritu, Armando Bó Jr. and Nicolás Giacobone",Biutiful,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2010,,Best Original Screenplay,Paul Laverty,Even the Rain,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2011,,Best Original Screenplay,Enrique Urbizu and Michel Gaztambide,No Rest for the Wicked,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2011,,Best Original Screenplay,Woody Allen,Midnight in Paris,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2011,,Best Original Screenplay,Miguel Barros,Blackthorn,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2011,,Best Original Screenplay,"Sergi Belbel, Cristina Clemente, Martí Roca and Aintza Serra",EVA,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2012,,Best Original Screenplay,Pablo Berger,Blancanieves,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2012,,Best Original Screenplay,Fernando Trueba and Jean-Claude Carrière,The Artist and the Model,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2012,,Best Original Screenplay,Alberto Rodríguez,Unit 7,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2012,,Best Original Screenplay,Sergio G. Sánchez,The Impossible,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2013,,Best Original Screenplay,David Trueba,Living Is Easy with Eyes Closed,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2013,,Best Original Screenplay,Daniel Sánchez Arévalo,Family United,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2013,,Best Original Screenplay,Breixo Corral and Pablo Alén,Three Many Weddings,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2013,,Best Original Screenplay,Fernando Franco and Enric Rufas,Wounded,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2014,,Best Original Screenplay,Alberto Rodríguez and Rafael Cobos,Marshland,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2014,,Best Original Screenplay,Daniel Monzón and Jorge Guerricaechevarría,El Niño,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2014,,Best Original Screenplay,Carlos Vermut,Magical Girl,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2014,,Best Original Screenplay,Damián Szifron,Wild Tales,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2015,,Best Original Screenplay,Cesc Gay and Tomàs Aragay,Truman,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2015,,Best Original Screenplay,Daniel Guzmán,Nothing in Return,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2015,,Best Original Screenplay,Alberto Marini,Retribution,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2015,,Best Original Screenplay,Borja Cobeaga,Negotiator,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2016,,Best Original Screenplay,Raúl Arévalo and David Pulido,The Fury of a Patient Man,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2016,,Best Original Screenplay,Jorge Guerricaechevarría,To Steal from a Thief,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2016,,Best Original Screenplay,Paul Laverty,The Olive Tree,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2016,,Best Original Screenplay,Rodrigo Sorogoyen and Isabel Peña,May God Save Us,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2017,,Best Original Screenplay,"Aitor Arregi, Andoni de Carlos, Jon Garaño and José Mari Goenaga",Giant,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2017,,Best Original Screenplay,Pablo Berger,Abracadabra,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2017,,Best Original Screenplay,Carla Simón,Summer 1993,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2017,,Best Original Screenplay,Fernando Navarro and Paco Plaza,Verónica,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2018,,Best Original Screenplay,Isabel Peña and Rodrigo Sorogoyen,The Realm,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2018,,Best Original Screenplay,Javier Fesser and David Marqués,Champions,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2018,,Best Original Screenplay,Arantxa Echevarría,Carmen & Lola,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2018,,Best Original Screenplay,Asghar Farhadi,Everybody Knows,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2019,,Best Original Screenplay,Pedro Almodóvar,Pain and Glory,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2019,,Best Original Screenplay,David Desola and Pedro Rivero,The Platform,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2019,,Best Original Screenplay,Luiso Berdejo and Jose Mari Goenaga,The Endless Trench,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2019,,Best Original Screenplay,Alejandro Amenábar and Alejandro Hernández,While at War,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2020,,Best Original Screenplay,Pilar Palomero,Schoolgirls,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2020,,Best Original Screenplay,Alicia Luna and  Icíar Bollaín,Rosa's Wedding,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2020,,Best Original Screenplay,Javier Fesser and Claro García,Unfortunate Stories,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2020,,Best Original Screenplay,Alejandro Hernández,Adú,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2021,,Best Original Screenplay,Fernando León de Aranoa,The Good Boss,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2021,,Best Original Screenplay,Clara Roquet,Libertad,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2021,,Best Original Screenplay,"Icíar Bollaín, Isa Campo",Maixabel,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2021,,Best Original Screenplay,"Juanjo Giménez Peña, Pere Altimira",Out of Sync,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2022,,Best Original Screenplay,"Isabel Peña, Rodrigo Sorogoyen",The Beasts,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2022,,Best Original Screenplay,"Arnau Vilaró, Carla Simón",Alcarràs,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2022,,Best Original Screenplay,Alauda Ruiz de Azúa,Lullaby,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2022,,Best Original Screenplay,Carlos Vermut,Manticore,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2022,,Best Original Screenplay,"Alberto Rodríguez, Rafael Cobos",Prison 77,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2023,,Best Original Screenplay,Estibaliz Urresola Solaguren,"20,000 Species of Bees",,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2023,,Best Original Screenplay,"Víctor Erice, Michel Gaztambide",Close Your Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2023,,Best Original Screenplay,"Carmen Garrido, Alejandro Marín",Love & Revolution,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2023,,Best Original Screenplay,"Alejandro Rojas, Juan Sebastián Vásquez",Upon Entry,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2023,,Best Original Screenplay,Félix Viscarret,Not Such an Easy Life,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2024,,Best Original Screenplay,Eduard Sola,A House on Fire,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2024,,Best Original Screenplay,"Alberto Marini, Marcel Barrena",The 47,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2024,,Best Original Screenplay,Javier Macipe,The Blue Star,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2024,,Best Original Screenplay,"Amèlia Mora, Arantxa Echevarría",Undercover,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2024,,Best Original Screenplay,"Aitor Arregi, Jon Garaño, Jorge Gil Munarriz, Jose Mari Goenaga","Marco, the Invented Truth",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2025,,Best Original Screenplay,Alauda Ruiz de Azúa,Sundays,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2025,,Best Original Screenplay,Jose Mari Goenaga,Maspalomas,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2025,,Best Original Screenplay,"Oliver Laxe, Santiago Fillol",Sirāt,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2025,,Best Original Screenplay,Agustín Díaz Yanes,She Walks in Darkness,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,2025,,Best Original Screenplay,Avelina Prat,The Portuguese House,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1986,,Best Adapted Screenplay,Fernando Fernán Gómez,Voyage to Nowhere,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1986,,Best Adapted Screenplay,José Luis Borau,Dear Nanny,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1986,,Best Adapted Screenplay,Fernando Fernán Gómez,Mambru Went to War,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1987,,Best Adapted Screenplay,Rafael Azcona,The Enchanted Forest,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1987,,Best Adapted Screenplay,Manolo Matji,The War of the Madmen,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1987,,Best Adapted Screenplay,Luis García Berlanga and Rafael Azcona,Moors and Christians,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1988,,Best Adapted Screenplay,Manuel Gutiérrez Aragón and Antonio Giménez-Rico,Jarrapellejos,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1988,,Best Adapted Screenplay,"Antonio Drove, Carlos A. Cornejo and José A. Mahieu",El túnel,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1988,,Best Adapted Screenplay,Félix Rotaeta,El placer de matar,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1988,,Best Adapted Screenplay,"Antonio Isasi-Isasmendi, Gabriel Castro and Jorge R. del Álamo",Scent of a Crime,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1988,,Best Adapted Screenplay,"Vicente Aranda, Joaquim Jordà and Eleuterio Sánchez",El Lute II: Tomorrow I'll be Free,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1989,,Best Adapted Screenplay,"Fernando Trueba, Manuel Matji and Menno Meyjes",Twisted Obsession,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1989,,Best Adapted Screenplay,Fernando Fernán Gómez,The Sea and the Weather,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1989,,Best Adapted Screenplay,"José Luis Alonso de Santos, Joaquín Oristrell and Fernando Colomo",Bajarse al moro,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1989,,Best Adapted Screenplay,"Josefina Molina, Joaquín Oristrell and José Sámano",Esquilache,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1989,,Best Adapted Screenplay,Vicente Aranda,If They Tell You I Fell,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1990,,Best Adapted Screenplay,Carlos Saura and Rafael Azcona,¡Ay Carmela!,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1990,,Best Adapted Screenplay,Bigas Luna and Almudena Grandes,The Ages of Lulu,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1990,,Best Adapted Screenplay,Luis Alcoriza,La sombra del ciprés es alargada,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1991,,Best Adapted Screenplay,Juan Potau and Gonzalo Torrente Malvido,The Dumbfounded King,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1991,,Best Adapted Screenplay,Carmen Rico Godoy,Cómo ser mujer y no morir en el intento,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1991,,Best Adapted Screenplay,"Mario Camus, Pilar Miró and Juan Antonio Porto",Prince of Shadows,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1992,,Best Adapted Screenplay,"Francisco Prada, Antonio Larreta, Pedro Olea and Arturo Pérez-Reverte",The Fencing Master,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1992,,Best Adapted Screenplay,Adolfo Marsillach,"Yo me bajo en la próxima, ¿y usted?",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1992,,Best Adapted Screenplay,Rafael Alcázar and Manuel Vázquez Montalbán,The Greek Labyrinth,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1993,,Best Adapted Screenplay,José Luis García Sánchez and Rafael Azcona,"Banderas, the Tyrant",,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1993,,Best Adapted Screenplay,Guillem-Jordi Graells and Gonzalo Herralde,La febre d'or,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1993,,Best Adapted Screenplay,Vicente Aranda,The Bilingual Lover,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1994,,Best Adapted Screenplay,Imanol Uribe,Running Out of Time,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1994,,Best Adapted Screenplay,José Luis Garci and Gregorio Martínez Sierra,Cradle Song,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1994,,Best Adapted Screenplay,Vicente Aranda,The Turkish Passion,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1995,,Best Adapted Screenplay,Montxo Armendáriz and José Ángel Mañas,Stories from the Kronen,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1995,,Best Adapted Screenplay,Jaime de Armiñán,El Palomo cojo,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1995,,Best Adapted Screenplay,Ventura Pons,El perquè de tot plegat,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1996,,Best Adapted Screenplay,Pilar Miró and Rafael Pérez Sierra,The Dog in the Manger,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1996,,Best Adapted Screenplay,Mario Camus,Beyond the Garden,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1996,,Best Adapted Screenplay,Rafael Azcona and José Luis García Sánchez,Tramway to Malvarrosa,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1997,,Best Adapted Screenplay,Bigas Luna and Cuca Canals,The Chambermaid on the Titanic,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
Goya Awards,1997,,Best Adapted Screenplay,Ventura Pons and Josep Maria Benet,Actrius,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Adapted_Screenplay
