award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2018,8th South Indian International Movie Awards,Devi Sri Prasad – Rangasthalam Chaitan Bharadwaj – RX 100 Gopi Sundar – Geetha Govindam Mickey J Meyer – Mahanati S. Thaman – Aravinda Sametha Veera Raghava [VERIFY: Kannada-only - edition pages mix languages],Anirudh Ravichander,Kolamavu Kokila A. R. Rahman – Chekka Chivantha Vaanam Govind Vasantha – 96 Santhosh Narayanan – Pariyerum Perumal Yuvan Shankar Raja – Pyaar Prema Kaadhal,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,"Ravi Basrur – K.G.F: Chapter 1 Arjun Janya – Ayogya Charan Raj – Tagaru Judah Sandhy – Thayige Thakka Maga Vasuki Vaibhav – Sarkari Hi. Pra. Shaale, Kasaragodu, Koduge: Ramanna Rai [VERIFY: Kannada-only - edition pages mix languages]",Sushin Shyam,"Varathan , Maradona Kailas Menon – Theevandi Ranjan Raj – Joseph Rex Vijayan – Sudani from Nigeria Shaan Rahman – Aravindante Athidhikal",,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,"Chandrabose – ""Yentha Sakkagunnave"" from Rangasthalam Anantha Sriram – ""Inkem Inkem"" from Geetha Govindam Krishnakanth – ""Maate Vinadugaa"" from Taxiwaala Ramajogayya Sastry – "" Peniviti "" from Aravinda Sametha Veera Raghava Sirivennela Seetharama Sastry – ""Mooga Manasulu"" from Mahanati [VERIFY: Kannada-only - edition pages mix languages]",Vignesh Shivan,"""Naana Thaana"" from Thaanaa Serndha Koottam Karthik Netha – ""Kadhale Kadhale"" from 96 Madhan Karky – ""Kurumba"" from Tik Tik Tik Na. Muthukumar – ""Pulinangal"" from 2.0 Viveka – ""Pottakattil Poovasam"" from Pariyerum Perumal",,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,"Chethan Kumar – ""Yenammi Yenammi"" from Ayogya K. Kalyan – ""Hey Sharadhe"" from Sarkari Hi. Pra. Shaale, Kasaragodu, Koduge: Ramanna Rai Prem – ""Hey Jaleela"" from Ambi Ning Vayassaytho Siddhu Kodipura – ""Eega Thaane Jaariyagide"" from Ananthu Vs Nusrath V. Nagendra Prasad – ""Salaam Rocky Bhai"" from K.G.F: Chapter 1 [VERIFY: Kannada-only - edition pages mix languages]",Vinayak Sasikumar,"""Nilapakshikal"" from Maradona Ajesh Dasan – ""Neramayi"" from Poomaram Anwar Ali – ""Mizhi Niranju"" from Eeda B. K. Harinarayanan – ""Jeevamshamayi"" from Theevandi Rafeeq Ahamed – ""Kondoram"" from Odiyan",,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,"Anurag Kulkarni – "" Pillaa Raa "" from RX 100 Kaala Bhairava – ""Peniviti"" from Aravinda Sametha Veera Raghava Kailash Kher – ""Vochadayyo Saami"" from Bharat Ane Nenu Rahul Sipligunj – ""Ranga Ranga"" from Rangasthalam Sid Sriram – ""Inkem Inkem"" from Geetha Govindam [VERIFY: Kannada-only - edition pages mix languages]",Anthony Daasan,"""Sodukku Mela"" from Thaanaa Serndha Koottam Anirudh Ravichander – ""Kalyana Vayasu"" from Kolamavu Kokila A. R. Rahman – ""Mazhai Kuruvi"" from Chekka Chivantha Vaanam Pradeep Kumar – ""The Life of Ram"" from 96 Sid Sriram – ""High on Love"" from Pyaar Prema Kaadhal",,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,"H.S Srinivasa Murthy, Mohan, Puneeth Rudranag, Sachin Basrur, Santhosh Venky , Vijay Prakash , Vijay Urs – ""Salaam Rocky Bhai"" from K.G.F: Chapter 1 Anthony Daasan – ""Tagaru Tagaru"" from Tagaru Naveen Sajju – ""Yenne Namdu"" from Kanaka Sanjith Hegde – ""Shakunthale Sikkalu"" from Naduve Antaravirali Vasuki Vaibhav – ""Dadda Song"" from Sarkari Hi. Pra. Shaale, Kasaragodu, Koduge: Ramanna Rai [VERIFY: Kannada-only - edition pages mix languages]",Vijay Yesudas,"""Poomuthole"" from Joseph Biju Narayanan – ""Doore"" from Njan Marykutty K. S. Harisankar – ""Jeevamshamayi"" from Theevandi Karthik – ""Vaanaville"" from Koode / ""Neramayi"" from Poomaram Shahabaz Aman – ""Kurrah"" from Sudani from Nigeria",,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,"M. M. Manasi – ""Rangamma Mangamma"" from Rangasthalam Chinmayi – ""Yenti Yenti"" from Geetha Govindam Shreya Ghoshal – ""Allasani Vari"" from Tholi Prema Shreya Gopuraju – ""Tik Tik Tik"" from Savyasachi Sunitha Upadrashta – ""Chivaraku Migiledi"" from Mahanati [VERIFY: Kannada-only - edition pages mix languages]",Dhee,""" Rowdy Baby "" from Maari 2 Andrea Jeremiah – ""Saadhi Madham"" from Vishwaroopam 2 Chinmayi – ""Kadhale Kadhale"" from 96 Shakthisree Gopalan – ""Bhoomi Bhoomi"" from Chekka Chivantha Vaanam Shweta Mohan – ""Poovukku"" from Nimir",,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,"Ananya Bhat – ""Hold On"" from Tagaru Asha – ""Hey Sharadhe"" from Sarkari Hi. Pra. Shaale, Kasaragodu, Koduge: Ramanna Rai Airaa Acharya – ""Jokae Naanu"" from K.G.F: Chapter 1 Palak Muchhal – ""Yenammi Yenammi"" from Ayogya Shamita Malnad – ""Chuttu Chuttu"" from Raambo 2 [VERIFY: Kannada-only - edition pages mix languages]",Sithara Krishnakumar,"""Maarivil"" from Eeda Anne Amie – ""Aaraaro"" from Koode K. S. Chithra – ""Mrudumandahaasam"" from Poomaram Prarthana Indrajith – ""Laletta"" from Mohanlal Shreya Ghoshal – ""Neermathalam"" from Aami",,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Male Playback Singer (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Pragnya Jayesh Ranjan,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Female Playback Singer (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Nidhhi Agerwal Pannagabharana,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Lyricist (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Sanjjanaa Galrani,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Music Director (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Nidhi P. Sai Kumar,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Female Debut (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Sandeep Kishan Tejaswini Prakash,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Male Debut (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Andrea Jeremiah Adusumilli Brinda Prasad,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Debut Director (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Vivek Krishnani Induri Vishnu,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Cinematographer (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Allu Aravind Chamundeswari Nathan,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Supporting Actress (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Shriya Saran,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Comedian (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Hebah Patel,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Film (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Ravindra Reddy Radhika Sarathkumar,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Director (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Allu Aravind Tirumala Reddy,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,Style Icon of the Year [VERIFY: Kannada-only - edition pages mix languages],Ryan Fernandes,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,Popular Celebrity on Social Media [VERIFY: Kannada-only - edition pages mix languages],Chanditha Nambiar,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Actor (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Radhika Sarathkumar Ryan Fernandes,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2018,8th South Indian International Movie Awards,SIIMA Award for Best Actress (Telugu) [VERIFY: Kannada-only - edition pages mix languages],Chanditha Nambiar,,,Winner,Kannada,https://en.wikipedia.org/wiki/8th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Vikram Vedha – S. Sashikanth Aramm – Kotapadi Ramesh Aruvi – S. R. Prabhu Mersal – N. Ramasamy Theeran Adhigaram Ondru – S. R. Prabhu [VERIFY: Kannada-only - edition pages mix languages],Baahubali 2: The Conclusion,"Shobu Yarlagadda Fidaa – Dil Raju Gautamiputra Satakarni – Y. Rajeev Reddy Ghazi – K. Anvesh Reddy, Prasad V. Potluri Sathamanam Bhavati – Dil Raju",,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Raajakumara – Vijay Kiragandur Bharjari – R. Srinivas Chamak – T. R. Chandrashekar Chowka – Dwarakish Chitra Ondu Motteya Kathe – Suhan Prasad [VERIFY: Kannada-only - edition pages mix languages],Thondimuthalum Driksakshiyum,Sandip Senan Angamaly Diaries – Vijay Babu Mayanadhi – Aashiq Abu Parava – Anwar Rasheed Take Off – Anto Joseph,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Atlee – Mersal Arun Prabhu Purushothaman – Aruvi Gopi Nainar – Aramm H. Vinoth – Theeran Adhigaaram Ondru Pushkar-Gayathri – Vikram Vedha [VERIFY: Kannada-only - edition pages mix languages],S. S. Rajamouli,Baahubali 2: The Conclusion Krish – Gautamiputra Satakarni Sandeep Reddy Vanga – Arjun Reddy Sankalp Reddy – Ghazi Satish Vegesna – Sathamanam Bhavati,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Santhosh Ananddram – Raajakumara Chethan Kumar – Bharjari P. C. Shekhar  – Raaga Prakash Jayaram – Taarak Suni – Chamak [VERIFY: Kannada-only - edition pages mix languages],Dileesh Pothan,Thondimuthalum Driksakshiyum Aashiq Abu – Mayanadhi Lijo Jose Pellissery – Angamaly Diaries Mahesh Narayan – Take Off Soubin Shahir - Parava,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Sivakarthikeyan – Velaikkaran Karthi – Theeran Adhigaaram Ondru Vishal – Thupparivaalan Vijay – Mersal Vijay Sethupathi – Vikram Vedha [VERIFY: Kannada-only - edition pages mix languages],Prabhas,Baahubali 2: The Conclusion Nandamuri Balakrishna – Gautamiputra Satakarni NTR Jr. – Jai Lava Kusa Rana Daggubati – Nene Raju Nene Mantri Vijay Devarakonda - Arjun Reddy,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Puneeth Rajkumar – Raajakumara Dhruva Sarja – Bharjari Ganesh – Chamak Shiva Rajkumar – Mufti Sri Murali – Mufti [VERIFY: Kannada-only - edition pages mix languages],Nivin Pauly,Njandukalude Nattil Oridavela Nivin Pauly – Sakhavu Fahadh Faasil – Thondimuthalum Driksakshiyum Mammootty – The Great Father Tovino Thomas – Mayanadhi,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Nayanthara – Aramm Aditi Balan – Aruvi Andrea Jeremiah – Taramani Jyothika – Magalir Mattum Nithya Menen – Mersal [VERIFY: Kannada-only - edition pages mix languages],Kajal Aggarwal,Nene Raju Nene Mantri Anushka Shetty – Baahubali 2: The Conclusion Rakul Preet Singh – Jaya Janaki Nayaka Sai Pallavi – Fidaa,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Shanvi Srivastava – Taarak Nivedhitha – Shuddhi Rashmika Mandanna – Chamak Shraddha Srinath – Operation Alamelamma Shruti Hariharan – Beautiful Manasugalu [VERIFY: Kannada-only - edition pages mix languages],Parvathy,Take Off Aishwarya Lekshmi – Mayanadhi Manju Warrier – Udaharanam Sujatha Nimisha Sajayan – Thondimuthalum Driksakshiyum Anu Sithara – Ramante Edanthottam,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,M. S. Bhaskar – 8 Thottakkal Bharathiraja – Kurangu Bommai Bobby Simha – Thiruttu Payale 2 Vikranth – Thondan Vivek Prasanna – Meyaadha Maan [VERIFY: Kannada-only - edition pages mix languages],Aadhi Pinisetty,Ninnu Kori Kay Kay Menon – Ghazi Prakash Raj – Sathamanam Bhavati Sathyaraj – Baahubali 2: The Conclusion Sree Vishnu – Vunnadhi Okate Zindagi,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Kashinath – Chowka Diganth – Happy New Year P. Ravishankar – College Kumar Rajesh Nataranga – Operation Alamelamma Suraj Gowda – Siliconn City [VERIFY: Kannada-only - edition pages mix languages],Shane Nigam,Parava Suraj Venjaramoodu – Thondimuthalum Driksakshiyum Joju George – Ramante Edanthottam Kunchacko Boban – Take Off Mukesh – Jomonte Suvisheshangal,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Sshivada – Adhe Kangal Anjali Varathan – Aruvi Indhuja Ravichandran – Meyaadha Maan Sneha – Velaikkaran Varalaxmi Sarathkumar – Vikram Vedha / Nibunan [VERIFY: Kannada-only - edition pages mix languages],Bhoomika Chawla,Middle Class Abbayi Hema Malini – Gautamiputra Satakarni Jayasudha – Sathamanam Bhavati Radhika Sarathkumar – Raja The Great Ramya Krishna – Baahubali 2: The Conclusion,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Aruna Balraj – Operation Alamelamma Bhavana Rao – Satya Harischandra Harshika Poonacha – Upendra Matte Baa Saanika – Saheba Samyukta Hornad – Dayavittu Gamanisi [VERIFY: Kannada-only - edition pages mix languages],Asha Sarath,Sunday Holiday Amala Akkineni – C/O Saira Banu Chandini Sreedharan – CIA Mamta Mohandas – Udaharanam Sujatha Shanthi Krishna – Njandukalude Nattil Oridavela,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,S. J. Surya – Mersal / Spyder Arvind Swamy – Bogan Fahadh Faasil – Velaikkaran Prasanna – Thiruttu Payale 2 Vivek Oberoi – Vivegam [VERIFY: Kannada-only - edition pages mix languages],Rana Daggubati,Baahubali 2: The Conclusion Arjun Sarja – LIE Rao Ramesh – Duvvada Jagannadham Tarun Arora – Khaidi No. 150 Vijay Varma – Middle Class Abbayi,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Ashish Vidyarthi – Pataki Apeksha Purohit – Kaafi Thota P. Ravishankar – Hebbuli Prakash Raj – Raajakumara Shawar Ali – Chakravarthy [VERIFY: Kannada-only - edition pages mix languages],Appani Sarath,Angamaly Diaries Chemban Vinod Jose – Velipadinte Pusthakam Murali Gopy – Kaattu Soubin Shahir – Parava Unni Mukundan – Masterpiece,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Soori – Sangili Bungili Kadhava Thorae Anandaraj – Maragadha Naanayam RJ Balaji – Ivan Thanthiran Robo Shankar – Velaikkaran Yogi Babu – Mersal [VERIFY: Kannada-only - edition pages mix languages],Rahul Ramakrishna,Arjun Reddy Praveen – Sathamanam Bhavati Prudhvi Raj – PSV Garuda Vega Shakalaka Shankar – Anando Brahma Srinivas Reddy – Anando Brahma / Raja The Great,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Chikkanna – Anjani putra Kuri Prathap – Melkote Manja Sadhu Kokila – Chamak Saikumar – Happy New Year Vijay Chendur – Pataki [VERIFY: Kannada-only - edition pages mix languages],Aju Varghese,Godha Dharmajan – Punyalan Private Limited Hareesh Perumanna – Rakshadhikari Baiju Oppu Jacob Gregory – Jomonte Suvisheshangal Saiju Kurup – Aadu 2,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Vasanth Ravi – Taramani Hiphop Tamizha – Meesaya Murukku Vetri – 8 Thottakkal [VERIFY: Kannada-only - edition pages mix languages],Ishaan,Rogue Aashish Raj – Aakatayi Ganta Ravi – Jayadev Rakshit – London Babulu Vishwak Sen – Vellipomakey,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Rishi – Operation Alamelamma Ishaan – Rogue Manoranjan – Saheba Mithra – Raaga Raj B. Shetty – Ondu Motteya Kathe [VERIFY: Kannada-only - edition pages mix languages],Antony Varghese,Angamaly Diaries Amal Shah – Parava Arjun Asokan – Parava Askar Ali – Honey Bee 2.5 Sarath Appani – Angamaly Diaries,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Aditi Rao Hydari – Kaatru Veliyidai Aditi Balan – Aruvi Priya Bhavani Shankar – Meyaadha Maan Sayyeshaa Saigal – Vanamagan Shraddha Srinath – Vikram Vedha [VERIFY: Kannada-only - edition pages mix languages],Kalyani Priyadarshan,Hello Aakanksha Singh – Malli Raava Megha Akash – LIE Nivetha Pethuraj – Mental Madhilo Shalini Pandey – Arjun Reddy,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Ekta Rathod – Siliconn City Aditi Prabhudeva – Dhairyam Divya Uruduga – Huliraaya Kavitha Gowda – Srinivasa Kalyana Vaibhavi Shandilya – Raj Vishnu [VERIFY: Kannada-only - edition pages mix languages],Nimisha Sajayan,' Thondimuthalum Driksakshiyum ' Aishwarya Lekshmi – Njandukalude Nattil Oridavela Reshma Anna Rajan  – Angamaly Diaries Santhy Balachandran – Tharangam Wamiqa Gabbi – Godha,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Arun Prabhu Purushothaman – Aruvi Dhanush – Pa. Pandi Gopi Nainar – Aramm Lokesh Kanagaraj – Maanagaram Rajkumar Periaswamy – Rangoon [VERIFY: Kannada-only - edition pages mix languages],Sandeep Vanga,Arjun Reddy Mahi V. Raghav – Anando Brahma Prabhakar Podakandla – Next Nuvve Sankalp Reddy – Ghazi Vivek Athreya – Mental Madhilo,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,Tharun Sudhir – Chowka Adarsh Eshwarappa – Shuddhi Pannaga Bharana – Happy New Year Raj B. Shetty – Ondu Motteya Kathe Ravi Basrur – Kataka [VERIFY: Kannada-only - edition pages mix languages],Mahesh Narayan,Take Off Arun Gopy – Ramaleela Haneef Adeni – The Great Father Jay K – Ezra Soubin Shahir – Parava,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,A. R. Rahman – Kaatru Veliyidai / Mersal Anirudh Ravichander – Velaikkaran / Vivegam D. Imman – Bogan Hiphop Tamizha – Meesaya Murukku Sam C. S. – Vikram Vedha [VERIFY: Kannada-only - edition pages mix languages],M. M. Keeravani,Baahubali 2: The Conclusion Devi Sri Prasad – Khaidi No. 150 Gopi Sundar – Ninnu Kori S. S. Thaman – Mahanubhavudu Shakti Kanth – Fidaa,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,V. Harikrishna – Raajakumara Arjun Janya – Chakravarthy Charan Raj – Pushpaka Vimana Judah Sandhy – Chamak Raghu Dixit – Happy New Year [VERIFY: Kannada-only - edition pages mix languages],Shaan Rahman,Velipadinte Pusthakam Gopi Sundar – Comrade in America Bijibal – Thondimuthalum Driksakshiyum Prashant Pillai – Angamaly Diaries Rex Vijayan – Parava,,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,"Vivek – ""Aalaporan Thamizhan"" from Mersal Dhanush – ""Venpani Malare"" from Pa. Pandi Madhan Karky – ""Azhagiyae"" from Kaatru Veliyidai Vairamuthu – ""Vaan"" from Kaatru Veliyidai Viveka – ""Karuthavanlaam"" from Velaikkaran [VERIFY: Kannada-only - edition pages mix languages]",Suddala Ashok Teja,""" Vachinde "" from Fidaa Chandrabose – ""Nuvvele Nuvvele"" from Jaya Janaki Nayaka Ramajogayya Sastry – ""Nilavade"" from Sathamanam Bhavati Siva Shakti Dutta – ""Saahore Baahubali"" from Baahubali 2: The Conclusion Sri Mani – ""Bramaramba Ki"" from Rarandoi Veduka Chudham",,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,"Santhosh Ananddram – ""Bombe Heluthaithe"" from Raajakumara Hrudaya Shiva – ""Kodeyondara Adiyalli"" from Raju Kannada Medium Suvarna Sharma – ""Thili Prema"" from Urvi V. Nagendra Prasad – ""Appa I Love You"" from Chowka Yogaraj Bhat – ""Ninna Snehadinda"" from Mugulu Nage [VERIFY: Kannada-only - edition pages mix languages]",Manu Manjith,"""Aaro Nenjil"" from Godha Anwar Ali – ""Mizhiyil Ninnum"" from Mayanadhi B. K. Harinarayanan – ""Njaanum Neeyum"" from Theeram Santhosh Varma – ""Akaleyoru"" from Ramante Edanthottam Vinayak Sasikumar – ""Pyar Pyar"" from Parava",,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,"Sid Sriram – ""Maacho"" from Mersal A. R. Rahman – ""Neethane Neethane"" from Mersal Anirudh Ravichander – ""Yaanji"" from Vikram Vedha Haricharan / Arjun Chandy – ""Azhagiye"" from Kaatru Veliyidai Hiphop Tamizha / Sudarshan Ashok – ""Kavan"" from Oxygen [VERIFY: Kannada-only - edition pages mix languages]",Kaala Bhairava,"""Dandaalayya"" from Baahubali 2: The Conclusion Armaan Malik – ""Hello"" from Hello Devi Sri Prasad – ""Ammadu Lets Do Kummudu"" from Khaidi No. 150 Hemachandra – ""Oosupodhu"" from Fidaa Sid Sriram – ""Adiga Adiga"" from Ninnu Kori",,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,"Ravi Basrur – ""Chanda Chanda"" from Anjani Putra Armaan Malik – ""Ondu Malebillu"" from Chakravarthy B. J. Bharath – ""Beautiful Manasugalu"" from Beautiful Manasugalu Sanjith Hegde – ""Kush Kush"" from Chamak Vijay Prakash – ""Bombe Heluthaithe"" from Raajakumara [VERIFY: Kannada-only - edition pages mix languages]",Vineeth Sreenivasan,"""Jaanah Meri Jaanah"" from Cappucino Arvind Venugopal – ""Mazha Paadum"" from Sunday Holiday Haricharan – ""Lailakame"" from Ezra Shahabaz Aman – ""Mizhiyil"" from Mayanadhi Vijay Yesudas – ""Ivalaaro"" from Oru Mexican Aparatha",,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
SIIMA Awards,2017,7th South Indian International Movie Awards,"Luksimi Sivaneswaralingam – ""Senthoora"" from Bogan Sakthisree Gopalan – ""Yaanji"" from Vikram Vedha Shashaa Tirupati – ""Vaan"" from Kaatru Veliyidai Shreya Ghoshal – ""Neethane Neethane"" from Mersal Shweta Mohan – ""Paarthen"" from Pa. Pandi [VERIFY: Kannada-only - edition pages mix languages]",Madhu Priya,"""Vacchinde"" from Fidaa Geetha Madhuri / M. M. Manasi – ""Mahanubhavudu"" from Mahanubhavudu Neha Bhasin – ""Swing Zara"" from Jai Lava Kusa Sony – ""Hamsa Naava"" from Baahubali 2: The Conclusion Uma Neha – ""Paisa Vasool"" from Paisa Vasool",,Winner,Kannada,https://en.wikipedia.org/wiki/7th_South_Indian_International_Movie_Awards
