award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2014,4th South Indian International Movie Awards,Mr. and Mrs. Ramachari – Jayanna Combines Gajakesari – Jayanna Combines Ugramm – Inkfinite Pictures Oggarane – Prakash Raj Productions Drishya – E4 Entertainment,Bangalore Days,Anwar Rasheed Entertainments and Weekend Blockbusters Iyobinte Pustakam – Amal Neerad & Fahadh Faasil Om Shanti Oshana – Ananya Films / Alwin Antony How Old Are You – Magic Frames / Listin Stephen Munnariyippu – Gold Coin Motion Pictures / Ranjith,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Pa. Ranjith – Madras A. R. Murugadoss – Kaththi Vijay – Saivam Vijay Milton – Goli Soda Karthik Subbaraj – Jigarthanda,Surender Reddy,Race Gurram Srivass – Loukyam Boyapati Srinu – Legend Vikram Kumar – Manam Srikanth Addala – Mukunda,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Santhosh Anandram – Mr. and Mrs. Ramachari Prakash Raj – Oggarane P. Raghuram – Fair & Lovely Prashanth Neel – Ugramm P. Vasu – Drishya,Anjali Menon,Bangalore Days Amal Neerad – Iyobinte Pustakam Ranjith – Njaan Venu – Munnariyippu Rosshan Andrrews – How Old Are You,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Murali G – Madras Vetrivel Mahendran – Kayal GavemicV Ary – Jigarthanda Vijay Milton – Goli Soda Nirav Shah – Saivam,R. Rathnavelu,1: Nenokkadine Karthik Ghattamaneni – Karthikeya P. S. Vinod – Manam Manoj Paramahamsa – Race Gurram Madhie – Run Raja Run,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Vaidi S – Mr. and Mrs. Ramachari Shekar Chandra – Brahma Sreesha Kuduvalli – Bahaddur Satya Hegde – Gajakesari Karam Chawla – Ulidavaru Kandanthe,Abhinandan Ramanujam,Mosayile Kuthira Meenukal Venu – Munnariyippu Manoj Pillai – Njaan Sameer Thahir– Bangalore Days Amal Neerad – Iyobinte Pustakam,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Dhanush – Velaiilla Pattadhari Vijay – Kaththi Karthi – Madras Siddharth – Jigarthanda Vijay Sethupathi – Pannaiyarum Padminiyum,Nandamuri Balakrishna,Legend Mahesh Babu – 1: Nenokkadine Venkatesh – Drushyam Naga Chaitanya – Manam Allu Arjun – Race Gurram,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Yash – Mr. and Mrs. Ramachari Dhruva Sarja – Bahaddur Upendra – Brahma Sathish Ninasam – Love in Mandya Sri Murali – Ugramm,Nivin Pauly,1983 Mammootty – Varsham Fahadh Faasil – Iyobinte Pustakam Prithviraj – 7th Day Nivin Pauly – Bangalore Days,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Hansika Motwani – Aranmanai Amala Paul – Velaiyilla Pattathari Samantha Ruth Prabhu – Kaththi Lakshmi Menon – Jigarthanda Vedhicka – Kaaviyathalaivan,Shruti Haasan,Race Gurram Nayantara – Anamika Rakul Preet Singh – Loukyam Kajal Agarwal – Govindudu Andarivadele Samantha Ruth Prabhu – Manam,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Radhika Pandit – Mr. and Mrs. Ramachari Kriti Kharbanda – Super Ranga Amulya – Gajakesari Parul Yadav – Shivajinagara Pranitha Subhash – Brahma,Manju Warrier,How Old Are You Nazriya Nazim – Om Shanti Oshana Aparna Gopinath – Munnariyippu Namitha Pramod – Vikramadithyan Anusree – Ithihasa,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Bobby Simha – Jigarthanda Rajkiran – Manjapai Nassar – Saivam Vidyut Jamwal – Anjaan Kalaiyarasan – Madras,Srinivas Avasarala,Oohalu Gusagusalade Srikanth – Govindudu Andarivadele Ajay – Dikkulu Choodaku Ramayya Prakash Raj – Govindudu Andarivadele Sreenivas Reddy – Geethanjali,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Achyuth Kumar – Mr. and Mrs. Ramachari Thilak Shekar – Ugramm Kishore Jayaram – Ulidavaru Kandanthe Pannagha Bharan – Vasundhara Venkatesh Prasad – Sachin! Tendulkar Alla,Jayasurya,Apothecary Indrans – Apothecary Anoop Menon – Vikramadithyan Renji Panicker – Om Shanti Oshana Nandu – Ottamandaram,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Saranya Ponvannan – Velaiyilla Pattathari Seetha – Goli Soda Riythvika – Madras Saritha – Inam Suhasini Maniratnam – Ramanujan,Shriya Saran,Manam Nadhiya Moidu – Drushyam Jayasudha – Yevadu Sujatha Kumar – Legend Lakshmi Manchu – Chandamama Kathalu,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Suhasini Maniratnam – Sachin! Tendulkar Alla Kavya Shah – Mr. and Mrs. Ramachari Harshika Poonacha – Maryade Iswarya Menon – Namo Bhootatma Swaroopini Narayan – Drishya,Parvathy,Bangalore Days Anumol – Njaan Lena – Vikramadithyan Padmapriya – Iyobinte Pustakam Srinda Ashab – 1983,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Neil Nitin Mukesh – Kaththi Prashant Narayanan – Nedunchaalai Madhusudhan Rao – Goli Soda Nandakumar – Madras Bobby Simha – Jigarthanda,Jagapati Babu,Legend Sai Kumar – Yevadu Ravi Kishan – Race Gurram Rao Ramesh – Mukunda Madhusudhan Rao – Autonagar Surya,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,P. Ravi Shankar – Maanikya Avinash – Ragini IPS Ashish Vidyarthi – Shivajinagara Kelly Dorjee – Power *** Sharath Lohitashwa – Ambareesha,Jayasurya,Iyobinte Pustakam Sudheesh Shankar – Njan Steve Lopez Raghavan – Apothecary Lal – Iyobinte Pustakam Sekhar Menon – Gangster,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Vivek – Velaiyilla Pattathari Kovai Sarala – Aranmanai Karunakaran – Yaamirukka Bayamey Thambi Ramaiah – Kathai Thiraikathai Vasanam Iyakkam Soori – Jilla,Brahmanandam,Race Gurram Ali – Oka Laila Kosam Prudhvi Raj – Loukyam Sapthagiri – Kotha Janta Vennela Kishore – Pandavulu Pandavulu Thummeda,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Chikkanna – Adyaksha Rangayana Raghu – Power *** Sadhu Kokila – Mr. and Mrs. Ramachari Jehangir – Bahaddur Bullet Prakash – Rose,Aju Varghese,Vellimoonga Chemban Vinod Jose – Tamaar Padaar Balu– Ithihasa Sudheer Karamana – Sapthamashree Thaskaraha Kalabhavan Shajon – Ring Master,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Karthi – Madras,Naga Chaitanya,Manam,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Upendra – Super Ranga,Prithviraj,7th Day,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Amala Paul – Velaiyilla Pattathari,Samantha Ruth Prabhu,Manam,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Kriti Kharbanda – Super Ranga,Anusree,Ithihasa,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Chandran – Kayal Dulquer Salmaan – Vaayai Moodi Pesavum Aari – Nedunchaalai Abhinay Vaddi – Ramanujan Santhosh Pratap – Kathai Thiraikathai Vasanam Iyakkam,Sai Dharam Tej,Pilla Nuvvu Leni Jeevitam Bellamkonda Sai Srinivas – Alludu Sreenu Sampoornesh Babu – Hrudaya Kaleyam Varun Tej – Mukunda Tejus Kancherla – Ulavacharu Biriyani,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Bharath Sarja – Veera Pulikeshi Pawan Wadeyar – Preeti Geeti Ityadi Pradeep – Rangan Style Vivek – Endendu Ninagagi Kiran Rao – Savaari 2,Farhaan Faasil,Njan Steve Lopez Santhosh Keezhattoor – Vikramadithyan John Brittas – Vellivelichathil Sudev Nair – My Life Partner Vipin Aatley – Homely Meals,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Catherine Tresa – Madras Prayaga – Pisaasu Sonakshi Sinha – Lingaa Ishaara Nair – Sathuranga Vettai Malavika Nair – Cuckoo,Raashi Khanna,Oohalu Gusagusalade Kriti Sanon – 1: Nenokkadine Mishti Chakraborty – Chinnadana Nee Kosam Adah Sharma – Heart Attack Pooja Hegde – Oka Laila Kosam,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Shilpi Sharma – Aakramana Erica Fernandes – Ninnindale Gayathri Iyer – Namo Bhootatma Aishani Shetty – Jothi Alias Kothiraj Shona Chhabra – Savaal,Nikki Galrani,1983 Ahaana Krishna – Njan Steve Lopez Caroline Bech – Manglish Sandra Simon – Lal Bahadur Shastri Pearly Maaney – The Last Supper,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Manobala – Sathuranga Vettai Bharath Seeni – Goli Soda Varun Maniyan – Vaayai Moodi Pesavum K. Chandramohan – Kathai Thiraikathai Vasanam Iyakkam Manoj Paramahamsa & Sujatha Chenthilnathan– Poovarasam Pee Pee,Venkat Srinivas,Karthikeya Sunitha Tati – Bangaru Kodipetta Sampath Nandi – Galipatam M. V. V. Satyanarayana – Geethanjali Giridhar Mamidipally – Lakshmi Raave Maa Intiki,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Inkfinite Pictures – Ugramm Dynamic Visions – Neenade Naa Sri Sai Balaji Combines – Billion Dollar Baby Hombale Films – Ninnindale Dreamweaver Entertainment – Aaryan,"Anwar Rasheed, Sophia Paul","Bangalore Days Rajesh Augustine – Ithihasa Dr George Mathew, Dr Baby Mathew – Apothecary Shibu G Suseelan – 7th Day Fahadh Faasil – Iyobinte Pustakam",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Velraj – Velaiyilla Pattathari H. Vinoth – Sathuranga Vettai Raju Murugan– Cuckoo Caarthik Raju – Thirudan Police Ram – Mundasupatti,Sujeeth,Run Raja Run Sripriya – Drushyam Chandoo Mondeti – Karthikeya K. S. Ravindra – Power Srinivas Avasarala – Oohalu Gusagusalade,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Prashanth Neel – Ugramm Krishna – Gajakesari Rakshit Shetty – Ulidavaru Kandanthe Chetan Kumar – Bahaddur Santhosh Anandram – Mr. and Mrs. Ramachari,Abrid Shine,1983 Jude Anthony Joseph – Om Shanti Oshana Binu S – Ithihasa Jibu Jacob – Vellimoonga Shyam Dhar – 7th Day,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Anirudh Ravichander – Velaiyilla Pattathari D. Imman – Rummy A. R. Rahman – Kaaviya Thalaivan Ghibran – Thirumanam Enum Nikkah Santhosh Narayanan – Madras,Anoop Rubens,Manam S. Thaman – Race Gurram Ghibran – Run Raja Run Devi Sri Prasad – 1: Nenokkadine Mickey J. Meyer – Mukunda,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,V. Harikrishna – Mr. and Mrs. Ramachari Anoop Seelin – Love in Mandya Arjun Janya – Maanikya B. Ajaneesh Loknath – Ulidavaru Kandanthe Mani Sharma – Ninnindale,Gopi Sunder,Bangalore Days Bijibal – Vikramadithyan Shaan Rahman – Om Shanti Oshana Deepak Dev – Avathaaram K. Raghavan – Balyakalasakhi,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Dhanush – ""Amma Amma"" from Velaiyilla Pattathari Vairamuthu – ""Kandangi Kandangi"" from Jilla Na. Muthukumar – ""Azhagu"" from Saivam Kabilan – ""Vinmeen Vithaiyil"" from Thegidi Yugabharathi – ""Manasula Soora Kaathey"" from Cuckoo",Chandrabose,"""Kani Penchina"" from Manam Sirivennela – ""Nandalala"" from Mukunda Ramajogayya Sastry – ""Nee Kanti Choopullo"" from Legend Ananta Sriram – ""Em Sandeham Ledu"" from Oohalu Gusagusalade Vanamali – ""Sari Povu Koti"" from Karthikeya",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Ghouse Peer – ""Kaarmoda"" from Mr. and Mrs. Ramachari Kaviraj – ""Guruvara Sanje"" from Power *** Santhosh Anandram – ""Yaralli Sound"" from Mr. and Mrs. Ramachari Rakshit Shetty – ""Gaatiya Ilidu"" from Ulidavaru Kandanthe K. Kalyan – ""Kannada Siri"" from Gajakesari","Hari Narayanan– ""Olanjaali Kuruvi"" from 1983 Jayageetha","""Koottu Thedi"" from Varsham Rafeeq Ahammed – ""Ethu Kari Ravilum"" from Bangalore Days Anwar Ali – ""Theruvukal Nee"" from Njan Steve Lopez Santhosh Varma – ""Mazha Nila"" from Vikramadithyan",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Pradeep Kumar – ""Aagayam Thee Pidicha"" from Madras Karthik – ""Ovvondrai Thirudigirai"" from Jeeva Shadab Faridi – ""Enthaara Enthaara"" from Thirumanam Enum Nikkah Abhay Jodhpurkar – ""Vinmeen Vithayil"" from Thegidi Dhanush – ""Amma Amma"" from Velaiyilla Pattathari",Simha,"""Cinema Chupista Maava"" from Race Gurram Arijit Singh – ""Kanulanu Thake"" from Manam Master Bharath – ""Kanipenchina Maa Ammake"" from Manam Devi Sri Prasad – ""Who Are You"" from 1: Nenokkadine Gold Devaraj – ""Bujjimaa"" from Run Raja Run",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Rajesh Krishnan – ""Kaarmoda"" from Mr. and Mrs. Ramachari Vijay Prakash – ""Open Hairu"" from Adyaksha Gurukiran – ""Pesalagi Order"" from Brahma Santhosh Venky – ""Aaramagiri Subbalakshmi"" from Bahaddur Anoop Seelin – ""Opkondbitlu Kanla"" from Love in Mandya",Vineeth Sreenivasan,"""Kattu Mooliyo"" from Om Shanti Oshana Job Kurien – ""Thane Pookkum"" from Sapthamashree Thaskaraha P. Jayachandran – ""Olanjali Kuruvi"" from 1983 Haricharan – ""Ethu Kari Ravilum"" from Bangalore Days Siddharth Menon – ""Theruvukal Nee"" from Njan Steve Lopez [ 4 ]",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Uthara Unnikrishnan – ""Azhaghu"" from Saivam Shreya Ghoshal – ""Yen Aala Pakkaporen"" from Khayal Shweta Mohan – ""Yaarumilla"" from Kaaviya Thalaivan Shakthisree Gopalan – ""Naan Nee"" from Madras Vani Jayaram – ""Narayana Narayana"" from Ramanujan",Neha Bhasin,"""Aww Thujo Mogh Korta"" from 1: Nenokkadine Shreya Ghoshal – ""Chinni Chinni Aasalu"" from Manam Shreya Ghoshal – ""Nee Jathaga Nenundali"" from Yevadu K. S. Chithra – ""Gopikamma"" from Mukunda Chinmayi – ""Vaddantune"" from Run Raja Run",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Sinchan Dixit– ""Current Hoda Timealli"" from Love in Mandya Apoorva Sridhar – ""Aaramagiri Subbulakshmi"" from Bahaddur Anuradha Bhat – ""Neenu Iruvaga"" from Ninnindale Hamsika Iyer – ""Ninna Danigagi"" from Savaari 2 Shreya Ghoshal – ""Kannale"" from Ambareesha",Sithara,"""Saada Paalaya"" from Mr. Fraud Shreya Ghoshal – ""Vijanathayil"" from How Old Are You Sowmya T R – ""Mazhanila"" from Vikramadithyan Shweta Mohan – ""Onnam Kombathe"" from Ottamandaram Preeti Pillai – ""Solomonum Soshannayum"" from Amen",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Anal Arasu – Kaththi Stunt Silva – Veeram Stunt Silva – Anjaan Supreme Sundar – Goli Soda Anbariv– Madras,Peter Hein,1: Nenokkadine Kanal Kannan & Raam-Laxman – Legend Raam-Laxman – Race Gurram Raam-Laxman– Power Selvam – Yevadu,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,Ravi Varma – Mr. and Mrs. Ramachari K. D. Venkatesh – Shivajinagara Thriller Manju – Brahma Vijay – Maanikya Palaniraj – Gharshane,Dileep Subbarayan– Vikramadithyan D. Danny,Iyobinte Pustakam Stun Siva – Rajadhiraja Anbariv – Hi I'm Tony Stunt Silva – Mr. Fraud,,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Shobhi – ""Pakkam Vanthu"" from Kaththi Shareef– ""Kalyanamam Kalyanam"" from Cuckoo Brinda– ""Darling"" from Maan Karate Baba Bhaskar – ""What A Karuvadu"" from Velaiyilla Pattathari Raju Sundaram – ""Ek Do Teen"" from Anjaan",Jani,"""Cinema Choopista Maava"" from Race Gurram Jani – ""Freedom"" from Yevadu Prem Rakshit – ""You are my Love"" from 1: Nenokkadine Chinni Prakash – ""Bavagari Choope"" from Govindudu Andarivadele Raju Sundaram – ""Rakshasi Rakshasi"" from Rabhasa",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2014,4th South Indian International Movie Awards,"Murali – ""Mr. and Mrs. Ramachari"" from Mr. and Mrs. Ramachari A. Harsha – ""Suii Tapak"" from Gajakesari Ganesh Hegde – ""Dhum Powere"" from Power *** Imran Sardhariya – ""Jeena Jeena Yahan"" from Maanikya Harikrishna B. R. – ""Rangeela"" from Shivajinagara","Shobhi Paul Raj– ""Kolussu Thenni Thenni"" from Cousins Brinda– ""Maangalyam"" from Bangalore Days Selvi","""Kaana Kombile"" from Aamayum Muyalum Brinda – ""Njan Kaanum Neram"" from Avathaaram Gayathri Raguram – ""Theeyattam"" from Iyobinte Pustakam",,Winner,Telugu,https://en.wikipedia.org/wiki/4th_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,"Soodhu Kavvum – Thirukumaran Entertainment / CV Kumar Vishwaroopam – Raaj Kamal Films International- S / Chandrahasan, Kamal Haasan, Prasad Vara Potluri Singam II – Prince Pictures-S / Lakshman Kumar Paradesi – B Studios / Bala Raja Rani – A.R Murugadoss Productions, The Next Big Film, Fox Star Studios - S / Shanmugam, AR Murugadoss",Attarintiki Daredi,Reliance Entertainment & Sri Venkateswara Cine Chitra Gunde Jaari Gallanthayyinde – Nikitha Reddy / Sresht Movies Seethamma Vakitlo Sirimalle Chettu – Dil Raju / Sri Venkateswara Creations Mirchi – V. Vamsi Krishna Reddy Pramod Uppalapati / UV Creations Prema Katha Chitram – Maruthi & Sudharshan Reddy / Maruthi Media House Productions,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Myna – Omkar Movies / N S Rajkumar Bachchan – Sri Venkateshwara Krupa Entertainers / Uday Mehta Googly – Jayanna Combines / Jayanna-Bhogendra Shravani Subramanya – Suresh Arts / K A Suresh Bhajarangi – M Manjunath Gowda / R Nataraj Gowda,Drishyam,"Ashirwad Films / Antony Perumbavoor Amen – A whitesands Media House Production / Fareed Khan North 24 Kaatham – E4 Entertainment / C. V. Sarathi Annayum Rasoolum – D Cutz Film Co / K. Mohanan, Vinod Vijayan Shutter – ABRA Films International / Saritha Ann Thomas",,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Bala – Paradesi Kamal Haasan – Vishwaroopam [ 5 ] Suseenthiran – Pandiya Naadu Vishnuvardhan – Arrambam Hari – Singam II,Trivikram Srinivas,Attarintiki Daredi Koratala Siva – Mirchi Srikanth Addala – Seethamma Vakitlo Sirimalle Chettu Vijaykumar Konda – Gunde Jaari Gallanthayyinde V. V. Vinayak – Naayak,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Pawan Wadeyar – Googly Manju Swaraj – Shravani Subramanya Pawan Kumar – Lucia Nanda Kishore – Victory Harsha – Bhajarangi,Jeethu Joseph,Drishyam Lijo Jose Pellissery – Amen Kamal – Celluloid Shyamaprasad – Artist Rosshan Andrrews – Mumbai Police,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Rajeev Menon – Kadal Sanu Varghese – Vishwaroopam Chezhian– Paradesi Mark Koninckx – Mariyaan Ramji– Irandam Ulagam,Prasad Murella,Attarintiki Daredi Chota K. Naidu – Naayak K. V. Guhan – Seethamma Vakitlo Sirimalle Chettu Madhi – Mirchi Amol Rathod – Iddarammayilatho,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Vaidy S. – Googly Satya Hegde – Myna Shekar Chandru – Bachchan A. V. Krishna Kumar – Bulbul Siddhartha Nuni – Lucia,Jomon T. John,Thira Abinandan Ramanujam – Amen Sujith Vasudev – Ayaal Gireesh Gangadharan– Neelakasham Pachakadal Chuvanna Bhoomi Venu – Celluloid,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sivakarthikeyan – Ethir Neechal Dhanush – Mariyaan Kamal Haasan – Vishwaroopam [ 5 ] Suriya – Singam II Vishal – Pandiya Naadu,Mahesh Babu,Seethamma Vakitlo Sirimalle Chettu Ram Charan – Naayak Venkatesh – Seethamma Vakitlo Sirimalle Chettu Pawan Kalyan – Attarintiki Daredi Nitin – Gunde Jaari Gallanthayyinde Prabhas – Mirchi,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Shivarajkumar – Bhajarangi Sudeep – Bachchan Upendra – Topiwala Darshan – Bulbul Yash – Googly,Dileep,Sound Thoma Mohanlal – Drishyam Fahadh Faasil – North 24 Kaatham Prithviraj – Mumbai Police Mammootty – Emmanuel,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Trisha – Endrendrum Punnagai [ 5 ] Pooja Umashankar – Vidiyum Munn Parvathy Thiruvothu – Mariyaan Nayanthara – Raja Rani Hansika Motwani – Theeya Velai Seiyyanum Kumaru [ 5 ],Samantha Ruth Prabhu,Attarintiki Daredi Kajal Aggarwal – Baadshah Tamannaah Bhatia – Tadakha Nithya Menen – Gunde Jaari Gallanthayyinde Shruti Haasan – Balupu,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Aindrita Ray – Bhajarangi Kriti Kharbanda – Googly Amulya – Shravani Subramanya Radhika Pandit – Dilwala Pranitha Subhash – Whistle,Amala Paul,Oru Indian Pranayakatha Ann Augustine – Artist Shobhana – Thira Meena – Drishyam Rima Kallingal – August Club,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Gautham Karthik – Kadal [ 5 ] Dileepan – Vathikuchi Nivin Pauly – Neram Naveen. S – Moodar Koodam Ram – Thanga Meengal,Raj Tarun,Uyyala Jampala Allu Sirish – Gouravam Mahat Raghavendra – Backbench Student Sree Vishnu – Prema Ishq Kaadhal Adivi Sesh – Kiss,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Dhananjay – Director's Special Arun – Gombegala Love Niranjan Shetty – Case No.18/9 Shankar Aryan – Chitramandiradalli Krishna – Madarangi,Krish J. Sathaar,Ladies & Gentleman Dhyan Sreenivasan – Thira Niranjan – Black Butterfly Master Sanoop – Philips and the Monkey Pen Mithun Murali – Black Butterfly,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Sri Divya – Varuthapadatha Valibar Sangam Nazriya Nazim – Neram Thulasi Nair – Kadal Aishwarya Arjun – Pattathu Yaanai Surabhi – Ivan Veramathiri,Avika Gor,Uyyala Jampala Catherine Tresa – Chammak Challo Isha Talwar – Gunde Jaari Gallanthayyinde Priya Banerjee – Kiss Sharmila Mandre – Kevvu Keka [ 5 ],,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
SIIMA Awards,2013,3rd South Indian International Movie Awards,Parvathy Nair – Story Kathe [ 2 ] Akhila Kishore – Padhe Padhe Sruthi Hariharan – Lucia Paavana Gowda – Gombegala Love Rachita Ram – Bulbul,Keerthi Suresh,Geethaanjali Reenu Mathews – Emmanuel Nyla Usha – Kunjananthante Kada Andrea Jeremiah – Annayum Rasoolum Aparna Gopinath – ABCD,,Winner,Telugu,https://en.wikipedia.org/wiki/3rd_South_Indian_International_Movie_Awards
